# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.432999999999999829e+01	4.432999999999999441e-02	nan	1.908593095996025026e-04	4.453370470177674470e-03	2.172046865904838785e-04
nan	6.367000000000000171e+01	6.367000000000000437e-02	nan	3.103541628203743065e-04	3.524738040926571510e-03	2.233268536761737872e-04
nan	7.842000000000000171e+01	7.842000000000000359e-02	nan	4.022030870078197430e-04	3.551944562353593401e-03	2.238781203112692481e-04
nan	8.746999999999999886e+01	8.747000000000000608e-02	nan	5.562366195468371102e-04	3.158610301141014966e-03	2.316517126196884736e-04
nan	9.657999999999999829e+01	9.658000000000001306e-02	nan	6.473294316907640634e-04	2.755672752983657874e-03	2.275368229719783504e-04
nan	1.065000000000000000e+02	1.064999999999999974e-01	nan	7.452818079764255473e-04	2.750099023583660405e-03	2.328884072980337843e-04
nan	1.153799999999999955e+02	1.153799999999999965e-01	nan	9.235966856948607528e-04	2.750293109001926851e-03	2.361045935575207893e-04
nan	1.235300000000000011e+02	1.235300000000000009e-01	nan	1.054952183031332338e-03	2.499798264704356215e-03	2.296590447291446007e-04
nan	1.302199999999999989e+02	1.302199999999999747e-01	nan	1.113165033592622335e-03	2.433676916441997878e-03	2.360960717896437664e-04
nan	1.382800000000000011e+02	1.382800000000000140e-01	nan	1.244474576234324550e-03	2.274598681499021783e-03	2.347031804361832531e-04
nan	1.460799999999999841e+02	1.460800000000000154e-01	nan	1.426137552357431559e-03	2.195252943988842357e-03	2.372401796575478432e-04
nan	1.504200000000000159e+02	1.504199999999999982e-01	nan	1.617178630247053479e-03	2.292329816807602959e-03	2.380378249255184903e-04
nan	1.561899999999999977e+02	1.561899999999999955e-01	nan	1.687284126991244176e-03	2.077557168708476284e-03	2.374575016286302356e-04
nan	1.604099999999999966e+02	1.604099999999999970e-01	nan	1.821943656325402143e-03	2.213757343450379472e-03	2.367623873882017112e-04
nan	1.679200000000000159e+02	1.679199999999999859e-01	nan	1.951733872581371725e-03	2.052688847767774379e-03	2.370036173277792891e-04
nan	1.736700000000000159e+02	1.736700000000000188e-01	nan	2.122407509453978335e-03	1.977673440218377481e-03	2.381047801812130322e-04
nan	1.820500000000000114e+02	1.820500000000000174e-01	nan	2.251132087005771384e-03	1.929850583131375750e-03	2.350702906598904000e-04
nan	1.836500000000000057e+02	1.836499999999999799e-01	nan	2.372546220317417638e-03	1.925851731807059304e-03	2.384154924200771668e-04
nan	1.908900000000000148e+02	1.908900000000000319e-01	nan	2.556479550968333413e-03	1.866189355514874569e-03	2.381903864640399907e-04
nan	1.946800000000000068e+02	1.946800000000000197e-01	nan	2.752568275866451586e-03	1.808057098475062806e-03	2.376476798151195993e-04
nan	2.015000000000000000e+02	2.015000000000000124e-01	nan	2.838939501832555938e-03	1.849244219934160398e-03	2.389791758832917939e-04
nan	2.010699999999999932e+02	2.010699999999999987e-01	nan	2.844678500898680830e-03	1.853263541561922219e-03	2.372422866362178023e-04
nan	1.949900000000000091e+02	1.949899999999999967e-01	nan	3.098999918324807541e-03	1.803494571318446649e-03	2.385236073782879705e-04
nan	1.532299999999999898e+02	1.532300000000000051e-01	nan	3.352950099078952882e-03	1.784657873457366154e-03	2.415303060026608730e-04
nan	7.587999999999999545e+01	7.588000000000001688e-02	nan	3.282262993247968448e-03	1.711001288564183804e-03	2.394941600361793848e-04
nan	2.232000000000000028e+01	2.231999999999999956e-02	nan	3.599696433750523231e-03	1.693145599980105161e-03	2.158829906557030638e-04
nan	2.790000000000000036e+00	2.789999999999999945e-03	nan	4.208218679723469031e-03	1.946630822788462988e-03	1.790815390741156842e-04
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
