2024-11-19 22:37:26,848 - INFO - Simulation started, using 10 workers
2024-11-19 22:37:26,853 - INFO - Start round 0
2024-11-19 22:37:26,878 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/0_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,903 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/1_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,918 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/2_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,931 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/3_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,945 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/4_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,958 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/5_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,969 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/6_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,980 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/7_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:26,991 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/8_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:27,003 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/9_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:27,014 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/10_bessy3_52m_PGM_2Perc_coupling_RP.rml
2024-11-19 22:37:27,026 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy3_52m_PGM_2Perc_coupling_RP/round_0/11_bessy3_52m_PGM_2Perc_coupling_RP.rml
