# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.087999999999999545e+02	6.087999999999998968e-01	nan	1.759643276534007122e-02	3.006724257447080696e-03	5.711516925722045493e-04
nan	6.176399999999999864e+02	6.176399999999999668e-01	nan	1.879558856094263458e-02	2.952639689608938921e-03	5.734689532331208473e-04
nan	6.283999999999999773e+02	6.284000000000000696e-01	nan	1.935407654239497746e-02	2.853517052375859585e-03	5.721213749059069712e-04
nan	6.190800000000000409e+02	6.190799999999999637e-01	nan	2.014510914813399597e-02	2.910531022677495354e-03	5.812202241215506590e-04
nan	6.212400000000000091e+02	6.212400000000000144e-01	nan	2.060676631879686943e-02	2.864622115184210522e-03	5.734836852911572198e-04
nan	6.011200000000000045e+02	6.011199999999999877e-01	nan	2.125655416381050725e-02	2.821302140529272171e-03	5.723702315258526315e-04
nan	1.125999999999999943e+02	1.126000000000000056e-01	nan	4.009650206131709811e-04	7.682180389406716332e-03	5.276552155275693453e-04
nan	1.156799999999999926e+02	1.156800000000000050e-01	nan	5.643713092604229695e-04	7.236505891918934390e-03	5.231111003612779224e-04
nan	4.723999999999999488e+01	4.724000000000000421e-02	nan	8.871434453203619255e-04	6.314195822689423407e-03	4.926891850018501415e-04
nan	6.932000000000000739e+01	6.932000000000000661e-02	nan	1.114980599961654583e-03	5.072344784384574985e-03	4.855618456756641212e-04
nan	7.203999999999999204e+01	7.203999999999999293e-02	nan	1.269438150932273744e-03	5.362838067555409163e-03	5.270519155846279226e-04
nan	8.735999999999999943e+01	8.735999999999999321e-02	nan	1.678556423578356953e-03	4.102681561992249128e-03	5.372866136371841350e-04
nan	1.029599999999999937e+02	1.029599999999999821e-01	nan	1.794287358484325436e-03	3.767013381709434505e-03	5.532291560615754718e-04
nan	1.155599999999999881e+02	1.155600000000000238e-01	nan	2.211254240712605835e-03	3.905470247028927557e-03	5.565123128627653178e-04
nan	1.310799999999999841e+02	1.310800000000000021e-01	nan	2.561748399480165937e-03	4.011374315057765309e-03	5.554354420503883295e-04
nan	1.320400000000000205e+02	1.320399999999999907e-01	nan	2.801995081399582220e-03	3.845846492814543934e-03	5.678687353785956014e-04
nan	1.485999999999999943e+02	1.485999999999999821e-01	nan	3.320697151903004990e-03	3.556981387167597319e-03	5.468173587087756882e-04
nan	1.584399999999999977e+02	1.584399999999999975e-01	nan	3.383119117902424339e-03	3.644858501111786133e-03	5.516149724569135732e-04
nan	1.699599999999999795e+02	1.699599999999999722e-01	nan	3.798893221110120032e-03	3.207291822490900609e-03	5.691805920736070154e-04
nan	1.782800000000000011e+02	1.782800000000000495e-01	nan	4.201735738238312340e-03	3.526925015454812542e-03	5.613101734163003943e-04
nan	1.995999999999999943e+02	1.995999999999999996e-01	nan	4.506294282587077968e-03	3.350157448577249873e-03	5.670163278620984123e-04
nan	2.073199999999999932e+02	2.073200000000000043e-01	nan	5.091881780163021350e-03	3.253879010205527715e-03	5.686697239460837983e-04
nan	2.200000000000000000e+02	2.200000000000000289e-01	nan	4.919244932293622211e-03	3.391609397794045824e-03	5.701726208981346394e-04
nan	2.334399999999999977e+02	2.334400000000000086e-01	nan	5.501379259635541183e-03	3.793382238281685272e-03	5.576356875729119190e-04
nan	2.408800000000000239e+02	2.408799999999999830e-01	nan	6.192034704258731100e-03	3.315587027869415591e-03	5.661564034818279776e-04
nan	2.502400000000000091e+02	2.502400000000000180e-01	nan	6.173650686378095997e-03	3.230496988332520660e-03	5.502476580125393322e-04
nan	2.629599999999999795e+02	2.629599999999999715e-01	nan	6.749328767700716984e-03	3.473078979408623750e-03	5.733702908621379985e-04
nan	2.750400000000000205e+02	2.750400000000000067e-01	nan	7.224268275385839835e-03	3.269334087021748790e-03	5.668569737896411763e-04
nan	2.772400000000000091e+02	2.772400000000000420e-01	nan	7.530745655858481387e-03	3.089007021501585185e-03	5.672927129424407090e-04
nan	2.832800000000000296e+02	2.832799999999999763e-01	nan	7.783073770315241009e-03	3.069524683784529123e-03	5.780849654510849395e-04
nan	2.992800000000000296e+02	2.992799999999999905e-01	nan	7.347522329746425038e-03	3.133808854166384404e-03	5.746163002867632442e-04
nan	3.033999999999999773e+02	3.034000000000000030e-01	nan	8.841455375095393782e-03	2.866240569868439697e-03	5.750179354233563283e-04
nan	3.079599999999999795e+02	3.079600000000000115e-01	nan	8.893013412161962505e-03	3.182350734578873012e-03	5.687104687317862898e-04
nan	3.085199999999999818e+02	3.085200000000000164e-01	nan	9.859136507302537766e-03	3.040600578060939033e-03	5.679513794246413613e-04
nan	3.183600000000000136e+02	3.183599999999999763e-01	nan	1.084726037844120639e-02	3.049308267948273518e-03	5.710186071404934390e-04
nan	3.181599999999999682e+02	3.181599999999999984e-01	nan	1.056600155723572305e-02	3.078724609878449956e-03	5.736501345954091299e-04
nan	3.193199999999999932e+02	3.193199999999999372e-01	nan	1.033208353061127252e-02	3.006818273844798911e-03	5.698998455950290152e-04
nan	3.215199999999999818e+02	3.215200000000000280e-01	nan	1.106969950644270256e-02	2.983972159834504673e-03	5.694567027216670746e-04
nan	3.210000000000000000e+02	3.209999999999999520e-01	nan	1.207098343742472879e-02	2.864237457696132676e-03	5.603155176164784654e-04
nan	3.158400000000000318e+02	3.158400000000000096e-01	nan	1.235714354649644457e-02	2.856044219498334296e-03	5.675869907204041760e-04
nan	3.135199999999999818e+02	3.135200000000000209e-01	nan	1.186129996645831838e-02	2.792122473365326284e-03	5.698256039449742585e-04
nan	3.050800000000000409e+02	3.050799999999999623e-01	nan	1.295422655389302270e-02	2.733393577177057644e-03	5.743458793199440922e-04
nan	2.968400000000000318e+02	2.968399999999999928e-01	nan	1.428349088745562746e-02	2.882923042848417432e-03	5.728153636548596536e-04
nan	2.713999999999999773e+02	2.713999999999999746e-01	nan	1.377234466889603812e-02	2.795242513556325803e-03	5.799692333880170862e-04
nan	2.352400000000000091e+02	2.352400000000000324e-01	nan	1.455849433465118692e-02	3.075980780547115517e-03	5.661141072317960824e-04
