# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.991245909713483697e-02	1.092696064058073790e-01	1.099242213747144703e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.499125118472136309e-01	9.076234342565207835e-02	8.962349125930740845e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.991795056249884566e-01	8.368813704957563104e-02	7.307813943155952452e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.497679036600572999e-01	7.568049094384510234e-02	6.794670838910153721e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.997368690839835037e-01	6.825966606857968022e-02	5.993703759499180439e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.487729023146016738e-01	6.691880640021677373e-02	5.475441210850216095e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.993267193072142507e-01	6.313322083723701961e-02	5.532279755595302662e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.486225022501912352e-01	6.390173896973477818e-02	4.924899895338050865e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.993941050684156946e-01	6.264922322424297529e-02	4.884414982600417815e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.485436286210869650e-01	5.868429173480107369e-02	4.637941984438487958e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.987874128034036403e-01	5.767906484890537866e-02	4.615415246452429093e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.492626998359810608e-01	5.390534388713428410e-02	4.044633279973107454e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.994805679429646483e-01	5.426174715391313130e-02	4.015455738234256083e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.443022431412827933e-01	5.141747408575562256e-02	4.068967917428323311e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.989812982049443457e-01	5.234484549357248939e-02	3.906217095551035856e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.945328919266086976e-01	5.384534616077377850e-02	3.727142631339637469e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.988046762352723817e-01	4.926828963639676151e-02	3.806402261011646027e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.472303433944716522e-01	4.962366176037769777e-02	3.597976164088890344e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.992957292564824678e-01	4.825820165514304455e-02	3.534304949561579284e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.045475347529236432e+00	4.939109275785915493e-02	3.485928810591516075e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098506902985400213e+00	4.714335280351870938e-02	3.405668403541355083e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147246050272860973e+00	4.833028803473374269e-02	3.445174028825746804e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.196032131564515932e+00	4.786432876919931995e-02	3.192350059814968999e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247784864039931607e+00	4.560933231370353780e-02	3.182473330755138108e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.293417956689199899e+00	4.495467455165207127e-02	3.193306937318677458e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.343864827208471890e+00	4.856469591690716625e-02	3.029228019433788388e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397230674878301215e+00	4.543117495058448391e-02	3.115439647110898602e-02
