# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.987796018318206848e-02	1.086467909318582087e-01	1.079674454007162748e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498869517993597356e-01	9.037287372444256783e-02	8.372325463843691140e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996396352427183274e-01	8.062611043750905759e-02	7.308317509510660337e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496532314471195946e-01	7.914859846297661594e-02	6.543537218227496455e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996177074375907523e-01	7.657942029856013022e-02	5.692368027408037379e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.497268892394345130e-01	6.830369757300930322e-02	5.382563029155783274e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.995537500844221768e-01	6.696134842169322587e-02	5.391797496414993396e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.494096770058320089e-01	6.317547053791790213e-02	4.736456844975076713e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.989965079301583728e-01	6.019295515554334841e-02	4.556237201502102985e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.045491480166983678e-01	5.858215402111228987e-02	4.433443209076331354e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992053355296320660e-01	5.523024880403192699e-02	4.406340379894144177e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.488941252037250251e-01	5.574448439925663856e-02	4.136902095069494578e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.970224421433499629e-01	5.357469746633874291e-02	3.889022107951312091e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.490304627668820103e-01	5.337391220251424401e-02	3.849569513639135993e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.975305627282409660e-01	5.458927163794962539e-02	3.749285421251508099e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.489608784794882013e-01	5.063675410039299163e-02	3.776218588904427242e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.976189068289386341e-01	5.131556207221359134e-02	3.369072579147683322e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.483828901440176651e-01	5.279142715091131310e-02	3.402476101051276486e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.984722308660991530e-01	4.942353521141048395e-02	3.499787719562283406e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.049203541546035012e+00	5.297273247555648462e-02	3.296331518250034814e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098269412324839323e+00	4.940931625468062555e-02	3.217240746655821576e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147527314233229845e+00	4.751578532073474220e-02	3.048849152223848807e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197865755001714660e+00	4.949888737069726291e-02	3.107864124242868190e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248373505039694464e+00	4.795479934696476876e-02	3.052532726125579271e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298796402791083437e+00	4.640964074617164037e-02	3.021077828442742669e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347837104875111436e+00	4.721067363462103789e-02	2.934314939649931495e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397022945263245219e+00	4.611424682812851478e-02	2.798992450186375130e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448099393042184602e+00	4.650865773004770470e-02	2.851263209449099098e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498584272359266834e+00	4.772402309276821408e-02	2.812289146585202765e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.540767006235512326e+00	4.340364907706010383e-02	2.695139481040731422e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598033730350095993e+00	4.576848783380399466e-02	2.569135716026014343e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.645332056673055376e+00	4.424126495119930225e-02	2.663510498485536712e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697696100063524227e+00	4.689214473806237182e-02	2.603823431342342648e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748697503085736571e+00	4.335732568353673627e-02	2.625620543429951076e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.799285328735550138e+00	4.392767156923921279e-02	2.410747468725737974e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.838276762195050651e+00	4.529891441263411700e-02	2.546673915309474040e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.898484645943369742e+00	4.273557063920740973e-02	2.512109270272542411e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.948065444542294244e+00	4.447945994223651001e-02	2.381906823181519778e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.989430489728363227e+00	4.531154190568383727e-02	2.396890579118567816e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.981329599792942986e-02	1.089398252324466909e-01	9.816296598689897013e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498521940152812704e-01	9.417234656241912916e-02	8.939609993185318459e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998079108991106523e-01	8.021232977161654731e-02	7.367280004126766646e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.497206838162355780e-01	7.758496407820833496e-02	6.808759721356168193e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.997551988846254289e-01	6.931767790149968855e-02	6.182945585892042628e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.495810208998051394e-01	6.626491455014757448e-02	5.638928847894419949e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994382197419099612e-01	6.318034252267701323e-02	5.241537825692105940e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.491630897674383505e-01	5.964846001681899101e-02	4.965300980825704258e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.994476401481193761e-01	5.828202073209171746e-02	4.484573894844417347e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.470426374958492488e-01	5.670180516501498874e-02	4.532986961920787428e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.993796194371441288e-01	5.785019532625011035e-02	4.100573097390664001e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.493367681878510211e-01	5.829373294011144097e-02	4.226492579339049399e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.990789157428594081e-01	5.571052798678584328e-02	3.973357863047683597e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.486194798202063794e-01	5.472693247998217797e-02	3.795866977185015367e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.994403724355834129e-01	5.418688295049356451e-02	3.696822075262259227e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.482862540707003518e-01	5.177012128740999392e-02	3.526102556134366739e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.987674751930398998e-01	5.262193703022101376e-02	3.709465109310162989e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.486186864289152254e-01	4.972576221649277484e-02	3.606928975225844047e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.990752204750208421e-01	4.755411198389197791e-02	3.345258228367369024e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.047800545294535368e+00	4.912051134517835677e-02	3.128167093054737280e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097461769399046716e+00	4.885754442280157428e-02	3.222384103937359773e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148757890541503457e+00	4.716067259030079506e-02	3.065971673395374159e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.191637095034423055e+00	4.539031006384897787e-02	3.049657993203808148e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.241027954149046764e+00	4.708875717112345066e-02	3.043635697939951756e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298603213489514019e+00	4.820391352386392547e-02	3.008636186847909316e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347119627133679387e+00	4.670761015035340691e-02	2.748520500591791760e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398188442670516451e+00	4.576653704701884318e-02	2.719091193740259815e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448939352854608842e+00	4.589088949945534929e-02	2.728541818110809952e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.499022219280220725e+00	4.576540444096480198e-02	2.743150920015247768e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547574884186815325e+00	4.389416571691345803e-02	2.600870687836556380e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598847146906109629e+00	4.507773419448603269e-02	2.708233415848312203e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647470713656105090e+00	4.335991327652835570e-02	2.507222145801200550e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697930327157223473e+00	4.383036836908506262e-02	2.612557120445931774e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747102751319062008e+00	4.454457260716827155e-02	2.524155589183206538e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797019006418167919e+00	4.739406532971136149e-02	2.451216553899238787e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.700637299521910339e+00	4.517016307461609037e-02	2.489633577200343895e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.895222174249454383e+00	4.370165893909158661e-02	2.433707929073388940e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.944510503905064525e+00	4.274225475211895775e-02	2.463454200574368563e-02
