# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.883599999999999909e+03	1.883599999999999941e+00	nan	2.777399295132454426e-02	1.731468068628230425e-02	2.897474454112513795e-03
nan	1.963000000000000000e+03	1.962999999999999856e+00	nan	2.806701884132962663e-02	1.781414691520340904e-02	2.849287401105538801e-03
nan	1.960599999999999909e+03	1.960600000000000120e+00	nan	3.081767838457381142e-02	1.713882740908233976e-02	2.856013142978795598e-03
nan	2.006200000000000045e+03	2.006199999999999761e+00	nan	3.215708987081598164e-02	1.745848458451584179e-02	2.853997452138995559e-03
nan	2.024400000000000091e+03	2.024399999999999977e+00	nan	3.433615131361875822e-02	1.806597406997825089e-02	2.895285631566317519e-03
nan	2.086400000000000091e+03	2.086400000000000254e+00	nan	3.522469989752607944e-02	1.680380857309235476e-02	2.913924854401889111e-03
nan	2.101000000000000000e+03	2.100999999999999979e+00	nan	3.687760034376878771e-02	1.597927022968729377e-02	2.862139430581353214e-03
nan	2.119400000000000091e+03	2.119399999999999729e+00	nan	3.810529190141096617e-02	1.772718500045816076e-02	2.888096932940233466e-03
nan	2.206000000000000000e+03	2.206000000000000405e+00	nan	3.924785363092268831e-02	1.762542516939181320e-02	2.806516328746158119e-03
nan	2.192199999999999818e+03	2.192200000000000149e+00	nan	3.900672513395875285e-02	1.576490096053775880e-02	2.864957982632246845e-03
nan	2.214199999999999818e+03	2.214199999999999946e+00	nan	4.158714093509843085e-02	1.639869138736638893e-02	2.850445348742176692e-03
nan	2.279800000000000182e+03	2.279799999999999827e+00	nan	4.082303876316473179e-02	1.746583112615080272e-02	2.831410379428227903e-03
nan	2.325199999999999818e+03	2.325200000000000156e+00	nan	4.385317372089048149e-02	1.633679509767528223e-02	2.883617195377756286e-03
nan	7.172000000000000455e+02	7.172000000000000597e-01	nan	2.784185052291832108e-03	4.476680794225727789e-02	2.276544383488519289e-03
nan	9.680000000000000000e+02	9.679999999999999716e-01	nan	5.205551968276722792e-03	4.045230112067653427e-02	2.235982040210143015e-03
nan	1.104599999999999909e+03	1.104600000000000026e+00	nan	6.164654993796148119e-03	3.424747163631963742e-02	2.271499541170193467e-03
nan	1.291000000000000000e+03	1.290999999999999925e+00	nan	8.072111733093833771e-03	3.095021328802287711e-02	2.305296498695012450e-03
nan	1.434200000000000045e+03	1.434199999999999919e+00	nan	9.035388599465931855e-03	3.169333294074724167e-02	2.324553696094047456e-03
nan	1.538799999999999955e+03	1.538799999999999946e+00	nan	1.089181062121724608e-02	2.943917311160635514e-02	2.365653729865074308e-03
nan	1.659400000000000091e+03	1.659400000000000208e+00	nan	1.209357034999811696e-02	2.698094185692452920e-02	2.358042853762280355e-03
