# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.207999999999999545e+02	7.207999999999999963e-01	nan	9.541094093419815250e-03	3.683102453808766337e-03	5.759015888008997205e-04
nan	7.268799999999999955e+02	7.268800000000000816e-01	nan	1.099098153445993500e-02	3.728169365994306404e-03	5.754476102943358821e-04
nan	7.373199999999999363e+02	7.373199999999999754e-01	nan	1.074739198304086943e-02	3.624697617795125896e-03	5.688132845803302653e-04
nan	7.393999999999999773e+02	7.394000000000000572e-01	nan	1.027739888872929511e-02	3.756774986745699089e-03	5.766077779177162773e-04
nan	7.603199999999999363e+02	7.603199999999998848e-01	nan	1.106926665136597973e-02	3.778348193079577449e-03	5.701941373686447755e-04
nan	7.755600000000000591e+02	7.755599999999999161e-01	nan	1.217312494360157926e-02	3.633226200780472794e-03	5.696214270917209031e-04
nan	7.836800000000000637e+02	7.836800000000001543e-01	nan	1.245715040014147221e-02	3.391201427420856458e-03	5.690283823686985128e-04
nan	8.117200000000000273e+02	8.117199999999999971e-01	nan	1.234880313928442795e-02	3.589602019700437793e-03	5.706073490344537851e-04
nan	8.181600000000000819e+02	8.181599999999999984e-01	nan	1.296327818462486917e-02	3.331249024093448693e-03	5.751567988130916898e-04
nan	8.377999999999999545e+02	8.377999999999999892e-01	nan	1.358677478728168367e-02	3.477678420193468234e-03	5.687433504591429606e-04
nan	8.405200000000000955e+02	8.405199999999999338e-01	nan	1.407272560922137941e-02	3.323040318883230346e-03	5.798831593785659048e-04
nan	8.519200000000000728e+02	8.519200000000001216e-01	nan	1.540925215946117519e-02	3.294032786163055785e-03	5.695210234886910515e-04
nan	8.664799999999999045e+02	8.664799999999998059e-01	nan	1.609999920816335486e-02	3.552492952887208351e-03	5.795070604660086579e-04
nan	8.851200000000001182e+02	8.851200000000000179e-01	nan	1.630132049032909092e-02	3.312018639801521565e-03	5.824290152267845447e-04
nan	8.902799999999999727e+02	8.902800000000000713e-01	nan	1.700197010822194002e-02	3.400572284615718723e-03	5.779551353936098488e-04
nan	9.099600000000000364e+02	9.099600000000001021e-01	nan	1.740145104601651879e-02	3.324874375765236867e-03	5.775035079431575227e-04
nan	9.077599999999999909e+02	9.077600000000000113e-01	nan	1.761330640565574729e-02	3.352726466865939454e-03	5.798637450952715206e-04
nan	1.306800000000000068e+02	1.306799999999999906e-01	nan	4.581270675845417091e-04	1.020598066835337950e-02	5.189782239849610214e-04
nan	1.631599999999999966e+02	1.631600000000000272e-01	nan	6.761821984287053229e-04	7.153618170896358305e-03	5.385574334174791531e-04
nan	1.978400000000000034e+02	1.978399999999999881e-01	nan	8.273144977169976082e-04	7.180046194307477050e-03	5.382853412151544390e-04
nan	2.224399999999999977e+02	2.224400000000000266e-01	nan	1.191204850474605415e-03	6.449921126999620842e-03	5.498150313634682937e-04
nan	2.423199999999999932e+02	2.423200000000000076e-01	nan	1.371055944364343382e-03	5.796183741032474857e-03	5.633907826304749514e-04
nan	2.639599999999999795e+02	2.639600000000000279e-01	nan	1.617653004432213423e-03	5.627646241112362752e-03	5.549754746576685081e-04
nan	2.894399999999999977e+02	2.894400000000000306e-01	nan	1.804351560749637524e-03	5.215446933107549879e-03	5.721334263089691971e-04
nan	3.022800000000000296e+02	3.022799999999999931e-01	nan	2.080068363627560809e-03	4.932525674231106813e-03	5.684036324437936102e-04
nan	3.207199999999999704e+02	3.207200000000000051e-01	nan	2.299168688784902683e-03	4.875073084346667404e-03	5.698040902714251359e-04
nan	3.304800000000000182e+02	3.304799999999999960e-01	nan	2.682332071585733814e-03	4.617752111200203700e-03	5.620821998420560874e-04
nan	3.529199999999999591e+02	3.529200000000000115e-01	nan	2.907022078366026333e-03	4.590549058108460943e-03	5.595948862832032496e-04
nan	3.678799999999999955e+02	3.678799999999999848e-01	nan	3.209039106300224601e-03	4.199215989815531687e-03	5.660239748087305062e-04
nan	3.785600000000000023e+02	3.785599999999999521e-01	nan	3.690451086235953249e-03	4.455570390752555156e-03	5.701571310638193666e-04
nan	4.041200000000000045e+02	4.041199999999999792e-01	nan	3.618650065291149388e-03	4.118449307522548813e-03	5.628448429263781727e-04
nan	4.060000000000000000e+02	4.060000000000000275e-01	nan	4.271557132551606455e-03	4.416035222605414583e-03	5.655749461150212914e-04
nan	4.288399999999999750e+02	4.288399999999999990e-01	nan	4.216948208672874863e-03	4.168103626943982232e-03	5.736410180865385115e-04
nan	4.381600000000000250e+02	4.381600000000000494e-01	nan	4.624079687528137410e-03	3.977563716290678612e-03	5.759015895851512905e-04
nan	4.495600000000000591e+02	4.495600000000000707e-01	nan	5.210911487770317554e-03	4.365604624095338268e-03	5.719184612115159544e-04
nan	4.621999999999999886e+02	4.621999999999999997e-01	nan	5.014337247839648765e-03	4.011356919133270138e-03	5.768374127421730876e-04
nan	4.714800000000000182e+02	4.714799999999999547e-01	nan	5.744748118113420995e-03	3.750919180889377390e-03	5.662385768468676311e-04
nan	4.764800000000000182e+02	4.764800000000000146e-01	nan	5.858166285079278481e-03	4.057051917100948889e-03	5.719859017718363550e-04
nan	4.856399999999999864e+02	4.856400000000000716e-01	nan	6.357444791065062703e-03	3.639178497624754628e-03	5.657523974626424293e-04
nan	4.970399999999999636e+02	4.970399999999999818e-01	nan	6.615261451624973414e-03	3.587456232172475841e-03	5.747542586395338552e-04
nan	5.040800000000000409e+02	5.040799999999999725e-01	nan	6.731817731542832570e-03	3.673127067527057719e-03	5.741638180467208965e-04
nan	5.179600000000000364e+02	5.179599999999999760e-01	nan	7.488656490550056957e-03	3.706380168846729571e-03	5.696716497587607942e-04
nan	5.264800000000000182e+02	5.264799999999999480e-01	nan	7.762954949139385004e-03	3.420463320085242922e-03	5.725165009155869147e-04
nan	5.418799999999999955e+02	5.418799999999999173e-01	nan	8.127908548840424158e-03	3.396461473521200473e-03	5.742596703178982258e-04
nan	5.452799999999999727e+02	5.452799999999999869e-01	nan	8.858620732380587809e-03	3.809067083829312163e-03	5.704291884219761652e-04
nan	5.563600000000000136e+02	5.563599999999999657e-01	nan	9.084941180453824650e-03	3.562815239900055976e-03	5.663852738597653560e-04
nan	5.687999999999999545e+02	5.688000000000000833e-01	nan	9.048831447125848734e-03	3.581627443455662804e-03	5.699041850118327689e-04
nan	5.870399999999999636e+02	5.870400000000001173e-01	nan	9.568260249843659956e-03	3.481904643761542847e-03	5.799471586175023070e-04
nan	5.782000000000000455e+02	5.782000000000000473e-01	nan	1.029427394412778078e-02	3.350201370195374923e-03	5.737149518844395597e-04
nan	5.991600000000000819e+02	5.991600000000000259e-01	nan	9.769192358535291193e-03	3.301589689487281678e-03	5.819292601377297350e-04
nan	6.102799999999999727e+02	6.102800000000000447e-01	nan	1.078238185929876643e-02	3.525569741411381606e-03	5.756470868661824189e-04
nan	6.212799999999999727e+02	6.212799999999999434e-01	nan	1.098114755099231787e-02	3.515784362327915163e-03	5.663070476996807370e-04
nan	6.239600000000000364e+02	6.239599999999999591e-01	nan	1.094575714929305922e-02	3.447655014754735618e-03	5.776280349002332632e-04
nan	6.240800000000000409e+02	6.240800000000000791e-01	nan	1.191953094915334035e-02	3.310639933550966335e-03	5.801266900171294077e-04
nan	6.456399999999999864e+02	6.456399999999999917e-01	nan	1.202339635076896292e-02	3.343015008899093230e-03	5.800865395069294220e-04
nan	6.423199999999999363e+02	6.423200000000000021e-01	nan	1.269818346329884551e-02	3.281212752480736940e-03	5.721412487963083941e-04
nan	8.896000000000000796e+01	8.896000000000001129e-02	nan	3.216330425317437403e-04	1.031140815418057563e-02	5.130032524556946355e-04
nan	1.137999999999999972e+02	1.137999999999999845e-01	nan	4.285762731808517574e-04	7.527902056464534815e-03	5.351190166922845147e-04
nan	1.447199999999999989e+02	1.447200000000000153e-01	nan	6.136277349355623301e-04	7.418666210102139655e-03	5.448088217096828598e-04
nan	1.582800000000000011e+02	1.582800000000000040e-01	nan	8.053543355447344548e-04	5.869946679238409459e-03	5.309412914852066831e-04
nan	1.721999999999999886e+02	1.721999999999999920e-01	nan	8.797269285969377874e-04	5.721717689226766233e-03	5.619772404322429795e-04
nan	1.906800000000000068e+02	1.906800000000000161e-01	nan	1.185232284456105845e-03	5.617770308328422051e-03	5.524280382191168806e-04
nan	1.994399999999999977e+02	1.994400000000000062e-01	nan	1.208593046158057405e-03	5.162042960001335737e-03	5.688537729842789306e-04
nan	2.158400000000000034e+02	2.158399999999999763e-01	nan	1.375542778548606224e-03	5.024237402000990629e-03	5.639149058794219261e-04
nan	2.242400000000000091e+02	2.242399999999999949e-01	nan	1.623279311097576127e-03	4.922401890917154146e-03	5.691105400811596491e-04
nan	2.411599999999999966e+02	2.411599999999999855e-01	nan	1.794976253340791915e-03	4.722441676408623522e-03	5.663495099031455940e-04
nan	2.473599999999999852e+02	2.473599999999999688e-01	nan	2.119383743884100009e-03	4.648168843015058199e-03	5.696991451478335394e-04
nan	2.628799999999999955e+02	2.628800000000000026e-01	nan	2.179279975525787432e-03	4.611525945840144920e-03	5.772460698466487647e-04
nan	2.701599999999999682e+02	2.701600000000000112e-01	nan	2.633674408007209526e-03	4.316867084099666740e-03	5.651060209525911229e-04
nan	2.811200000000000045e+02	2.811200000000000365e-01	nan	2.754312891056542867e-03	4.398420537589349880e-03	5.796983193755561852e-04
nan	2.921200000000000045e+02	2.921199999999999908e-01	nan	2.939037720589112498e-03	4.223892221086393908e-03	5.728770388464662563e-04
nan	2.963600000000000136e+02	2.963600000000000678e-01	nan	3.111402195604569092e-03	4.379530709501646205e-03	5.671616655210709240e-04
nan	3.088400000000000318e+02	3.088400000000000034e-01	nan	3.266160750004019116e-03	3.718062374563536280e-03	5.743662825015321324e-04
nan	3.158400000000000318e+02	3.158399999999999541e-01	nan	3.573681968409801128e-03	3.768440693799683574e-03	5.653948124533129472e-04
nan	3.243199999999999932e+02	3.243200000000000527e-01	nan	3.691164293072688764e-03	3.928523261606937239e-03	5.675815830259551501e-04
nan	3.372400000000000091e+02	3.372400000000000397e-01	nan	3.871973655514011903e-03	3.938486367588421230e-03	5.695862555849633135e-04
nan	3.378000000000000114e+02	3.377999999999999892e-01	nan	4.082158510027511338e-03	3.759608334487417151e-03	5.640459155690037479e-04
nan	3.498799999999999955e+02	3.498800000000000243e-01	nan	3.891420035979535792e-03	3.708524821805355039e-03	5.746908954894402923e-04
nan	3.478799999999999955e+02	3.478799999999999670e-01	nan	4.674078328280302161e-03	3.722493066470226788e-03	5.679623740815432833e-04
nan	3.615199999999999818e+02	3.615200000000000080e-01	nan	4.862710169309138880e-03	3.707372025997699664e-03	5.630038128703786096e-04
nan	3.707599999999999909e+02	3.707600000000000340e-01	nan	5.221304998749474145e-03	3.602967200500513216e-03	5.683789953645976278e-04
nan	3.796800000000000068e+02	3.796800000000000175e-01	nan	5.425927180613143892e-03	3.580376476390507469e-03	5.790193328904589664e-04
nan	3.767199999999999704e+02	3.767199999999999993e-01	nan	5.554798590264908680e-03	3.462936137256460763e-03	5.794948908225027373e-04
nan	3.926000000000000227e+02	3.925999999999999490e-01	nan	5.613403768265925152e-03	3.562829383040681634e-03	5.698574802211077818e-04
nan	3.921200000000000045e+02	3.921200000000000241e-01	nan	6.163535676914762458e-03	3.427765481816467952e-03	5.712026285957591413e-04
nan	4.012400000000000091e+02	4.012399999999999300e-01	nan	6.431417974163196327e-03	3.491696916903168271e-03	5.707994904277991551e-04
nan	4.048799999999999955e+02	4.048800000000000177e-01	nan	6.867230262723751817e-03	3.613194813995650092e-03	5.790571263132634604e-04
nan	4.172800000000000296e+02	4.172800000000000398e-01	nan	7.044939979505215714e-03	3.360761714618471039e-03	5.827849708803778655e-04
nan	4.201999999999999886e+02	4.202000000000000179e-01	nan	7.375520068753757888e-03	3.195854045937458841e-03	5.724278861162706645e-04
nan	4.238799999999999955e+02	4.238799999999999235e-01	nan	7.621058380282192887e-03	3.545437000091632238e-03	5.776193865880466499e-04
nan	4.411999999999999886e+02	4.412000000000000921e-01	nan	7.849570726184538008e-03	3.525085033878362639e-03	5.613032657492316238e-04
nan	4.384399999999999409e+02	4.384400000000000519e-01	nan	7.801345026791750570e-03	3.152980192107551760e-03	5.729915965264493474e-04
nan	4.428399999999999750e+02	4.428400000000000114e-01	nan	8.317428187019686170e-03	3.279738277473277785e-03	5.700890697484352950e-04
nan	4.559600000000000364e+02	4.559599999999999764e-01	nan	8.164607752632946358e-03	3.493166225230160717e-03	5.662820758856456239e-04
nan	4.650399999999999636e+02	4.650400000000000089e-01	nan	8.770634744178096992e-03	3.267359019535056360e-03	5.767234390755512138e-04
nan	1.434399999999999977e+02	1.434400000000000119e-01	nan	5.568370104583663998e-04	8.953361588451455924e-03	4.553088766977038794e-04
nan	1.935999999999999943e+02	1.935999999999999943e-01	nan	1.041110393655344472e-03	8.090460224135306508e-03	4.471964080420286246e-04
nan	2.209199999999999875e+02	2.209200000000000053e-01	nan	1.232930998759229537e-03	6.849494327263927138e-03	4.542999082340386718e-04
nan	2.581999999999999886e+02	2.581999999999999851e-01	nan	1.614422346618766798e-03	6.190042657604575595e-03	4.610592997390024900e-04
nan	2.868400000000000318e+02	2.868399999999999839e-01	nan	1.807077719893186328e-03	6.338666588149448160e-03	4.649107392188095021e-04
nan	3.077599999999999909e+02	3.077599999999999780e-01	nan	2.178362124243449389e-03	5.887834622321270681e-03	4.731307459730148507e-04
nan	3.318799999999999955e+02	3.318800000000000638e-01	nan	2.418714069999623479e-03	5.396188371384906014e-03	4.716085707524560818e-04
nan	3.531999999999999886e+02	3.532000000000000139e-01	nan	2.765003932436229609e-03	5.214053193362542735e-03	4.781914056045980205e-04
nan	3.787599999999999909e+02	3.787600000000000411e-01	nan	3.190464392714602217e-03	5.002097022249233325e-03	4.685816339116825641e-04
nan	3.958400000000000318e+02	3.958400000000000252e-01	nan	3.752324561637578916e-03	4.550175796265466810e-03	4.691920089623860123e-04
nan	4.103199999999999932e+02	4.103199999999999070e-01	nan	3.944994623589081692e-03	4.336065266710094172e-03	4.751083447748516994e-04
nan	4.306800000000000068e+02	4.306800000000000073e-01	nan	4.385493854056221434e-03	4.304419035836729718e-03	4.792614590758036077e-04
nan	4.530800000000000409e+02	4.530800000000000938e-01	nan	5.112612037769395136e-03	4.382219016122130238e-03	4.720507963640441619e-04
nan	4.750000000000000000e+02	4.749999999999999778e-01	nan	5.339542044544032598e-03	4.395502675194883427e-03	4.760095348742671671e-04
nan	4.811200000000000045e+02	4.811200000000001031e-01	nan	5.250078292897341833e-03	4.429891126727746389e-03	4.741001918247989694e-04
nan	5.042800000000000296e+02	5.042799999999999505e-01	nan	6.362002443074743843e-03	4.196359519907540830e-03	4.722052186651157007e-04
nan	5.119600000000000364e+02	5.119599999999999707e-01	nan	6.066669482793258725e-03	4.046662132808631629e-03	4.799756691957843963e-04
nan	5.234399999999999409e+02	5.234399999999999054e-01	nan	6.695017411748267581e-03	4.017232030293399654e-03	4.727463020758331143e-04
nan	5.387999999999999545e+02	5.388000000000000567e-01	nan	7.373910501023601960e-03	4.140547726686320991e-03	4.739136946140997059e-04
nan	5.501600000000000819e+02	5.501600000000000934e-01	nan	7.602823735433047667e-03	3.990262175614232854e-03	4.761633162056187513e-04
nan	5.769199999999999591e+02	5.769199999999999884e-01	nan	8.205995778871511340e-03	3.854635066712493088e-03	4.736708313537471115e-04
nan	5.778399999999999181e+02	5.778399999999999093e-01	nan	8.765079345967024399e-03	3.508379267505758702e-03	4.749596617982960729e-04
nan	5.951200000000000045e+02	5.951199999999999823e-01	nan	9.446433071234423481e-03	3.814399943775310942e-03	4.750472622559789035e-04
nan	5.987599999999999909e+02	5.987599999999999589e-01	nan	9.443083610549365958e-03	3.750536830189195227e-03	4.792833612963220686e-04
nan	6.184399999999999409e+02	6.184399999999998787e-01	nan	1.021444234643240599e-02	3.654411475228284880e-03	4.772683556751146708e-04
nan	6.354399999999999409e+02	6.354400000000000048e-01	nan	1.052228888976969659e-02	3.700324498902949396e-03	4.757953579285407499e-04
nan	6.446800000000000637e+02	6.446800000000000308e-01	nan	1.051772333235021471e-02	3.397941799665962163e-03	4.789178687617448712e-04
nan	6.444800000000000182e+02	6.444799999999999418e-01	nan	1.157074491626190228e-02	3.642745209945218079e-03	4.785511624289530115e-04
nan	6.553199999999999363e+02	6.553200000000001246e-01	nan	1.169175926997922943e-02	3.454327659483312669e-03	4.796844489340719615e-04
nan	6.697599999999999909e+02	6.697599999999999110e-01	nan	1.189255683171723012e-02	3.444558945412800471e-03	4.800900911573950203e-04
nan	6.746800000000000637e+02	6.746800000000000574e-01	nan	1.240493958591287055e-02	3.526459526215539909e-03	4.801483259880173532e-04
nan	6.804399999999999409e+02	6.804399999999999338e-01	nan	1.400991609453740294e-02	3.663630549889342579e-03	4.851274580776289078e-04
nan	6.985600000000000591e+02	6.985599999999999588e-01	nan	1.270951515672095501e-02	3.633879675243909847e-03	4.797224870170328477e-04
nan	7.073199999999999363e+02	7.073199999999999488e-01	nan	1.367190841890987898e-02	3.354069979856642760e-03	4.795031555683443867e-04
nan	7.274399999999999409e+02	7.274399999999999755e-01	nan	1.364625121816061618e-02	3.235726800548429597e-03	4.786392473138766221e-04
nan	7.450800000000000409e+02	7.450800000000000756e-01	nan	1.535705316006897268e-02	3.484375251173659621e-03	4.811683712914133844e-04
nan	7.377200000000000273e+02	7.377200000000000424e-01	nan	1.562550765691412408e-02	3.297446871936508990e-03	4.753579055088467606e-04
nan	7.525600000000000591e+02	7.525600000000000067e-01	nan	1.552385938178304017e-02	3.317418437099334087e-03	4.816047608916603938e-04
nan	7.593600000000000136e+02	7.593600000000000350e-01	nan	1.735588374870530859e-02	3.320449441670261185e-03	4.778735160786505955e-04
nan	1.030000000000000000e+02	1.030000000000000082e-01	nan	4.129043492946493188e-04	9.323775558151876572e-03	4.118751958699767282e-04
nan	1.354000000000000057e+02	1.353999999999999926e-01	nan	5.314298147527552092e-04	7.549996771920490859e-03	4.480449835752830503e-04
nan	1.645200000000000102e+02	1.645200000000000273e-01	nan	9.731379111121896044e-04	6.880660928311044602e-03	4.548145999944929992e-04
nan	1.849599999999999795e+02	1.849599999999999855e-01	nan	1.049214077326041539e-03	6.725656774373358834e-03	4.650438742833833193e-04
nan	2.022400000000000091e+02	2.022400000000000309e-01	nan	1.380016628511384616e-03	6.148800630089183358e-03	4.611740844390194291e-04
nan	2.201599999999999966e+02	2.201599999999999946e-01	nan	1.545923300213871820e-03	4.946055123384102831e-03	4.604470123245140811e-04
nan	2.335199999999999818e+02	2.335200000000000053e-01	nan	1.813935575305549537e-03	4.957534500528179219e-03	4.642579522533767209e-04
nan	2.549199999999999875e+02	2.549199999999999799e-01	nan	2.018150101466744534e-03	5.160022481750013365e-03	4.695107377437542388e-04
nan	2.695600000000000023e+02	2.695599999999999663e-01	nan	2.361576552882525132e-03	4.525308194733851028e-03	4.694547170338585662e-04
nan	2.825199999999999818e+02	2.825199999999999934e-01	nan	2.636823986363196794e-03	4.688994887016049301e-03	4.775469724010323333e-04
nan	3.008799999999999955e+02	3.008799999999999808e-01	nan	2.709208744117859186e-03	4.330810865718355551e-03	4.672538003247260268e-04
nan	3.067599999999999909e+02	3.067600000000000326e-01	nan	3.223555015470083024e-03	4.919449433053206359e-03	4.723463205340824650e-04
nan	3.274800000000000182e+02	3.274799999999999933e-01	nan	3.483984291874549135e-03	4.066985955444688168e-03	4.748888836171272459e-04
nan	3.256800000000000068e+02	3.256800000000000805e-01	nan	3.707483870311989275e-03	4.251010641033668366e-03	4.731895425283326418e-04
nan	3.338799999999999955e+02	3.338800000000000656e-01	nan	3.711007575107032417e-03	4.057442503697129658e-03	4.680760556755230524e-04
nan	3.501999999999999886e+02	3.502000000000000113e-01	nan	4.162281279309354605e-03	4.194046615651169686e-03	4.706777080909409910e-04
nan	3.564800000000000182e+02	3.564800000000000191e-01	nan	4.638624620902191686e-03	4.022601038422704903e-03	4.739411847523735235e-04
nan	3.733199999999999932e+02	3.733199999999999297e-01	nan	4.584598386554716680e-03	3.944032464588910838e-03	4.799350405283719641e-04
nan	3.862400000000000091e+02	3.862400000000000277e-01	nan	5.304562486608119763e-03	3.894399787680272347e-03	4.761534275920037895e-04
nan	3.951599999999999682e+02	3.951600000000000112e-01	nan	5.543535660117413465e-03	3.764383677991904424e-03	4.759596201629849588e-04
nan	3.987199999999999704e+02	3.987200000000000188e-01	nan	5.258910840302633352e-03	3.592727276075720431e-03	4.694186896848431823e-04
nan	4.061999999999999886e+02	4.062000000000000055e-01	nan	6.116717300910750124e-03	3.477976033618422527e-03	4.813858785469585710e-04
nan	4.117600000000000477e+02	4.117599999999999594e-01	nan	6.388439292240946817e-03	3.802788512923086471e-03	4.777203570177765077e-04
nan	4.281600000000000250e+02	4.281599999999999850e-01	nan	6.798317815146219523e-03	3.816764563764950356e-03	4.750705221407980632e-04
nan	4.370399999999999636e+02	4.370400000000000951e-01	nan	7.083881689641202857e-03	3.456486476233584619e-03	4.842934634914877095e-04
nan	4.300000000000000000e+02	4.299999999999999933e-01	nan	7.240683884265308908e-03	3.743971101070244639e-03	4.807246683850133792e-04
nan	4.512800000000000296e+02	4.512800000000000145e-01	nan	7.811998340548598554e-03	3.690621640551529185e-03	4.728386358516735617e-04
nan	4.669199999999999591e+02	4.669200000000001127e-01	nan	7.528986418628846530e-03	3.593314351984135645e-03	4.788098605852660972e-04
nan	4.611600000000000250e+02	4.611600000000000144e-01	nan	7.985334656596024261e-03	3.523387795748032791e-03	4.726677063172675516e-04
nan	4.776800000000000068e+02	4.776799999999999935e-01	nan	8.011366301434463127e-03	3.568808045022705318e-03	4.736255472719432913e-04
nan	4.722800000000000296e+02	4.722800000000000331e-01	nan	8.589662906779267637e-03	3.367268126214007645e-03	4.823216468433985790e-04
nan	4.938000000000000114e+02	4.937999999999999612e-01	nan	9.273195206715172459e-03	3.580638695102696892e-03	4.698241892406665736e-04
nan	4.981600000000000250e+02	4.981600000000000472e-01	nan	9.930016224916470707e-03	3.281652769893574160e-03	4.805712315573290876e-04
nan	5.082399999999999523e+02	5.082400000000000251e-01	nan	1.003883543604388272e-02	3.463587983847180550e-03	4.733110041699098826e-04
nan	5.002399999999999523e+02	5.002400000000000180e-01	nan	9.744619220900859607e-03	3.481045293490797523e-03	4.757857389905547837e-04
nan	5.228799999999999955e+02	5.228800000000000114e-01	nan	1.022803501515227344e-02	3.426600650753371894e-03	4.725184801383130106e-04
nan	5.240000000000000000e+02	5.240000000000000213e-01	nan	1.097505344332603237e-02	3.376736886305605704e-03	4.751815167787963807e-04
nan	5.302000000000000455e+02	5.302000000000000046e-01	nan	1.093301818420513820e-02	3.034676829095346237e-03	4.781283747001263684e-04
nan	5.475199999999999818e+02	5.475199999999998957e-01	nan	1.163983449543593354e-02	3.039943303544726493e-03	4.815762051574872427e-04
nan	7.179999999999999716e+01	7.180000000000000271e-02	nan	2.739989360162553502e-04	8.533436485576266842e-03	4.169078861674157047e-04
nan	9.671999999999999886e+01	9.672000000000000042e-02	nan	4.712236459249652051e-04	7.624186691811127292e-03	4.458792427700079722e-04
nan	1.104799999999999898e+02	1.104799999999999949e-01	nan	6.113499754508212088e-04	7.146776692836735549e-03	4.520652285006147809e-04
nan	1.256799999999999926e+02	1.256799999999999862e-01	nan	7.369983400860746379e-04	5.975061823324752386e-03	4.521017255499611490e-04
nan	1.388400000000000034e+02	1.388400000000000190e-01	nan	9.180908998132509147e-04	6.268077847523314920e-03	4.536615570479802855e-04
nan	1.565600000000000023e+02	1.565599999999999770e-01	nan	1.163886843696673116e-03	5.622961162575859130e-03	4.707136937296971593e-04
nan	1.686800000000000068e+02	1.686800000000000244e-01	nan	1.247352100824627909e-03	4.871360540769973865e-03	4.561143333860983272e-04
nan	1.753199999999999932e+02	1.753200000000000036e-01	nan	1.499700474500968977e-03	5.076624563655658673e-03	4.746969982389641286e-04
nan	1.873599999999999852e+02	1.873600000000000265e-01	nan	1.607617423212559602e-03	4.611661296750680858e-03	4.671796210607512961e-04
nan	1.973599999999999852e+02	1.973599999999999799e-01	nan	1.798060063006232806e-03	4.486316741575661730e-03	4.634464357939337706e-04
nan	2.094000000000000057e+02	2.093999999999999750e-01	nan	2.074041010614564341e-03	4.569358263778145086e-03	4.706705851074608729e-04
nan	2.159199999999999875e+02	2.159199999999999731e-01	nan	2.126243314992279972e-03	4.037665642753191127e-03	4.584418359083489115e-04
nan	2.237199999999999704e+02	2.237200000000000022e-01	nan	2.377846534186573747e-03	4.746822096658272899e-03	4.668984865314663611e-04
nan	2.321599999999999966e+02	2.321600000000000052e-01	nan	2.532623793922539161e-03	3.976504547278811308e-03	4.671854703132777504e-04
