# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.982173888988654653e-02	1.105802828083571610e-01	1.036631685825631088e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498036387007516679e-01	9.032194299358069223e-02	8.563257886541762731e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996625167840989090e-01	8.207998244817310551e-02	7.436096727187485600e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.494242473662637849e-01	7.496726769252602673e-02	6.524810327845995128e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995460911771374302e-01	7.301088771333172356e-02	6.004016522516780752e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.495624364631282899e-01	6.794996887212984005e-02	5.605917897744359946e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994518243547531822e-01	6.413791284342656995e-02	5.307481898433743378e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.493417250652271266e-01	6.089379977040677849e-02	5.030922863680812457e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.834554506952887243e-01	5.942301189833384262e-02	4.705535151845240127e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.491265492910087920e-01	5.826923574619881363e-02	4.508235466223754068e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.984310233905943965e-01	5.572122353638162690e-02	4.263777826948187549e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.281959213010968046e-01	5.671670955196563002e-02	4.122431605389588471e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.989530160213007770e-01	5.408216809246566698e-02	4.036665405225794284e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.484203233169864911e-01	4.987700146421168712e-02	3.793195615156801787e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.986155668936703034e-01	5.100204147104150237e-02	3.736261119729995805e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.210757625688038797e-01	5.094935297223517068e-02	3.542365320849766991e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.674169427076112715e-01	4.972060761278686292e-02	3.344090835059290029e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.484486455733531773e-01	4.752998737578378180e-02	3.413994655253597965e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.987468801179033573e-01	5.144456794462233529e-02	3.330683074030351548e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048550439615587582e+00	4.905275288966766400e-02	3.330448765665675048e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098030017191717889e+00	4.762298595073778673e-02	3.274752073958385468e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148237947175380302e+00	4.793500777851737032e-02	3.150711029995475337e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.159476907561941328e+00	4.725952715098438034e-02	2.966751499974518841e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247557556419405911e+00	4.582596655930261387e-02	3.049918095699840487e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298671890780792593e+00	4.522898446120184046e-02	2.942641947580196260e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347636100595923425e+00	4.629786108233840264e-02	2.967882756844448730e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398044688793856904e+00	4.433630658139857406e-02	2.843026252999719672e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.445809913924040346e+00	4.640754416912488967e-02	2.674321726261291721e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.494861646388267129e+00	4.455342142446121895e-02	2.741443332833297039e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547763830942017194e+00	4.391747832731919543e-02	2.733560725580396270e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596468567741703648e+00	4.357963795548208674e-02	2.614703575851325471e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647418496823525036e+00	4.295214196667039575e-02	2.633298566556016573e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696685493957147628e+00	4.354875209409141135e-02	2.543491948018039572e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746563077677137699e+00	4.341755611542801041e-02	2.595107116750107121e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.739038063030185599e+00	4.228095383970036786e-02	2.530030325375165479e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847519460597891294e+00	4.431933463818044788e-02	2.434075574760126426e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.837219954475493910e+00	4.375469242572178896e-02	2.373555987906196194e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946166127486958386e+00	4.317192071924848273e-02	2.423218978646297234e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995800720560828356e+00	4.300455848701930511e-02	2.336276070459810533e-02
