# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.174799999999999898e+02	1.174799999999999872e-01	nan	1.145398558014676296e-03	2.680447369294457725e-03	2.345957021279783568e-04
nan	1.235300000000000011e+02	1.235300000000000009e-01	nan	1.377336509588076218e-03	2.481402232862495085e-03	2.372936506657875725e-04
nan	1.253200000000000074e+02	1.253200000000000147e-01	nan	1.484449368862215176e-03	2.385347976541471286e-03	2.370639214849179965e-04
nan	1.308499999999999943e+02	1.308499999999999941e-01	nan	1.557213090801496964e-03	2.394375218119091601e-03	2.344232275256684871e-04
nan	1.372500000000000000e+02	1.372500000000000109e-01	nan	1.696041982822862285e-03	2.195258407135839644e-03	2.365037891753372977e-04
nan	1.396800000000000068e+02	1.396799999999999986e-01	nan	1.789073408859849154e-03	2.365379870449533118e-03	2.390764863409536333e-04
nan	1.463299999999999841e+02	1.463300000000000156e-01	nan	1.892424163984287493e-03	2.147259159966400689e-03	2.357025151397574713e-04
nan	1.508199999999999932e+02	1.508200000000000096e-01	nan	2.099704170603899911e-03	2.209850676581151096e-03	2.361754172849319581e-04
nan	1.543400000000000034e+02	1.543400000000000050e-01	nan	2.119141094442511704e-03	2.291545494962968482e-03	2.351248611363440026e-04
nan	1.559099999999999966e+02	1.559100000000000208e-01	nan	2.277955702236340602e-03	2.201389850456429015e-03	2.363969397693633395e-04
nan	1.610400000000000205e+02	1.610399999999999610e-01	nan	2.509115572706832609e-03	2.026908515536099496e-03	2.359243194033306475e-04
nan	1.641899999999999977e+02	1.641900000000000026e-01	nan	2.608427834961730800e-03	2.077055055503675401e-03	2.394901004633633490e-04
nan	1.670300000000000011e+02	1.670299999999999840e-01	nan	2.775069446438464989e-03	2.046825256946444970e-03	2.375373586852432223e-04
nan	1.695400000000000205e+02	1.695399999999999963e-01	nan	2.924132717064366945e-03	1.999326034136451099e-03	2.383710544519381555e-04
nan	1.766599999999999966e+02	1.766599999999999837e-01	nan	2.880776144390893162e-03	2.028712436203137202e-03	2.383869841005409568e-04
nan	1.758199999999999932e+02	1.758200000000000041e-01	nan	3.046422844790868355e-03	2.049881147460927509e-03	2.381889434334435540e-04
nan	1.785500000000000114e+02	1.785500000000000143e-01	nan	3.078641599217917489e-03	1.985570596117127318e-03	2.400413093866874130e-04
nan	1.840600000000000023e+02	1.840599999999999736e-01	nan	3.405820700520507862e-03	1.958857683557042179e-03	2.381636279757760378e-04
nan	1.851999999999999886e+02	1.851999999999999758e-01	nan	3.507522231066104949e-03	1.979345316868475445e-03	2.370002462647011914e-04
nan	1.880400000000000205e+02	1.880400000000000404e-01	nan	3.608431972584184681e-03	1.897060770089264601e-03	2.394693732024622272e-04
nan	1.939599999999999795e+02	1.939599999999999935e-01	nan	3.809844108222932950e-03	1.941929480832470852e-03	2.377671870818505830e-04
nan	1.957099999999999795e+02	1.957099999999999951e-01	nan	3.852227509455587694e-03	1.812838321849519251e-03	2.370698168432396578e-04
nan	1.970900000000000034e+02	1.970899999999999874e-01	nan	4.160296624481816044e-03	1.894296370051910079e-03	2.395675450584288844e-04
