2024-10-09 15:52:05,437 - INFO - Simulation started, using 8 workers
2024-10-09 15:52:05,441 - INFO - Start round 0
2024-10-09 15:52:05,454 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/0_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,467 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/1_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,481 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/2_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,491 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/3_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,501 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/4_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,510 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/5_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,519 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/6_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,528 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/7_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,536 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/8_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,545 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/9_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,553 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/10_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,562 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/11_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,571 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/12_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,580 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/13_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,588 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/14_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,597 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/15_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,607 - INFO - Prepared sim number: 16: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/16_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,615 - INFO - Prepared sim number: 17: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/17_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,623 - INFO - Prepared sim number: 18: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/18_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,632 - INFO - Prepared sim number: 19: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/19_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,641 - INFO - Prepared sim number: 20: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/20_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,650 - INFO - Prepared sim number: 21: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/21_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,658 - INFO - Prepared sim number: 22: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/22_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,666 - INFO - Prepared sim number: 23: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/23_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,675 - INFO - Prepared sim number: 24: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/24_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,683 - INFO - Prepared sim number: 25: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/25_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,692 - INFO - Prepared sim number: 26: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/26_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,700 - INFO - Prepared sim number: 27: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/27_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,709 - INFO - Prepared sim number: 28: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/28_bessy3_long_52_PGM_in_RP.rml
2024-10-09 15:52:05,717 - INFO - Prepared sim number: 29: RAYPy_Simulation_bessy3_long_52_PGM_in_RP/round_0/29_bessy3_long_52_PGM_in_RP.rml
