# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.700000000000000000e+01	7.700000000000000178e-01	nan	5.434566030071105724e-02	3.063552034697974991e-02	3.157650903819275191e-03
nan	7.650000000000000000e+01	7.649999999999999023e-01	nan	5.557974057657941169e-02	3.001906694622422100e-02	3.365213534496202218e-03
nan	8.850000000000000000e+01	8.850000000000000089e-01	nan	6.157183040658343459e-02	2.903387653465250295e-02	3.435250233413645986e-03
nan	9.000000000000000000e+01	8.999999999999999112e-01	nan	6.344624009090589489e-02	3.236127233794863084e-02	3.436976909424738214e-03
nan	8.950000000000000000e+01	8.950000000000000178e-01	nan	6.850641082541950033e-02	2.726281235416191592e-02	3.536303732751160285e-03
nan	8.850000000000000000e+01	8.850000000000000089e-01	nan	8.386659405610116802e-02	2.918633085604859304e-02	3.231518030244896061e-03
nan	9.450000000000000000e+01	9.450000000000000622e-01	nan	7.777499652788108508e-02	3.007046553716306858e-02	3.344231760416047430e-03
nan	9.650000000000000000e+01	9.649999999999999689e-01	nan	8.694837683123374239e-02	2.909289389411046090e-02	3.425330097207423836e-03
nan	8.800000000000000000e+01	8.799999999999998934e-01	nan	8.649452862632384109e-02	3.042747823834342918e-02	3.368882464362265780e-03
nan	1.010000000000000000e+02	1.010000000000000009e+00	nan	1.001451165018128753e-01	3.145292909240412355e-02	3.754536088887980034e-03
nan	9.850000000000000000e+01	9.849999999999998757e-01	nan	1.027262849073398987e-01	3.469722493138386460e-02	4.280150742995187871e-03
nan	9.450000000000000000e+01	9.450000000000000622e-01	nan	1.139861370706971300e-01	3.086787461257191681e-02	3.123690340967122305e-03
nan	9.750000000000000000e+01	9.749999999999999778e-01	nan	1.018766599318332300e-01	3.050080570017418835e-02	3.134688347928888882e-03
nan	1.120000000000000000e+02	1.120000000000000107e+00	nan	8.835586604800482746e-02	3.264429692094632240e-02	2.441350239944625918e-03
nan	1.000000000000000000e+02	9.999999999999998890e-01	nan	1.038228470353798893e-01	2.644010724049045136e-02	3.941222773839058238e-03
nan	1.025000000000000000e+02	1.024999999999999911e+00	nan	7.851946369601137121e-02	2.064533585521838299e-02	4.423986050907055892e-03
nan	1.070000000000000000e+02	1.069999999999999840e+00	nan	8.065357647035398259e-02	2.966134672209744944e-02	3.595288365526035958e-03
nan	1.145000000000000000e+02	1.145000000000000018e+00	nan	1.258363329200165026e-01	2.909509785744915367e-02	4.511026536300788078e-03
nan	1.100000000000000000e+02	1.100000000000000089e+00	nan	1.112315434244237622e-01	2.205828635712445140e-02	3.673411037416890890e-03
nan	1.170000000000000000e+02	1.169999999999999929e+00	nan	1.515778249352024432e-01	2.990653389119569266e-02	3.657823470854659233e-03
nan	1.065000000000000000e+02	1.064999999999999947e+00	nan	1.614907222543839893e-01	3.335950301573167159e-02	4.083167837631894795e-03
nan	1.160000000000000000e+02	1.160000000000000142e+00	nan	1.551146653520163454e-01	3.172021489236684366e-02	3.039189187811610314e-03
nan	1.300000000000000000e+02	1.300000000000000044e+00	nan	7.634170351389002462e-02	3.557566195197239822e-02	3.144983222747149351e-03
nan	1.345000000000000000e+02	1.344999999999999973e+00	nan	1.484692396010132143e-01	2.755842859184283455e-02	4.648797584226655420e-03
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	3.546788520734489320e-03	3.902211673477910814e-02	1.835796565474798712e-03
nan	1.050000000000000000e+01	1.049999999999999961e-01	nan	6.083114532424577225e-03	3.162919415696668901e-02	1.462885805089531206e-03
nan	1.450000000000000000e+01	1.449999999999999900e-01	nan	1.015926757077399017e-02	3.890062094152232919e-02	1.590404818271636336e-03
nan	1.850000000000000000e+01	1.849999999999999978e-01	nan	1.118583282551518024e-02	3.373613744299454320e-02	1.695645520186928653e-03
nan	2.050000000000000000e+01	2.049999999999999878e-01	nan	1.305011140568922492e-02	3.063833129029581992e-02	1.634228356640406382e-03
nan	2.100000000000000000e+01	2.099999999999999922e-01	nan	1.683677735968617389e-02	2.952461097359124209e-02	1.735888175403709453e-03
nan	2.000000000000000000e+01	1.999999999999999833e-01	nan	1.723910268117858149e-02	2.789361777628539957e-02	1.815906020209123815e-03
nan	3.050000000000000000e+01	3.049999999999999933e-01	nan	2.317335051302645693e-02	3.223922924172231697e-02	1.662564002821477482e-03
nan	3.150000000000000000e+01	3.149999999999999467e-01	nan	2.296703313104044020e-02	3.134609557445207362e-02	1.609509093121217621e-03
nan	3.050000000000000000e+01	3.049999999999999933e-01	nan	2.500500794889510409e-02	3.074775200671836517e-02	1.539927876287910686e-03
