# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.986842121659833538e-02	4.630280588349475757e-01	1.118856484341747837e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498315497068674063e-01	4.427881703989097195e-01	8.964864129703896400e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997222885832101724e-01	4.726355672496115323e-01	8.193145090275333331e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.493953702015048179e-01	4.657929878787478439e-01	7.333256364178121489e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996670462366921583e-01	4.628074473381579845e-01	7.365915360987938809e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.494818511563693164e-01	4.491531435700569230e-01	6.591053410123193235e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994233306246570692e-01	4.478761841677783018e-01	6.352420740127007193e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.495448547990008592e-01	4.550858442629657774e-01	6.242850990674814193e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.989101177022376987e-01	4.610318200517179998e-01	5.925147652843542473e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.493191903334491144e-01	4.556484900327656962e-01	5.788774725112594277e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.984346274689755774e-01	4.369093578917853105e-01	5.873982270018561491e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.969613331174181692e-01	4.508385644263111502e-01	5.517143864340971759e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.984449092698241657e-01	4.417444868248495693e-01	5.520742018086052805e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.489979392294117133e-01	4.471416920200679268e-01	5.366821389609223447e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.974146456140829287e-01	4.454418991071715239e-01	5.687849271283253183e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.486986962592482087e-01	4.456674246216978386e-01	5.478710614492376951e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.995252556601656124e-01	4.481812214850700582e-01	5.321006431789310209e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.491869940080732704e-01	4.500929755576121849e-01	5.404129047569078415e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.981104532377287342e-01	4.628337492161481714e-01	4.983789179359236765e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.049440155518766460e+00	4.582110112646730071e-01	4.902707017003011397e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.010992937074215892e+00	4.616774840482430475e-01	4.750987577957800634e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.149070983531942147e+00	4.484133895794664149e-01	4.903268459612199204e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197915413218879621e+00	4.490348878678404043e-01	5.189121278911804774e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.248332947647725177e+00	4.329366354087507140e-01	5.136088697068549175e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297877763654696537e+00	4.445634504207087168e-01	5.061215929295383165e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.345147135332808830e+00	4.245065012803795335e-01	5.010571283630828321e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397348586991313368e+00	4.542797168268589703e-01	4.922003368679189056e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.449110653013292449e+00	4.342991012451990485e-01	4.584466771342036312e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497670821334168068e+00	4.346196675931864317e-01	4.692311070141130108e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548485557159040127e+00	4.417695801373930919e-01	4.612126976632301145e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.594859160876808346e+00	4.631147951102781990e-01	4.854589199224480789e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648091483740415697e+00	4.484842842931887619e-01	4.603540538726755282e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.693395411048243204e+00	4.466416721184842120e-01	4.491502066464590770e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746895265519697205e+00	4.361710559665091802e-01	4.731849971766448337e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.798774990434139909e+00	4.694053485312842944e-01	4.559734088260003482e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.845113477924826384e+00	4.437976273648373549e-01	4.495170608176382587e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.895233796242564495e+00	4.572428982169415290e-01	4.613362873153500215e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946170936982070998e+00	4.379964972994129790e-01	4.469032115773093061e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998368411437525083e+00	4.389748319655422115e-01	4.608908585303812810e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.965363767386037352e-02	4.508152803779510998e-01	1.110481473681383391e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.499098782260901430e-01	4.279101073177029591e-01	9.373275183458967819e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996326629551177234e-01	4.600983925279743536e-01	7.897829538667086591e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.471802517842363045e-01	4.775698494953295459e-01	7.850332018607228401e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.992408447240251235e-01	4.444860852659361372e-01	6.835846576025762789e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.495264833607620858e-01	4.488006575167391987e-01	6.801855745284945964e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.993824551232592057e-01	4.318466698901021195e-01	6.443117576478230024e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.490653088079596955e-01	4.333135410800483811e-01	6.532555125046209110e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.996247337966366331e-01	4.839952635016118720e-01	6.088852639161019403e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.491241248320761770e-01	4.721369654823974749e-01	5.870598181141144234e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.996871343985219482e-01	4.335713736193634871e-01	5.504125121280374622e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.493629207686808513e-01	4.622153700951731614e-01	5.702217750318262085e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.995027118167058688e-01	4.367572514358720737e-01	5.447369195111279039e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.445029287296733855e-01	4.378089567414315542e-01	5.621514323992121004e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.985751371364244733e-01	4.554348317859356343e-01	5.466171200581315670e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.492329399882976304e-01	4.502030605229039306e-01	5.373711594833334437e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.990711843240433154e-01	4.428855026899762293e-01	5.387495216730951025e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.479236470932050906e-01	4.284288882188451719e-01	5.271387914258367224e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.989826127814467327e-01	4.508622957920382923e-01	5.284357362637727429e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.047494882587272969e+00	4.668781346362945173e-01	5.090225224372862262e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097080447107032342e+00	4.446745245857357531e-01	5.172774956339017821e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.149305673292531083e+00	4.486166222582795848e-01	4.920074928308734719e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.194934503642457457e+00	4.436850136286957236e-01	4.847633188202461751e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247826411033997829e+00	4.573409218772618856e-01	4.858611814523268457e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.296560946975660045e+00	4.883818291119423338e-01	4.835163680800728253e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.349020605925375094e+00	4.319851597644959740e-01	4.789249929577538839e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397641241667486156e+00	4.354401657062204056e-01	4.691827047004833856e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.447431332554458550e+00	4.459157271647382070e-01	4.608447814795635367e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.480369732635210767e+00	4.459577142458263643e-01	4.850275510452296129e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548434346708859266e+00	4.555734633383198284e-01	4.736876651209141059e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.597811515406874605e+00	4.510715170661611650e-01	4.429869338098355730e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.645175846758206717e+00	4.344982137236541031e-01	4.849815710647600170e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.687168469080347677e+00	4.365278023124906648e-01	4.770368459685554730e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746765728466868950e+00	4.618067292173918537e-01	4.550326760469070031e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.793088882915753857e+00	4.467064136872139768e-01	4.752736117790152398e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.846876799100982680e+00	4.435195622974708041e-01	4.572830101716994500e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.892541581137152207e+00	4.492798316463758046e-01	4.873901084179075444e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.939684119716901023e+00	4.337388367038326198e-01	4.601737053748188727e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998063449116784795e+00	4.516382882562678946e-01	4.592359833693328286e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.984878351598069912e-02	4.570151863102847600e-01	1.111374033843880310e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497911263922304670e-01	4.694301065801581019e-01	9.075554317112873026e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.993420063496884609e-01	4.759722647792785089e-01	8.407123015345553674e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.495204322378938855e-01	4.456895159394492767e-01	7.571851957296435454e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.989011939781534011e-01	4.403106732643269350e-01	7.035749218662602777e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.495567011158726700e-01	4.617890876763671715e-01	6.761873198741899516e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.988932873810853152e-01	4.544551482235027473e-01	6.514954192269276079e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.493982785415369108e-01	4.501065476908417962e-01	6.159400660525995302e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.992709162394817213e-01	4.529764346835687960e-01	6.052394737364533150e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.494419846440621313e-01	4.476200253168332033e-01	5.806877688493960327e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.994961792635820075e-01	4.258617261668400378e-01	5.772094646649089666e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.494305141641234513e-01	4.465073969403243193e-01	5.629033311014208785e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.986970234547982272e-01	4.765138700042435560e-01	5.687691280932476862e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.493211934571206712e-01	4.584782067170828368e-01	5.156931700865641233e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.986120467642194853e-01	4.474060254990356311e-01	5.320212719363541509e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.486029842281368474e-01	4.458534217119038967e-01	5.174732174557375441e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.988135267712209497e-01	4.712088631449061205e-01	5.396913480799091223e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.484077683163150141e-01	4.334514460731517804e-01	5.071267221427325916e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.982979740690893777e-01	4.483396747053668974e-01	5.178624336801029154e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048902577006913361e+00	4.393443119822245113e-01	5.079001897333986631e-02
