2024-12-22 16:51:18,056 - INFO - Simulation started, using 8 workers
2024-12-22 16:51:18,058 - INFO - Start round 0
2024-12-22 16:51:18,059 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/0_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,060 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/1_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,061 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/2_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,062 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/3_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,063 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/4_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,064 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/5_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,065 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/6_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,066 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/7_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,067 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/8_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,068 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/9_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,069 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/10_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,070 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/11_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,071 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/12_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,073 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/13_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,074 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/14_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
2024-12-22 16:51:18,075 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy2_LoBeta_long_52_errors_off_old_FLUX/round_0/15_bessy2_LoBeta_long_52_errors_off_old_FLUX.rml
