# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.260999999999999943e+01	4.261000000000000204e-02	nan	2.468629680311096265e-04	6.626630836322172646e-03	2.991433068777489936e-04
nan	6.342999999999999261e+01	6.343000000000001415e-02	nan	3.940412157268724860e-04	5.874008194353937465e-03	3.190546719045174147e-04
nan	7.789000000000000057e+01	7.789000000000000090e-02	nan	5.642035808847367878e-04	4.889771452273513133e-03	3.239546279425266936e-04
nan	8.860999999999999943e+01	8.861000000000000820e-02	nan	6.907730399859701503e-04	4.348216250050150958e-03	3.207745096544520119e-04
nan	9.784000000000000341e+01	9.784000000000002417e-02	nan	9.148838488772525774e-04	4.212301150197023114e-03	3.051578409366376187e-04
nan	1.060799999999999983e+02	1.060799999999999937e-01	nan	1.157702661497523895e-03	4.001803970801729761e-03	3.190409179594763710e-04
nan	1.153200000000000074e+02	1.153200000000000058e-01	nan	1.423328724035854888e-03	3.742136459877116496e-03	3.113756630768339112e-04
nan	1.237800000000000011e+02	1.237800000000000011e-01	nan	1.670540229624180003e-03	3.722381160033405665e-03	3.130906505800558912e-04
nan	1.302400000000000091e+02	1.302399999999999947e-01	nan	1.916750687786361552e-03	3.416115461360687885e-03	3.191528914287411088e-04
nan	1.386500000000000057e+02	1.386499999999999955e-01	nan	2.040662161082309328e-03	3.488110148518221154e-03	3.363901701088924090e-04
nan	1.443199999999999932e+02	1.443200000000000038e-01	nan	2.404301502732551082e-03	3.295689731647060729e-03	3.155411940619104417e-04
nan	1.502400000000000091e+02	1.502399999999999847e-01	nan	2.698363637058491960e-03	3.243396348555026374e-03	3.181321879208256521e-04
nan	1.546400000000000148e+02	1.546399999999999997e-01	nan	3.065401515559642437e-03	2.970110155975621506e-03	3.125522727898860697e-04
nan	1.629399999999999977e+02	1.629400000000000015e-01	nan	3.313796120880852132e-03	3.063118579646950754e-03	3.334836711377919122e-04
nan	1.690799999999999841e+02	1.690800000000000081e-01	nan	3.561597541137188992e-03	3.033373120028128728e-03	3.132554809842073460e-04
nan	1.754200000000000159e+02	1.754199999999999648e-01	nan	3.864284528208372822e-03	2.875004132688166458e-03	3.129103857546089310e-04
nan	1.797800000000000011e+02	1.797799999999999954e-01	nan	4.319170830333405112e-03	2.975005535198107370e-03	3.212874219815051472e-04
