# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.261000000000000227e+02	4.261000000000000343e-01	nan	2.468629680311096482e-03	6.626630836322172646e-02	2.991433068777489719e-03
nan	6.342999999999999545e+02	6.343000000000000860e-01	nan	3.940412157268724860e-03	5.874008194353937118e-02	3.190546719045173930e-03
nan	7.788999999999999773e+02	7.789000000000000368e-01	nan	5.642035808847367662e-03	4.889771452273512786e-02	3.239546279425267045e-03
nan	8.861000000000000227e+02	8.861000000000001098e-01	nan	6.907730399859701720e-03	4.348216250050151305e-02	3.207745096544520336e-03
nan	9.783999999999999773e+02	9.784000000000002695e-01	nan	9.148838488772525340e-03	4.212301150197023114e-02	3.051578409366376404e-03
nan	1.060799999999999955e+03	1.060799999999999965e+00	nan	1.157702661497523808e-02	4.001803970801729587e-02	3.190409179594763493e-03
nan	1.153200000000000045e+03	1.153200000000000003e+00	nan	1.423328724035854975e-02	3.742136459877116322e-02	3.113756630768339112e-03
nan	1.237799999999999955e+03	1.237800000000000011e+00	nan	1.670540229624179959e-02	3.722381160033405578e-02	3.130906505800559129e-03
nan	1.302400000000000091e+03	1.302400000000000002e+00	nan	1.916750687786361595e-02	3.416115461360687972e-02	3.191528914287410871e-03
nan	1.386500000000000000e+03	1.386500000000000066e+00	nan	2.040662161082309328e-02	3.488110148518221154e-02	3.363901701088924199e-03
nan	1.443200000000000045e+03	1.443200000000000038e+00	nan	2.404301502732551082e-02	3.295689731647060555e-02	3.155411940619104634e-03
nan	1.502400000000000091e+03	1.502399999999999958e+00	nan	2.698363637058491873e-02	3.243396348555026287e-02	3.181321879208256521e-03
nan	1.546400000000000091e+03	1.546399999999999997e+00	nan	3.065401515559642437e-02	2.970110155975621419e-02	3.125522727898860480e-03
nan	1.629400000000000091e+03	1.629399999999999959e+00	nan	3.313796120880851959e-02	3.063118579646950668e-02	3.334836711377919122e-03
nan	1.690799999999999955e+03	1.690800000000000081e+00	nan	3.561597541137188905e-02	3.033373120028128728e-02	3.132554809842073677e-03
nan	1.754200000000000045e+03	1.754199999999999759e+00	nan	3.864284528208372649e-02	2.875004132688166458e-02	3.129103857546089527e-03
nan	1.797799999999999955e+03	1.797800000000000065e+00	nan	4.319170830333405459e-02	2.975005535198107370e-02	3.212874219815051689e-03
nan	1.864000000000000000e+03	1.863999999999999657e+00	nan	4.467746094303493010e-02	2.975279795343140424e-02	3.140075230016606440e-03
nan	1.875599999999999909e+03	1.875599999999999934e+00	nan	4.831467583014727868e-02	2.949898354573491852e-02	3.262517519812774356e-03
nan	1.945599999999999909e+03	1.945599999999999996e+00	nan	4.877386422670042243e-02	2.694958110806789514e-02	3.141603545028791820e-03
nan	2.014099999999999909e+03	2.014100000000000446e+00	nan	5.498601254093955781e-02	2.788696662476236598e-02	3.193912776823206595e-03
nan	2.039900000000000091e+03	2.039900000000000269e+00	nan	6.105233898231290229e-02	2.679416865460407943e-02	3.249460507284495682e-03
nan	1.934400000000000091e+03	1.934399999999999675e+00	nan	6.304912853158839425e-02	2.781331226697370679e-02	3.092337406546331446e-03
nan	1.536799999999999955e+03	1.536799999999999944e+00	nan	6.628108861989404077e-02	2.577613559672179561e-02	3.157549936714815902e-03
nan	7.671000000000000227e+02	7.671000000000000041e-01	nan	6.475574520673035850e-02	2.511202043853117544e-02	3.246655628711089033e-03
nan	2.128000000000000114e+02	2.128000000000000169e-01	nan	7.058782716571840310e-02	2.428805440497442542e-02	2.611635790633383154e-03
nan	3.200000000000000000e+01	3.200000000000000067e-02	nan	8.929970954075172607e-02	2.921470213195366192e-02	3.554752944522276362e-03
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
