# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.537812500000000000e+03	1.537812500000000027e+00	nan	4.360953238006004540e-02	1.056410287436180054e-02	6.180101570872580455e-03
nan	1.563625000000000000e+03	1.563625000000000043e+00	nan	4.626415465830291396e-02	1.035427000023020523e-02	6.000928054613666879e-03
nan	1.597000000000000000e+03	1.596999999999999753e+00	nan	4.861858890583903303e-02	1.046807487552395624e-02	6.145961519981988155e-03
nan	1.612562500000000000e+03	1.612562499999999899e+00	nan	5.115777273647381662e-02	1.049418508249081415e-02	6.161841966840622686e-03
nan	1.642500000000000000e+03	1.642500000000000071e+00	nan	5.461078447603995301e-02	1.040135787264973022e-02	6.155336036861187680e-03
nan	1.690812500000000000e+03	1.690812499999999829e+00	nan	5.699461494774027415e-02	1.044047511176920962e-02	6.102561081495297760e-03
nan	1.696250000000000000e+03	1.696250000000000036e+00	nan	5.949728225743911025e-02	1.027113001325602633e-02	6.097482361983142668e-03
nan	1.725562500000000000e+03	1.725562500000000110e+00	nan	6.150341616965704361e-02	1.011289342980009262e-02	6.152561022711420385e-03
nan	1.763937500000000000e+03	1.763937499999999936e+00	nan	6.473886023573527382e-02	1.054355244766442060e-02	6.072337672700426313e-03
nan	1.778437500000000000e+03	1.778437499999999893e+00	nan	6.763064355264702954e-02	1.046790233901015096e-02	6.148644671836815331e-03
nan	1.802187500000000000e+03	1.802187500000000053e+00	nan	7.205935218810566312e-02	1.048096773887956072e-02	6.133477368529940098e-03
nan	1.819625000000000000e+03	1.819625000000000048e+00	nan	7.443426074006254112e-02	1.027766031903410912e-02	6.154536750131753969e-03
nan	1.874625000000000000e+03	1.874624999999999986e+00	nan	7.652063227043015559e-02	1.066001849245622538e-02	6.106020309499650064e-03
nan	1.909625000000000000e+03	1.909625000000000128e+00	nan	8.201016412793649124e-02	1.017003791413907850e-02	6.167287897577269050e-03
nan	1.893625000000000000e+03	1.893625000000000114e+00	nan	8.331149281924865591e-02	1.028713012425403264e-02	6.181974816997226618e-03
nan	1.623125000000000000e+02	1.623124999999999984e-01	nan	4.638124820051103825e-04	1.017110033965376234e-02	2.876506900343079633e-03
nan	2.266875000000000000e+02	2.266874999999999862e-01	nan	9.518936378576370316e-04	9.502150659981247610e-03	2.896216577311409683e-03
nan	2.586875000000000000e+02	2.586875000000000147e-01	nan	1.184171054456228944e-03	1.016495586485798540e-02	2.928115988261877078e-03
nan	2.993750000000000000e+02	2.993750000000000577e-01	nan	1.779232808939212873e-03	9.908110546828684251e-03	2.990925418079655278e-03
nan	3.522500000000000000e+02	3.522500000000000075e-01	nan	2.420447426757732501e-03	9.895524201337921322e-03	2.936604123847415607e-03
nan	3.806250000000000000e+02	3.806249999999999911e-01	nan	2.933592194896306182e-03	1.025217276052758746e-02	2.988526041426893196e-03
nan	4.110000000000000000e+02	4.110000000000000320e-01	nan	3.360265412606366908e-03	1.002972676761665696e-02	2.922023977595927108e-03
nan	4.315625000000000000e+02	4.315624999999999600e-01	nan	4.111100439384784977e-03	1.013486868660568377e-02	2.957555619694326402e-03
