# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.098383364573601167e-01	1.108850743292126920e-02	9.062352516106878669e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.197698604529569000e-01	1.139854756567839147e-02	8.789334992390098258e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.291613171304880070e-01	1.079328491694004494e-02	8.216440774552070253e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.396981813436468656e-01	1.107772112803352346e-02	7.966362268235646638e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.497233468054037231e-01	1.078692139953790763e-02	7.917506905085275326e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598112047835184013e-01	1.057959116235527262e-02	7.234452974969063539e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.692547953509938308e-01	1.057851120496610189e-02	7.267267295744425475e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.797086829076124659e-01	9.974733749872993077e-03	6.856942035931803958e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.898284231800335120e-01	9.767069687660426616e-03	6.688617365312845946e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997029118028922356e-01	9.872448514652428994e-03	6.566876859349091156e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.096524516126373749e-01	9.805293773800075746e-03	6.585597674349319766e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.166728422428786938e-01	9.952798915091489243e-03	6.311096331128253703e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.298841983604688610e-01	9.781338375714413239e-03	6.068917648828347014e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.371711738214435372e-01	9.600910326975024139e-03	5.864055404912445549e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.496992780245000376e-01	9.785664397600143255e-03	6.021398245347743712e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.592329271428843729e-01	9.530808102798150189e-03	5.716633794667939569e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.695003010339496741e-01	9.523813896002250590e-03	5.903173811453711790e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.797038335865636438e-01	9.490688716984926887e-03	5.787318809771022435e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.892642369397981361e-01	9.216261095417625088e-03	5.547520423520737806e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.994135416381595860e-01	9.329884572329276080e-03	5.457171655909829298e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.096334464845676981e-01	9.217216025338311608e-03	5.199609653835314885e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.191633478701715321e-01	9.009682353444826985e-03	5.240512051549450594e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.291057126724626913e-01	8.806132315247934897e-03	5.166385191714388189e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.393646118374181175e-01	9.266557772401682463e-03	5.080528025883098570e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.267904510778541494e-01	8.608561398013943669e-03	4.827222709651706259e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.593003893636432799e-01	8.509118155676613504e-03	4.720585158400866441e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.697403453271362883e-01	9.075100911082019731e-03	4.787308831395578786e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.795128560220473735e-01	9.290292300495961789e-03	4.952068106155471140e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.851468690094589364e-01	8.699157132228626382e-03	4.739281369149785962e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.991181687140669676e-01	8.763759829257786876e-03	4.803089915733324208e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.996936269661830216e-02	2.231065428523675356e-02	2.053181194148911287e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.975584068153807465e-02	1.925595376346851337e-02	1.703109363941727669e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.994221608921293132e-02	1.570028763739241690e-02	1.419060579168365463e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.978913640157429932e-02	1.457956016205544381e-02	1.317257974077678563e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.989700140516788368e-02	1.427223039719021855e-02	1.190021593630179002e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.962504445544027976e-02	1.375125769787653197e-02	1.090752018255964836e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.980539524381582983e-02	1.249119582976341257e-02	1.002788880322424275e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.979532726537173271e-02	1.261064959735187785e-02	1.005246975281226876e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.984953056084577838e-02	1.198064285848886301e-02	9.471812972763468327e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.096686714298812093e-01	1.182987057028347770e-02	9.017642545751460709e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.197790976172882493e-01	1.139517278140088352e-02	8.466620038770036882e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.297087695349227743e-01	1.178955886455078025e-02	7.724009474772253192e-03
