# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.492000000000000455e+02	7.491999999999999771e-01	nan	1.140930475824575340e-03	7.429966878034274802e-02	4.127801881679718336e-03
nan	9.443999999999999773e+02	9.443999999999999062e-01	nan	1.838618769124877915e-03	7.433348837918922480e-02	4.432766288300455000e-03
nan	1.125000000000000000e+03	1.125000000000000000e+00	nan	2.240392182267214680e-03	6.769863505416634508e-02	4.441363225675542745e-03
nan	1.278599999999999909e+03	1.278600000000000181e+00	nan	2.841882698879771765e-03	7.542842383323297706e-02	4.694897534832846372e-03
nan	1.423599999999999909e+03	1.423599999999999977e+00	nan	3.456541255866341176e-03	6.859192140286436701e-02	4.601205549157895078e-03
nan	1.528000000000000000e+03	1.528000000000000025e+00	nan	4.143470800300974588e-03	6.664485543109231747e-02	4.664756732126096664e-03
nan	1.692799999999999955e+03	1.692800000000000082e+00	nan	5.075555542737220441e-03	6.706035947253460860e-02	4.751367975268569292e-03
nan	1.789599999999999909e+03	1.789599999999999635e+00	nan	6.056171432481960784e-03	6.419908164874978118e-02	4.644255897167294360e-03
nan	1.881200000000000045e+03	1.881199999999999761e+00	nan	6.628232332485595006e-03	6.376236486899466982e-02	4.748133757686922619e-03
nan	1.984200000000000045e+03	1.984199999999999964e+00	nan	7.470798747135631857e-03	6.399615530495385285e-02	4.689110279321307209e-03
nan	2.051800000000000182e+03	2.051800000000000512e+00	nan	8.753024276188625663e-03	6.538278503229680294e-02	4.705323244311003690e-03
nan	2.141400000000000091e+03	2.141399999999999970e+00	nan	8.806534289533374249e-03	6.502115789842173588e-02	4.703445654135739173e-03
nan	2.229400000000000091e+03	2.229400000000000048e+00	nan	1.007035991647171544e-02	6.256443225053534563e-02	4.739957011522415338e-03
nan	2.322599999999999909e+03	2.322600000000000442e+00	nan	1.161888432462774255e-02	6.478857000117978215e-02	4.718519592624400086e-03
nan	2.408800000000000182e+03	2.408800000000000274e+00	nan	1.176071472760895596e-02	6.456813474183835388e-02	4.764952649606921456e-03
nan	2.476599999999999909e+03	2.476599999999999913e+00	nan	1.272873753737258085e-02	6.352179840614768924e-02	4.789486473740990798e-03
nan	2.563000000000000000e+03	2.562999999999999723e+00	nan	1.374298355926839577e-02	5.974562482544961556e-02	4.733713666366472055e-03
nan	2.595000000000000000e+03	2.594999999999999751e+00	nan	1.456311305782946944e-02	6.285384706568369895e-02	4.718156676041711586e-03
nan	2.725800000000000182e+03	2.725800000000000445e+00	nan	1.606388589791549887e-02	6.429208044125353516e-02	4.769364805677070961e-03
nan	2.709400000000000091e+03	2.709400000000000031e+00	nan	1.576626762416708655e-02	6.220061847064288496e-02	4.782126081107247913e-03
nan	2.793599999999999909e+03	2.793599999999999639e+00	nan	1.708430139610754919e-02	6.297117634736196234e-02	4.797381787665532492e-03
nan	2.916400000000000091e+03	2.916400000000000325e+00	nan	1.787473110794053285e-02	6.397272296567511896e-02	4.779785826981475423e-03
nan	2.923400000000000091e+03	2.923399999999999999e+00	nan	1.949158585591703741e-02	6.334584335752088680e-02	4.781199351625562734e-03
nan	2.974599999999999909e+03	2.974600000000000133e+00	nan	2.110790299561813438e-02	6.334891864201570855e-02	4.747518968718651353e-03
nan	3.102199999999999818e+03	3.102199999999999847e+00	nan	2.245985301071868820e-02	6.600714386369746500e-02	4.780301429532258541e-03
nan	3.085599999999999909e+03	3.085600000000000342e+00	nan	2.349238022729878070e-02	6.519698800972446862e-02	4.749355653077006779e-03
nan	3.125599999999999909e+03	3.125599999999999934e+00	nan	2.452218350340444955e-02	6.232988091524176155e-02	4.756244800795712477e-03
nan	3.253599999999999909e+03	3.253599999999999604e+00	nan	2.588741157258027739e-02	6.143884833483451852e-02	4.843813700405609143e-03
nan	3.295400000000000091e+03	3.295399999999999885e+00	nan	2.548195266335824202e-02	6.216915994858529526e-02	4.753484552670793339e-03
nan	3.381599999999999909e+03	3.381600000000000161e+00	nan	2.889201808934558496e-02	6.084944844074356013e-02	4.744773581058014077e-03
nan	3.436599999999999909e+03	3.436599999999999877e+00	nan	2.709559717513911753e-02	6.141254008239512008e-02	4.716734978549222759e-03
nan	3.455800000000000182e+03	3.455799999999999983e+00	nan	2.823247338767487236e-02	6.121546482452645821e-02	4.755253765246535494e-03
nan	3.552000000000000000e+03	3.551999999999999602e+00	nan	3.027893874007077032e-02	6.239076620197825385e-02	4.719124628118158069e-03
nan	3.595800000000000182e+03	3.595799999999999663e+00	nan	3.229865807386431836e-02	6.387539514159153164e-02	4.715270380941530629e-03
nan	3.604400000000000091e+03	3.604400000000000492e+00	nan	3.258090918748166726e-02	5.792997766878141969e-02	4.762402384687634826e-03
nan	3.678000000000000000e+03	3.677999999999999936e+00	nan	3.691878850540888241e-02	6.396275732067055464e-02	4.704984437374303170e-03
nan	3.707400000000000091e+03	3.707399999999999807e+00	nan	3.546753527498367614e-02	6.021883138286003578e-02	4.776777325997664039e-03
nan	3.744199999999999818e+03	3.744200000000000639e+00	nan	3.710629870633965627e-02	5.865491389373393705e-02	4.746117995397038450e-03
nan	3.793199999999999818e+03	3.793200000000000127e+00	nan	3.825123741501101904e-02	6.443303524567269014e-02	4.706525564287059385e-03
nan	3.911400000000000091e+03	3.911400000000000432e+00	nan	3.916731452477506537e-02	6.116223473697017521e-02	4.763313316317830358e-03
nan	3.883199999999999818e+03	3.883199999999999985e+00	nan	3.983728347038777151e-02	6.475399638598491880e-02	4.854840288701240889e-03
nan	3.958199999999999818e+03	3.958200000000000163e+00	nan	4.197298227932151626e-02	6.312694535974841537e-02	4.783749552400815529e-03
nan	3.996199999999999818e+03	3.996199999999999530e+00	nan	4.565653697281959328e-02	6.639730408204516654e-02	4.808555629878212036e-03
nan	4.001199999999999818e+03	4.001199999999999868e+00	nan	4.497243290898041146e-02	6.051050265117709215e-02	4.771271267371862169e-03
nan	4.080199999999999818e+03	4.080199999999999605e+00	nan	4.755614942951069679e-02	6.085764882887038235e-02	4.821913577827168645e-03
nan	4.119199999999999818e+03	4.119200000000001083e+00	nan	4.966509186501753131e-02	6.437074093619568615e-02	4.741500425618543069e-03
nan	4.147000000000000000e+03	4.147000000000000242e+00	nan	4.750881848053722933e-02	6.606159008816811506e-02	4.753534902737053744e-03
