# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.175559999999999945e+03	1.175559999999999716e+00	nan	6.661375223770846232e-03	4.753910544565869908e-03	2.384410523227417991e-03
nan	1.228720000000000027e+03	1.228719999999999812e+00	nan	7.061182869642834356e-03	4.582131455111755278e-03	2.383361280141619611e-03
nan	1.273720000000000027e+03	1.273720000000000185e+00	nan	8.264407692727218993e-03	4.655491726904036412e-03	2.374066851577402541e-03
nan	1.321120000000000118e+03	1.321120000000000072e+00	nan	9.230606517435261879e-03	4.505260683216853398e-03	2.380699166350210526e-03
nan	1.349519999999999982e+03	1.349519999999999609e+00	nan	1.009730679747008163e-02	4.610106005491125883e-03	2.351064630762651677e-03
nan	1.391759999999999991e+03	1.391760000000000108e+00	nan	1.100589651603968433e-02	4.382207120630088326e-03	2.429407783210851823e-03
nan	1.427879999999999882e+03	1.427879999999999816e+00	nan	1.170004360717030040e-02	4.447267869125472520e-03	2.427256790610883216e-03
nan	1.497759999999999991e+03	1.497759999999999980e+00	nan	1.280989176159891794e-02	4.081163782578769647e-03	2.444559732004786875e-03
nan	1.528079999999999927e+03	1.528080000000000327e+00	nan	1.402717865621070856e-02	4.061857239526024330e-03	2.393529279329331509e-03
nan	1.566839999999999918e+03	1.566840000000000011e+00	nan	1.542596416148626394e-02	4.229172299276210377e-03	2.423596644132785388e-03
nan	1.589519999999999982e+03	1.589519999999999822e+00	nan	1.598070684947742667e-02	3.893930234864967192e-03	2.426136527508781192e-03
nan	1.639440000000000055e+03	1.639439999999999786e+00	nan	1.740524007705971515e-02	4.013448331854050505e-03	2.432409492484725703e-03
nan	1.659920000000000073e+03	1.659920000000000284e+00	nan	1.870875074378091155e-02	3.854598220628936873e-03	2.460693687275556686e-03
nan	1.692879999999999882e+03	1.692880000000000162e+00	nan	1.967962431041996724e-02	3.922556853461258049e-03	2.474060221778782986e-03
nan	1.734040000000000191e+03	1.734039999999999804e+00	nan	2.106270689850134673e-02	3.786346359707178002e-03	2.428210476905533818e-03
nan	1.765679999999999836e+03	1.765679999999999694e+00	nan	2.167829249376154732e-02	3.896143213013929327e-03	2.459946804472853965e-03
nan	1.803920000000000073e+03	1.803920000000000190e+00	nan	2.299075654795160531e-02	3.723201063012546771e-03	2.438337092108284598e-03
