# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997566976886787360e-02	9.296564141469337850e-02	2.342141358766054379e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.996806257088223749e-02	9.011344141579794020e-02	1.840846001152725286e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.984767212999486274e-02	9.203548740593005262e-02	1.702027980448358319e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.997116618219251544e-02	8.929053892915070345e-02	1.497637577194634549e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.995435695773267126e-02	9.303530245761647277e-02	1.424618652490635372e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.987314747504115575e-02	8.672821074019890220e-02	1.299742236962151722e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.991471199028410410e-02	8.860600621967221202e-02	1.279519324295414276e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.986580514414981014e-02	9.387630526751380988e-02	1.262700382270557156e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.978302929110213770e-02	8.942876889701441290e-02	1.244917543356162913e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.099143892807524087e-01	9.277496699112990075e-02	1.153515722219585100e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.198540483865417616e-01	9.137293618944024309e-02	1.151667200189468096e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.298339872396763739e-01	9.162930089753690277e-02	1.104828847746643430e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.397337382951263918e-01	9.322741252969779513e-02	1.139112014652142457e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.498856397015651820e-01	9.090340105197622367e-02	1.130923385549336378e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.589770454154586232e-01	9.002107402622741561e-02	1.056994142320378388e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.696330007618689906e-01	9.052112605867108919e-02	1.068746482144402980e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.797576574841059371e-01	8.655509110484610469e-02	1.005778031827592872e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.898407164614081821e-01	9.237572899307441854e-02	1.088316501239354125e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.993371529268506692e-01	9.229808388271916464e-02	1.001084928129273091e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.097975930064330807e-01	9.537670332913916749e-02	1.029876523309457802e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.196501992489083843e-01	9.099737365723493954e-02	9.706673106207859211e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.298551062085516516e-01	9.021860728700097087e-02	9.837768001345026728e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.396374015810761315e-01	9.016696930924666953e-02	1.034033109388570251e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.498068431054252803e-01	9.170295061932202951e-02	1.007799287087350962e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.597080903243659256e-01	9.052453047704359101e-02	9.939473251357388781e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.695812294859933900e-01	8.692534334105997407e-02	1.001845192405756597e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.795842209182319293e-01	9.127174902329386608e-02	9.931033111716947026e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.891623358443303204e-01	9.002038633371048371e-02	9.465106896458196778e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.994306256181517023e-01	9.096320167582133687e-02	9.651680052922783498e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.866892203973522291e-01	8.965202306417673073e-02	9.433274985285781955e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.186725874962667016e-01	8.824753131218632252e-02	9.059225884349179567e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.296487585289378242e-01	9.113788246802642656e-02	8.994511391711956447e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.397051372599071417e-01	8.756894742937403053e-02	9.545765854418386195e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.497163371453370639e-01	9.278108775168847355e-02	8.850544603011213998e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.594282510329048774e-01	8.918116404032438993e-02	9.369267228551836010e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.697471550156933295e-01	9.104319880930411557e-02	9.129022994169008060e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.788089383150327061e-01	9.026085960887045290e-02	9.436870114858122993e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.895242904557471575e-01	8.916311552593125800e-02	9.206502938707413972e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.995336071667862088e-01	9.153775153702854717e-02	9.266345548287127989e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997904966036799165e-02	8.849545943857657637e-02	2.173408963360156515e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.990429145454641044e-02	8.774779936150052528e-02	1.897258902034276024e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.996049686982815208e-02	9.454179647035065859e-02	1.662820310690191206e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.975958624280337611e-02	8.968237640238806152e-02	1.509608783723281368e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.992322596889152614e-02	8.916863463514985988e-02	1.477409513875383752e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.975068282170923673e-02	9.112400331075856674e-02	1.378034037186339454e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.986760476558174560e-02	9.252598863513572525e-02	1.282766979419631102e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.991393380511908395e-02	8.760257424474392207e-02	1.246718699151608094e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.986717483628353154e-02	9.314018074298033301e-02	1.186764009868375956e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.097978285898489059e-01	9.253514728224615515e-02	1.162339366967544800e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.197401629614341656e-01	8.945566687714873177e-02	1.145760958790964859e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.298403888542361551e-01	9.088416203526976378e-02	1.116795700739046937e-02
