# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.337415678098892613e-02	1.782375020849453207e-01	1.091271306596730550e-01
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.480351323072568448e-01	1.643701520438671515e-01	9.255518072746071745e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.991346305101018288e-01	1.641616036405197654e-01	7.597518481983828176e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	2.452513459890326430e-01	1.639902932684313142e-01	6.932832334634587979e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	2.972966094474713827e-01	1.579586267639498665e-01	6.213901854142088454e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	3.484921810395462671e-01	1.680848102325106508e-01	6.047438188231372969e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	3.970737567086644049e-01	1.594146119265565376e-01	6.097237433077778990e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	4.470553402932182507e-01	1.642400038934467565e-01	5.359146890481608638e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	4.966261361450392542e-01	1.572720527105192223e-01	5.317084107192986131e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	5.485138043150641352e-01	1.559418646879905390e-01	4.942627541756734744e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	5.948872601312018560e-01	1.625380673215245375e-01	4.742271980557438704e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	6.443253101497816715e-01	1.475531659885636060e-01	4.926472124604627800e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	6.835645679514072981e-01	1.528513989129214323e-01	4.338792697071991444e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	7.448062069765342130e-01	1.561398985383732341e-01	4.190768359443666075e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	7.969105715654904998e-01	1.558899668862930576e-01	4.344431145245338660e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	8.460359520314000292e-01	1.460696978282387537e-01	4.304795718422813056e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	8.926513122314077009e-01	1.490330187674971940e-01	3.885572355835483632e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.465758548776648240e-01	1.619369306265575070e-01	3.951725075675438514e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	9.817297668951141532e-01	1.523577478457837642e-01	3.807142589828231560e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.041919621515262406e+00	1.605739879585109942e-01	3.701695528405237606e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.077487440989443712e+00	1.535976332133430489e-01	3.834761177167309715e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.144700869152984524e+00	1.626528950201880375e-01	3.713711861886181964e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.191267090700307563e+00	1.450076644541425375e-01	3.434634347285030892e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.239293979992908135e+00	1.536679237702856526e-01	3.714682368714834065e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.276972644920647326e+00	1.519362413651629551e-01	3.739956702982268066e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.340012351576888250e+00	1.618498897231329114e-01	3.668877012050378306e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.384551107929041791e+00	1.512245945162238869e-01	3.576247436975563132e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.438153267958682591e+00	1.573180182372923841e-01	3.548608949742620977e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.493419691969279484e+00	1.558478340144943131e-01	3.225138926813383988e-02
nan	1.000000000000000000e+04	1.000000000000000000e+02	nan	1.541662264255592163e+00	1.515537226501779966e-01	3.349749820242047676e-02
