# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.646000000000000227e+02	2.646000000000000019e-01	nan	9.321993705880231643e-03	3.427907436277751775e-03	9.530372414216396271e-04
nan	2.694399999999999977e+02	2.694400000000000128e-01	nan	9.960375943855978229e-03	3.424440699410274437e-03	9.702551664157954775e-04
nan	2.635199999999999818e+02	2.635199999999999765e-01	nan	1.101293710658865152e-02	3.267555978417172047e-03	9.536504914336721905e-04
nan	2.667199999999999704e+02	2.667200000000000126e-01	nan	1.119848288014509315e-02	3.606291302580858556e-03	9.579710189774215835e-04
nan	2.693999999999999773e+02	2.693999999999999728e-01	nan	1.100297527207658339e-02	3.513041542365334668e-03	9.630833649382159259e-04
nan	2.673199999999999932e+02	2.673200000000000021e-01	nan	1.153204919604831902e-02	3.241826683703987692e-03	9.541561541170868804e-04
nan	2.676800000000000068e+02	2.676799999999999735e-01	nan	1.231852089495987478e-02	3.367223369000481997e-03	9.416834889256857615e-04
nan	2.698799999999999955e+02	2.698800000000000088e-01	nan	1.257754346703222892e-02	3.460072836847168185e-03	9.413094323363999528e-04
nan	2.748000000000000114e+02	2.748000000000000442e-01	nan	1.334001190400158597e-02	3.350834947552296626e-03	9.559986413923656553e-04
nan	2.736000000000000227e+02	2.735999999999999543e-01	nan	1.327816030025132966e-02	3.505172689258369105e-03	9.636565644981925655e-04
nan	2.780400000000000205e+02	2.780399999999999539e-01	nan	1.282852890219146613e-02	3.481946936503980353e-03	9.391732882015879896e-04
nan	2.717599999999999909e+02	2.717600000000000016e-01	nan	1.350787560295430012e-02	3.444221462461360787e-03	9.255187719224832474e-04
nan	2.718400000000000318e+02	2.718399999999999705e-01	nan	1.408558844761501061e-02	3.354265727422819400e-03	9.619198769533970428e-04
nan	2.718400000000000318e+02	2.718399999999999705e-01	nan	1.590480071775345755e-02	3.098142397227132607e-03	9.547661225737773131e-04
nan	2.715600000000000023e+02	2.715599999999999681e-01	nan	1.465075053086365917e-02	3.286812343275726054e-03	9.518973011046740146e-04
nan	2.630400000000000205e+02	2.630400000000000515e-01	nan	1.551731264065892880e-02	3.046665716232240233e-03	9.607741538257856193e-04
nan	2.692800000000000296e+02	2.692800000000000193e-01	nan	1.376959150333277593e-02	3.229850955520266464e-03	9.758453391646288149e-04
