# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.243564054176943046e+00	5.029007363672917397e-02	2.951898178033940043e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.191412522361505300e+00	4.959835133518710609e-02	3.006890972260549411e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348579268563753430e+00	4.768034841919351063e-02	2.957018965982644021e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.377038050246937928e+00	4.618451454588577004e-02	2.823869682752494503e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446578587912824787e+00	4.448353061672581654e-02	2.838318720833971076e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498184822958251061e+00	4.407793206386209639e-02	2.700972391647541576e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.540431043356591090e+00	4.510132137905082522e-02	2.786809388865023676e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598872218201393025e+00	4.787076275220243649e-02	2.597279882767418793e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647682619822546712e+00	4.365447482882854613e-02	2.578716042340355175e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.692525536021094013e+00	4.399808434597780177e-02	2.598900454499495846e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.734681968030201915e+00	4.397401985813095826e-02	2.627540530686231501e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.796561940175593008e+00	4.544250608961533655e-02	2.609590296007274768e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.846152358886854472e+00	4.420867894281822058e-02	2.461577465498303308e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.898269674281436892e+00	4.251273413809114610e-02	2.391286610627080256e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.943063524490924010e+00	4.160272913510593140e-02	2.317319043225281316e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997868822450072912e+00	4.516136730580854602e-02	2.379004029340552051e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.988187298625561539e-02	1.163519458129122913e-01	1.001190506660115942e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.493957379166133137e-01	9.437483227819945530e-02	8.603345254401377484e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.991317789655866477e-01	8.437657203960612085e-02	7.259065254203503348e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.472833852774058983e-01	7.550695627038056523e-02	6.682183293650736933e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.984906993566909250e-01	6.923220434114145394e-02	6.423569348348111274e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.491665475802676610e-01	6.445425160089632288e-02	5.471279092212389533e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.989551164013391826e-01	6.565247338737889571e-02	5.140039202740429025e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.491994923357935932e-01	6.454370355259861358e-02	5.026016953032710205e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.983920680183047125e-01	5.974984301771658901e-02	4.504796674171880622e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.495067685862409235e-01	6.029137466577160626e-02	4.244983976225989719e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992962899175608982e-01	5.460700896173324714e-02	4.291035347322229992e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.486070268342984946e-01	5.544111375151819510e-02	4.110550498589747581e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.979222379741543136e-01	5.632243354134192775e-02	4.094630271377624336e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.460021826092031461e-01	5.415869395371565587e-02	3.833143762250267039e-02
