# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.371875000000000000e+02	3.371874999999999734e-01	nan	4.413387813038127661e-03	1.715267973834802562e-02	8.816503283186195687e-04
nan	3.478125000000000000e+02	3.478124999999999689e-01	nan	4.706429759636421295e-03	1.526211717909995921e-02	8.970892364623742066e-04
nan	3.596875000000000000e+02	3.596874999999999933e-01	nan	5.104550484048786529e-03	1.586675862613474985e-02	8.933652083108060190e-04
nan	3.608750000000000000e+02	3.608750000000000013e-01	nan	5.272987442140220082e-03	1.601810037185533511e-02	8.718283413442697461e-04
nan	3.715625000000000000e+02	3.715625000000000178e-01	nan	5.892820647986241056e-03	1.715238751750971721e-02	8.991012171689093981e-04
nan	3.875625000000000000e+02	3.875624999999999765e-01	nan	5.576585596244854059e-03	1.586601094573167683e-02	8.925851462692815106e-04
nan	3.960625000000000000e+02	3.960624999999999840e-01	nan	7.036613341327324633e-03	1.710797303321643509e-02	8.953690147966120953e-04
nan	3.967500000000000000e+02	3.967499999999999916e-01	nan	7.186566284744344557e-03	1.536574588700182278e-02	8.868804042480209551e-04
nan	4.082500000000000000e+02	4.082500000000000018e-01	nan	6.928867628246848653e-03	1.584180758602314956e-02	8.980202185871035206e-04
nan	4.195000000000000000e+02	4.195000000000000395e-01	nan	7.346233221625197984e-03	1.637840350390346728e-02	8.793907139358807593e-04
nan	4.286250000000000000e+02	4.286250000000000338e-01	nan	8.155441702356824862e-03	1.575917716597875079e-02	8.575440381137142392e-04
nan	4.329375000000000000e+02	4.329375000000000306e-01	nan	8.110594485316369173e-03	1.684884438794492095e-02	8.962874275595164976e-04
nan	4.510625000000000000e+02	4.510625000000000329e-01	nan	8.939741425919578433e-03	1.648026682771610782e-02	8.919771928844786408e-04
nan	4.570000000000000000e+02	4.569999999999999618e-01	nan	9.624184284533043865e-03	1.603109464419628927e-02	8.847049284960957017e-04
nan	4.568125000000000000e+02	4.568125000000000657e-01	nan	9.097947825935648325e-03	1.586840813864481142e-02	8.884854145115276972e-04
nan	4.749375000000000000e+02	4.749375000000000124e-01	nan	9.944051633368644616e-03	1.559197891813747516e-02	8.910451447754232351e-04
nan	4.816875000000000000e+02	4.816874999999999907e-01	nan	1.002149696523702005e-02	1.517448751663500080e-02	8.852531786962616889e-04
nan	4.777500000000000000e+02	4.777500000000000080e-01	nan	1.168462859071439652e-02	1.659715673468705258e-02	8.836730961821792673e-04
nan	4.763750000000000000e+02	4.763749999999999929e-01	nan	1.148935966459418978e-02	1.576596297784356449e-02	9.162905368282992045e-04
nan	4.977500000000000000e+02	4.977499999999999702e-01	nan	1.182176321971439847e-02	1.593488314259326050e-02	8.923644575412750324e-04
nan	5.031875000000000000e+02	5.031875000000000098e-01	nan	1.196037657408055566e-02	1.578194101367316748e-02	8.966022891266274032e-04
nan	5.100625000000000000e+02	5.100625000000000853e-01	nan	1.264613515191115312e-02	1.686700928530802945e-02	8.825210632119207671e-04
nan	5.024375000000000000e+02	5.024374999999999813e-01	nan	1.233978773248622929e-02	1.519077169127121610e-02	8.986507526298606391e-04
nan	5.207500000000000000e+02	5.207500000000000462e-01	nan	1.305716089943587122e-02	1.564862827340049792e-02	9.139616672350196497e-04
nan	5.281250000000000000e+02	5.281250000000000666e-01	nan	1.412130272551337384e-02	1.587513265151056438e-02	8.870938478838070410e-04
nan	8.131250000000000000e+01	8.131249999999999589e-02	nan	4.110217178956432349e-04	1.676165148818980696e-02	6.304497139818526384e-04
nan	1.024375000000000000e+02	1.024375000000000147e-01	nan	5.831105370557310152e-04	1.637751624461007693e-02	6.710674304550288440e-04
nan	1.237500000000000000e+02	1.237499999999999989e-01	nan	8.269534684615109654e-04	1.606223127067970755e-02	6.732325426003374445e-04
nan	1.367500000000000000e+02	1.367500000000000104e-01	nan	1.101844275263275108e-03	1.558599923913855413e-02	6.899084183552224624e-04
nan	1.561875000000000000e+02	1.561874999999999791e-01	nan	1.325972843513767430e-03	1.447327481674898220e-02	6.795675076053102771e-04
nan	1.733750000000000000e+02	1.733750000000000013e-01	nan	1.426603324912179005e-03	1.734845006676700996e-02	7.035653705411323540e-04
nan	1.911250000000000000e+02	1.911249999999999893e-01	nan	1.758958705512014831e-03	1.471317842080037235e-02	6.966963017652333650e-04
nan	1.958125000000000000e+02	1.958125000000000004e-01	nan	2.051189227188388031e-03	1.514922060317768285e-02	6.902654417588039272e-04
nan	2.043750000000000000e+02	2.043750000000000011e-01	nan	2.282883901930432557e-03	1.751392211077947708e-02	6.933302813486442832e-04
nan	2.134375000000000000e+02	2.134375000000000022e-01	nan	2.580221069798938061e-03	1.544235664789888121e-02	6.995284820537977458e-04
nan	2.325000000000000000e+02	2.324999999999999845e-01	nan	3.163165096964348777e-03	1.657769032702187395e-02	7.083733383637037979e-04
nan	2.400000000000000000e+02	2.399999999999999911e-01	nan	3.269585777267991489e-03	1.519144646073415476e-02	7.065528546477907370e-04
nan	2.468750000000000000e+02	2.468750000000000111e-01	nan	3.474063841174768186e-03	1.586602185758735628e-02	7.026787114465177838e-04
nan	2.600625000000000000e+02	2.600624999999999742e-01	nan	3.912438276053364916e-03	1.677672911585678314e-02	7.257399317661545604e-04
nan	2.671250000000000000e+02	2.671250000000000013e-01	nan	4.013576055399425968e-03	1.490241780501073976e-02	6.860723233335847600e-04
nan	2.761250000000000000e+02	2.761249999999999538e-01	nan	3.971392583046906566e-03	1.464947570180120777e-02	7.084528755932840071e-04
nan	2.765625000000000000e+02	2.765625000000000444e-01	nan	4.565994474390322466e-03	1.452404343682030599e-02	7.137540732302236806e-04
nan	2.936250000000000000e+02	2.936250000000000249e-01	nan	4.955210842297219642e-03	1.453714676218460962e-02	6.986463763189250560e-04
nan	2.962500000000000000e+02	2.962500000000000133e-01	nan	5.119524318757839865e-03	1.599348015200218950e-02	7.049732311147256791e-04
nan	3.137500000000000000e+02	3.137500000000000289e-01	nan	5.004116047345519291e-03	1.375333076489605386e-02	7.105794628161341865e-04
nan	3.110000000000000000e+02	3.109999999999999987e-01	nan	5.545455581582814375e-03	1.595736537261233101e-02	7.088497921004402545e-04
nan	3.176250000000000000e+02	3.176249999999999907e-01	nan	6.192885882313703405e-03	1.451309290133327538e-02	7.111267621702788968e-04
nan	3.275000000000000000e+02	3.275000000000000133e-01	nan	7.059833517985225626e-03	1.558779017701855153e-02	7.175789650445250521e-04
nan	3.333125000000000000e+02	3.333125000000000115e-01	nan	7.122314135543206248e-03	1.554157756419771545e-02	7.076313400475642322e-04
nan	3.431250000000000000e+02	3.431250000000000133e-01	nan	7.972634800481159800e-03	1.518730829005037961e-02	6.899416351743829388e-04
nan	3.445000000000000000e+02	3.444999999999999174e-01	nan	7.276105578540636998e-03	1.678208595764352912e-02	7.080477561636865222e-04
