# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.591495732506518546e-01	8.783166833802103987e-03	5.953546605830969257e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.696470828673227516e-01	9.402417925892053718e-03	5.687788840811728447e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.795114687585646407e-01	9.467909550157780491e-03	5.917925444063167409e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.896809383870732058e-01	8.719437270160241421e-03	5.572256466321950930e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.992288886795995695e-01	8.805993052469297810e-03	5.619531416285387763e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.093803498594479562e-01	9.034359558429008383e-03	5.149655755788963910e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.195767407815219285e-01	8.752330355329050043e-03	5.334417625653577709e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.293226352200781526e-01	8.915628733616984963e-03	5.322244204125018384e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.395787107190517129e-01	8.829040736567050213e-03	5.167201757438863105e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.495753835053710956e-01	8.704553716142919562e-03	5.266696336370455325e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.591535516947987894e-01	8.737670828118125621e-03	5.029687624423760661e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.697438984927430283e-01	8.647351861321050243e-03	5.085459208722989052e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.798108750090250507e-01	8.896946424511571055e-03	4.932044351655427879e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.895211049980480400e-01	8.809381112322604152e-03	4.857895972689776042e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.994801211187314349e-01	8.696349489366938385e-03	4.708601035265983469e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.096364209681451207e-01	8.450476175220322794e-03	4.818380117917066448e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.190111261995662639e-01	8.163066203001726612e-03	4.639294246873743206e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.921667862121808304e-03	3.001639638360190793e-02	3.020397988681127258e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.993832508243826782e-02	2.289852370328072234e-02	2.128844622340771500e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.995659588329203579e-02	1.911882644920602156e-02	1.763829898141776320e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.992415747095264672e-02	1.622316142542713086e-02	1.481851280363509493e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.992743472088477519e-02	1.522747608526506778e-02	1.291745702411036846e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.994629276275418445e-02	1.331087276259281318e-02	1.241726795960063079e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.992907675113656241e-02	1.295717248956581788e-02	1.121296584592280585e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.986678370488106693e-02	1.295150339163561246e-02	1.055011322765176188e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.930004501299208808e-02	1.263341817343227938e-02	9.412118720018812501e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.992445902829102944e-02	1.175773626886402780e-02	9.345701044296914756e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.093947681042027470e-01	1.099641330341552016e-02	9.188655799236276553e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.198508956032264816e-01	1.131460197164932055e-02	8.201484701500031879e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.291890777685875957e-01	1.051170421442382957e-02	8.040491415581278029e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.397960898656719908e-01	1.110214904211928415e-02	7.751323888651853559e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.497078984189192941e-01	1.048324820744726653e-02	7.785852537171404804e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.596636165679183317e-01	1.054437564167916806e-02	7.420956649103124803e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.697806309583029249e-01	1.009313545423526012e-02	7.691745732940178867e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.796833884869283859e-01	1.041685941285184526e-02	7.026254534937881324e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.776619698078632514e-01	1.029612786780108140e-02	6.562003860521967331e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.996620463687986402e-01	9.201790678414164745e-03	7.024853734396538547e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.097881197319111379e-01	9.287260000141742827e-03	6.656398766987201183e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.198332040413606414e-01	1.002014578374991159e-02	6.386113415823077913e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.296209552977779844e-01	9.516563705653752897e-03	6.451743622276000061e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.394858503878276590e-01	9.388032161803564618e-03	5.913684857973970296e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.497902827701636852e-01	9.744724477916735447e-03	5.826769656077938377e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.415666965744069083e-01	9.287749690709647121e-03	5.859240610947713361e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.694800497956748586e-01	9.198307303976197696e-03	5.901136992037639070e-03
