# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.981426992791853775e-03	1.128416444604027000e-02	1.039274364712495027e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.494265170885455442e-02	9.024192790404724634e-03	8.632786432528693349e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.932893686779066714e-02	8.277299358137266486e-03	7.288639407732208642e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.494397386662711852e-02	7.396898079637987886e-03	6.681294707013831977e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.995895428694438783e-02	7.226974596409222081e-03	6.069162423512666250e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.491192273030435667e-02	6.529057823369331486e-03	5.562767003737660067e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.994136435330005591e-02	6.254415804717336318e-03	5.266393196749373160e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.485440604160885469e-02	6.300139506793492328e-03	4.870183387839672855e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.992525908345669949e-02	5.965677742660249229e-03	4.514018545303716094e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.493636891973210229e-02	5.807405964720195081e-03	4.577240626467084586e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.985300497627349392e-02	5.414209528192404433e-03	4.347595766818463867e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.491832116741876046e-02	5.273866057403313323e-03	4.207166138970474048e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.994503048100568499e-02	5.442914976335390224e-03	4.007872085435608238e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.214739989536091136e-02	5.270982531255278929e-03	3.877687254898886608e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.991466933165043696e-02	5.316689595247939791e-03	3.612751749756802633e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.474611186072819602e-02	5.151209706423883275e-03	3.661803442694042815e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.992456198964646208e-02	4.846555472361586264e-03	3.459751504241501043e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.461007843873858736e-02	4.923904010186433942e-03	3.380770328556738195e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.984191055876522058e-02	4.782794358354986244e-03	3.247832369197649425e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.047889387456984733e-01	4.883212364682964005e-03	3.298963574402061748e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.098083739138746850e-01	4.861971304831719416e-03	3.202769831277240027e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.149022046866298441e-01	4.732761326888000435e-03	3.010995272127219881e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.197096135614879042e-01	4.532969373293578748e-03	3.214870318051333414e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.243892967252077097e-01	4.530780987375677624e-03	2.988278009008644553e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.297727677872626273e-01	4.561012615964930676e-03	2.967603964035710716e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.346983737331538533e-01	4.470190125595240559e-03	2.821436199286277667e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397631455376472376e-01	4.515164242129859895e-03	2.834764245324180275e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.447840617685642317e-01	4.448316022571054303e-03	2.817025196155880512e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496960600453644541e-01	4.647744814799811483e-03	2.759613897602151197e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.547565392805881901e-01	4.388165758445777831e-03	2.671629384238718985e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.597982398387239322e-01	4.447855803268800125e-03	2.695466869791949931e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.645956196789938875e-01	4.485419948149510332e-03	2.669783606430491552e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.697504773934224442e-01	4.288829817927774200e-03	2.601569964076350192e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.747982522212714884e-01	4.310267317656554277e-03	2.469469776747111687e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.734052134273812162e-01	4.376954134647110910e-03	2.521054458494396532e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.847548944739196286e-01	4.409367694337882303e-03	2.504551555537110064e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.896995577584880410e-01	4.308046470988325001e-03	2.463582972589992669e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.945734071001311294e-01	4.183741422116808023e-03	2.378556888044570158e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.987935147722851015e-01	4.384319561226162135e-03	2.323965700584320476e-03
