# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.823000000000000398e+01	4.822999999999999510e-02	nan	4.562060062893636314e-04	6.223386839158318376e-03	2.115693295071500199e-04
nan	5.957999999999999829e+01	5.958000000000000101e-02	nan	7.087668135298486266e-04	4.993710329582824736e-03	2.206215611596932581e-04
nan	2.555999999999999872e+01	2.555999999999999939e-02	nan	8.880272116041966219e-04	4.072569394414453196e-03	2.037350610830036184e-04
nan	3.758999999999999631e+01	3.758999999999999841e-02	nan	1.128066574784441015e-03	3.758021010369871906e-03	2.262360293639281120e-04
nan	3.892000000000000171e+01	3.891999999999999627e-02	nan	1.428953261666379270e-03	4.035788294947726187e-03	2.266888882052263909e-04
nan	4.632999999999999829e+01	4.632999999999999619e-02	nan	1.581551415584385748e-03	3.332127227922106368e-03	2.290751917815837758e-04
nan	5.582999999999999829e+01	5.583000000000000462e-02	nan	2.002922236853805528e-03	3.116566460182391626e-03	2.287217845324047061e-04
nan	6.592999999999999261e+01	6.593000000000000249e-02	nan	2.166321915172488705e-03	2.827619035427657735e-03	2.298005535681137135e-04
nan	7.128000000000000114e+01	7.127999999999998226e-02	nan	2.302492000340521615e-03	2.913330652789060220e-03	2.299087497162457855e-04
nan	7.406000000000000227e+01	7.405999999999998695e-02	nan	2.700736156464245228e-03	2.864938367619189030e-03	2.313267238525969628e-04
nan	8.285999999999999943e+01	8.286000000000000310e-02	nan	3.066870846619167319e-03	2.842459684943466833e-03	2.304319390980524851e-04
nan	9.145000000000000284e+01	9.145000000000000351e-02	nan	3.286805257823743973e-03	2.633472134681338114e-03	2.360248678657112778e-04
nan	9.762000000000000455e+01	9.762000000000001232e-02	nan	3.427342266993491874e-03	2.576834121062872036e-03	2.356524388204617247e-04
nan	1.023299999999999983e+02	1.023300000000000320e-01	nan	3.876044592827838833e-03	2.550190784237886359e-03	2.361121336814918663e-04
nan	1.101400000000000148e+02	1.101399999999999879e-01	nan	3.973200699452945732e-03	2.283734282933941404e-03	2.393697965505062913e-04
nan	1.185799999999999983e+02	1.185799999999999910e-01	nan	4.424935047885583152e-03	2.251275216395535236e-03	2.383258291794327494e-04
nan	1.232999999999999972e+02	1.233000000000000068e-01	nan	5.066049362719695845e-03	2.447546890080367580e-03	2.358231030267422704e-04
nan	1.297400000000000091e+02	1.297400000000000220e-01	nan	4.967977526880531548e-03	2.328268852296740653e-03	2.370245055534877035e-04
nan	1.371299999999999955e+02	1.371300000000000296e-01	nan	5.167586602475467139e-03	2.232956870086760370e-03	2.365906004518447225e-04
nan	1.411200000000000045e+02	1.411199999999999954e-01	nan	5.442171457921176660e-03	2.269599534896357858e-03	2.352750183731584766e-04
nan	1.487400000000000091e+02	1.487400000000000388e-01	nan	5.543145322258169125e-03	2.110414436341202446e-03	2.390383390859461001e-04
nan	1.499900000000000091e+02	1.499899999999999844e-01	nan	6.212708513437519009e-03	2.151965310847788523e-03	2.383996306828217553e-04
nan	1.580600000000000023e+02	1.580600000000000060e-01	nan	6.696449271689744638e-03	2.127109094220542250e-03	2.373617889265542454e-04
nan	1.387299999999999898e+02	1.387300000000000200e-01	nan	6.740125600813370865e-03	2.090922610739015617e-03	2.357958480298393727e-04
nan	3.882999999999999829e+01	3.882999999999999646e-02	nan	6.258546620190372396e-03	2.028729567867935350e-03	2.283381398352969552e-04
nan	1.169999999999999929e+00	1.169999999999999816e-03	nan	6.417987650005426217e-03	2.233522273251440510e-03	1.630329538017647221e-04
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
