# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.823000000000000114e+02	4.822999999999999510e-01	nan	4.562060062893636206e-03	6.223386839158318029e-02	2.115693295071500307e-03
nan	5.957999999999999545e+02	5.957999999999999963e-01	nan	7.087668135298486050e-03	4.993710329582824736e-02	2.206215611596932472e-03
nan	2.555999999999999943e+02	2.555999999999999939e-01	nan	8.880272116041965785e-03	4.072569394414453370e-02	2.037350610830036129e-03
nan	3.758999999999999773e+02	3.759000000000000119e-01	nan	1.128066574784441015e-02	3.758021010369871906e-02	2.262360293639281011e-03
nan	3.891999999999999886e+02	3.891999999999999349e-01	nan	1.428953261666379183e-02	4.035788294947725841e-02	2.266888882052264017e-03
nan	4.633000000000000114e+02	4.632999999999999896e-01	nan	1.581551415584385792e-02	3.332127227922106194e-02	2.290751917815837813e-03
nan	5.582999999999999545e+02	5.583000000000000185e-01	nan	2.002922236853805701e-02	3.116566460182391626e-02	2.287217845324047115e-03
nan	6.592999999999999545e+02	6.592999999999999972e-01	nan	2.166321915172488705e-02	2.827619035427657648e-02	2.298005535681137135e-03
nan	7.127999999999999545e+02	7.127999999999998781e-01	nan	2.302492000340521441e-02	2.913330652789060046e-02	2.299087497162457909e-03
nan	7.406000000000000227e+02	7.405999999999999250e-01	nan	2.700736156464245141e-02	2.864938367619189116e-02	2.313267238525969736e-03
nan	8.286000000000000227e+02	8.286000000000000032e-01	nan	3.066870846619167493e-02	2.842459684943466833e-02	2.304319390980524851e-03
nan	9.145000000000000000e+02	9.144999999999999796e-01	nan	3.286805257823743887e-02	2.633472134681338200e-02	2.360248678657112832e-03
nan	9.762000000000000455e+02	9.762000000000000677e-01	nan	3.427342266993491787e-02	2.576834121062871949e-02	2.356524388204617355e-03
nan	1.023299999999999955e+03	1.023300000000000320e+00	nan	3.876044592827838919e-02	2.550190784237886185e-02	2.361121336814918717e-03
nan	1.101400000000000091e+03	1.101399999999999935e+00	nan	3.973200699452945905e-02	2.283734282933941317e-02	2.393697965505062804e-03
nan	1.185799999999999955e+03	1.185799999999999965e+00	nan	4.424935047885582978e-02	2.251275216395535322e-02	2.383258291794327494e-03
nan	1.233000000000000000e+03	1.233000000000000096e+00	nan	5.066049362719695498e-02	2.447546890080367493e-02	2.358231030267422812e-03
nan	1.297400000000000091e+03	1.297400000000000109e+00	nan	4.967977526880531375e-02	2.328268852296740479e-02	2.370245055534877035e-03
nan	1.371299999999999955e+03	1.371300000000000185e+00	nan	5.167586602475467139e-02	2.232956870086760456e-02	2.365906004518447334e-03
nan	1.411200000000000045e+03	1.411200000000000010e+00	nan	5.442171457921176486e-02	2.269599534896357684e-02	2.352750183731584874e-03
nan	1.487400000000000091e+03	1.487400000000000277e+00	nan	5.543145322258169472e-02	2.110414436341202446e-02	2.390383390859460947e-03
nan	1.499900000000000091e+03	1.499899999999999789e+00	nan	6.212708513437519009e-02	2.151965310847788609e-02	2.383996306828217553e-03
nan	1.580599999999999909e+03	1.580600000000000005e+00	nan	6.696449271689744465e-02	2.127109094220542077e-02	2.373617889265542454e-03
nan	1.387299999999999955e+03	1.387300000000000200e+00	nan	6.740125600813370865e-02	2.090922610739015530e-02	2.357958480298393781e-03
nan	3.883000000000000114e+02	3.882999999999999785e-01	nan	6.258546620190372223e-02	2.028729567867935263e-02	2.283381398352969660e-03
nan	1.169999999999999929e+01	1.169999999999999860e-02	nan	6.417987650005425870e-02	2.233522273251440510e-02	1.630329538017647167e-03
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
