2024-07-09 14:33:16,715 - INFO - Simulation started, using 10 workers
2024-07-09 14:33:17,029 - INFO - Prepared sim number: 35: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/35_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,037 - INFO - Prepared sim number: 36: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/36_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,044 - INFO - Prepared sim number: 37: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/37_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,052 - INFO - Prepared sim number: 38: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/38_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,060 - INFO - Prepared sim number: 39: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/39_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,066 - INFO - Prepared sim number: 40: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/40_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,073 - INFO - Prepared sim number: 41: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/41_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,080 - INFO - Prepared sim number: 42: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/42_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,086 - INFO - Prepared sim number: 43: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/43_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,094 - INFO - Prepared sim number: 44: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/44_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,101 - INFO - Prepared sim number: 45: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/45_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,108 - INFO - Prepared sim number: 46: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/46_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,114 - INFO - Prepared sim number: 47: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/47_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,122 - INFO - Prepared sim number: 48: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/48_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,129 - INFO - Prepared sim number: 49: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/49_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:17,153 - INFO - Waiting for batch number: 0, timeout: 60s
2024-07-09 14:33:26,939 - INFO - Completed: 1, remaining: 49, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/4_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:27,085 - INFO - Completed: 2, remaining: 48, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/7_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:27,201 - INFO - Completed: 3, remaining: 47, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/6_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:27,275 - INFO - Completed: 4, remaining: 46, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/0_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:33:27,338 - INFO - Completed: 5, remaining: 45, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/3_Bessy2_HiBeta_long_FLUX.rml
