# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.874375000000000000e+02	6.874375000000000346e-01	nan	1.160971137329624980e-02	4.364967999597882398e-02	1.084674268238705434e-03
nan	6.859375000000000000e+02	6.859375000000000888e-01	nan	1.226449886551961299e-02	4.107907584901020898e-02	1.084688850139339886e-03
nan	6.860625000000000000e+02	6.860625000000000195e-01	nan	1.263198737585469189e-02	4.027139344304727503e-02	1.085837372887927870e-03
nan	7.073750000000000000e+02	7.073749999999999760e-01	nan	1.350122539398057597e-02	4.144744009431191450e-02	1.085141941077936902e-03
nan	7.186250000000000000e+02	7.186250000000000693e-01	nan	1.419906351510746845e-02	4.226503301380327149e-02	1.078051418677155888e-03
nan	7.225000000000000000e+02	7.225000000000001421e-01	nan	1.451003938673522953e-02	4.062722080941818387e-02	1.065001628056824528e-03
nan	7.370000000000000000e+02	7.369999999999999885e-01	nan	1.581912135844731893e-02	4.207266373150536642e-02	1.095304607484271072e-03
nan	7.539375000000000000e+02	7.539374999999999272e-01	nan	1.574050476052946124e-02	4.134436720031070545e-02	1.098504148013287321e-03
nan	7.443750000000000000e+02	7.443750000000000089e-01	nan	1.672693187322238373e-02	4.331007613678890256e-02	1.070652053119421250e-03
nan	7.705000000000000000e+02	7.704999999999999627e-01	nan	1.763906348121224710e-02	4.206877423344303202e-02	1.073847784985098794e-03
nan	7.851250000000000000e+02	7.851249999999999618e-01	nan	1.750501632572820654e-02	4.194549433084575341e-02	1.079856911240885831e-03
nan	7.911875000000000000e+02	7.911874999999999325e-01	nan	1.905769026376447073e-02	3.878899625402294077e-02	1.102390459693720556e-03
nan	7.997500000000000000e+02	7.997499999999999609e-01	nan	1.897934423557501304e-02	4.234214761142068156e-02	1.075844389125963719e-03
nan	1.288750000000000000e+02	1.288749999999999896e-01	nan	4.460533530483701270e-04	4.584184111556556529e-02	8.367589284882007671e-04
nan	1.714375000000000000e+02	1.714374999999999649e-01	nan	6.104356682889999774e-04	4.656357706388451756e-02	8.437786247117393676e-04
nan	1.995000000000000000e+02	1.995000000000000107e-01	nan	9.026419051281209249e-04	4.500258068157194508e-02	8.599929605884362293e-04
nan	2.331875000000000000e+02	2.331874999999999920e-01	nan	1.188408856931388868e-03	3.902835488810500048e-02	8.568872271955161679e-04
nan	2.558125000000000000e+02	2.558124999999999982e-01	nan	1.463153752119694673e-03	4.098695577738731971e-02	8.732291741967248590e-04
nan	2.781250000000000000e+02	2.781250000000000111e-01	nan	1.916236990702202547e-03	4.253421911496596541e-02	8.827465188040593998e-04
nan	2.949375000000000000e+02	2.949375000000000191e-01	nan	2.206660299858498320e-03	4.544442779319141090e-02	8.688486900267108730e-04
nan	3.163125000000000000e+02	3.163124999999999964e-01	nan	2.616185344859189854e-03	4.456384687057466515e-02	8.820027885005272440e-04
nan	3.303750000000000000e+02	3.303749999999999742e-01	nan	2.901681811319889448e-03	4.397447934870506864e-02	8.876348466228291267e-04
nan	3.546250000000000000e+02	3.546250000000000235e-01	nan	2.970517719340648455e-03	3.983650156617800364e-02	8.945048408670087936e-04
nan	3.595000000000000000e+02	3.594999999999999862e-01	nan	3.878824315421525171e-03	4.184134350081891718e-02	8.858632324692498764e-04
nan	3.742500000000000000e+02	3.742499999999999716e-01	nan	3.958061159906378634e-03	3.843730359421758391e-02	8.883392919669012107e-04
nan	3.862500000000000000e+02	3.862499999999999822e-01	nan	4.558529167169922403e-03	4.118736941877600144e-02	8.892636062332163506e-04
nan	4.079375000000000000e+02	4.079375000000000084e-01	nan	5.005790009427357745e-03	3.909919619509624050e-02	8.939812844308632662e-04
nan	4.188125000000000000e+02	4.188125000000000320e-01	nan	5.380218122553515059e-03	4.221826093042792272e-02	8.800069735559765214e-04
nan	4.312500000000000000e+02	4.312500000000000222e-01	nan	5.508972129455003142e-03	4.359430185808258612e-02	8.893896951470902593e-04
nan	4.508125000000000000e+02	4.508125000000000604e-01	nan	6.271894361987051525e-03	4.106734896467303941e-02	8.937153444040879351e-04
nan	4.665000000000000000e+02	4.664999999999999702e-01	nan	6.044051521847393360e-03	4.373648694396285730e-02	8.869658914191781403e-04
nan	4.794375000000000000e+02	4.794374999999999609e-01	nan	6.821728874314203495e-03	4.537882002218469185e-02	8.959239242117503915e-04
nan	4.770625000000000000e+02	4.770624999999999449e-01	nan	7.872969705573495958e-03	4.064355669706221780e-02	9.106491568860471510e-04
