# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.199000000000000000e+03	3.198999999999999844e+00	nan	7.591737694230005218e-02	1.693685904456827263e-01	4.303377556503854874e-03
nan	5.155000000000000000e+02	5.154999999999999583e-01	nan	1.784213412193480508e-03	1.833673644622622612e-01	3.347035713952803068e-03
nan	6.857500000000000000e+02	6.857499999999998597e-01	nan	2.441742673155999910e-03	1.862543082555380702e-01	3.375114498846957471e-03
nan	7.980000000000000000e+02	7.980000000000000426e-01	nan	3.610567620512483700e-03	1.800103227262877803e-01	3.439971842353744917e-03
nan	9.327500000000000000e+02	9.327499999999999680e-01	nan	4.753635427725555473e-03	1.561134195524200019e-01	3.427548908782064672e-03
nan	1.023250000000000000e+03	1.023249999999999993e+00	nan	5.852615008478778691e-03	1.639478231095492788e-01	3.492916696786899436e-03
nan	1.112500000000000000e+03	1.112500000000000044e+00	nan	7.664947962808810189e-03	1.701368764598638617e-01	3.530986075216237599e-03
nan	1.179750000000000000e+03	1.179750000000000076e+00	nan	8.826641199433993279e-03	1.817777111727656436e-01	3.475394760106843492e-03
nan	1.265250000000000000e+03	1.265249999999999986e+00	nan	1.046474137943675942e-02	1.782553874822986606e-01	3.528011154002108976e-03
nan	1.321500000000000000e+03	1.321499999999999897e+00	nan	1.160672724527955779e-02	1.758979173948202746e-01	3.550539386491316507e-03
nan	1.418500000000000000e+03	1.418500000000000094e+00	nan	1.188207087736259382e-02	1.593460062647120146e-01	3.578019363468035174e-03
nan	1.438000000000000000e+03	1.437999999999999945e+00	nan	1.551529726168610068e-02	1.673653740032756687e-01	3.543452929876999506e-03
nan	1.497000000000000000e+03	1.496999999999999886e+00	nan	1.583224463962551454e-02	1.537492143768703357e-01	3.553357167867604843e-03
nan	1.545000000000000000e+03	1.544999999999999929e+00	nan	1.823411666867968961e-02	1.647494776751040058e-01	3.557054424932865402e-03
nan	1.631750000000000000e+03	1.631750000000000034e+00	nan	2.002316003770943098e-02	1.563967847803849620e-01	3.575925137723453065e-03
