2025-02-07 23:15:54,589 - INFO - Simulation started, using 12 workers
2025-02-07 23:15:54,595 - INFO - Start round 0
2025-02-07 23:15:54,610 - INFO - Prepared sim number: 0: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/0_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,629 - INFO - Prepared sim number: 1: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/1_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,645 - INFO - Prepared sim number: 2: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/2_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,654 - INFO - Prepared sim number: 3: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/3_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,663 - INFO - Prepared sim number: 4: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/4_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,672 - INFO - Prepared sim number: 5: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/5_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,685 - INFO - Prepared sim number: 6: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/6_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,695 - INFO - Prepared sim number: 7: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/7_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,701 - INFO - Prepared sim number: 8: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/8_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,708 - INFO - Prepared sim number: 9: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/9_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,716 - INFO - Prepared sim number: 10: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/10_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,726 - INFO - Prepared sim number: 11: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/11_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,739 - INFO - Prepared sim number: 12: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/12_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,749 - INFO - Prepared sim number: 13: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/13_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,760 - INFO - Prepared sim number: 14: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/14_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,772 - INFO - Prepared sim number: 15: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/15_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,782 - INFO - Prepared sim number: 16: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/16_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,791 - INFO - Prepared sim number: 17: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/17_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,805 - INFO - Prepared sim number: 18: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/18_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-07 23:15:54,814 - INFO - Prepared sim number: 19: RAYPy_Simulation_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/19_bessy2hi_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
