2024-07-05 15:17:18,906 - INFO - Simulation started, using 10 workers
2024-07-05 15:17:19,435 - INFO - Prepared sim number: 43: RAYPy_Simulation_Bessy3_long_RP/round_0/43_Bessy3_long_RP.rml
2024-07-05 15:17:19,449 - INFO - Prepared sim number: 44: RAYPy_Simulation_Bessy3_long_RP/round_0/44_Bessy3_long_RP.rml
2024-07-05 15:17:19,464 - INFO - Prepared sim number: 45: RAYPy_Simulation_Bessy3_long_RP/round_0/45_Bessy3_long_RP.rml
2024-07-05 15:17:19,476 - INFO - Prepared sim number: 46: RAYPy_Simulation_Bessy3_long_RP/round_0/46_Bessy3_long_RP.rml
2024-07-05 15:17:19,487 - INFO - Prepared sim number: 47: RAYPy_Simulation_Bessy3_long_RP/round_0/47_Bessy3_long_RP.rml
2024-07-05 15:17:19,499 - INFO - Prepared sim number: 48: RAYPy_Simulation_Bessy3_long_RP/round_0/48_Bessy3_long_RP.rml
2024-07-05 15:17:19,510 - INFO - Prepared sim number: 49: RAYPy_Simulation_Bessy3_long_RP/round_0/49_Bessy3_long_RP.rml
2024-07-05 15:17:19,529 - INFO - Waiting for batch number: 0, timeout: 60s
2024-07-05 15:17:21,529 - INFO - Completed: 1, remaining: 49, RAYPy_Simulation_Bessy3_long_RP/round_0/1_Bessy3_long_RP.rml
2024-07-05 15:17:21,538 - INFO - Completed: 2, remaining: 48, RAYPy_Simulation_Bessy3_long_RP/round_0/9_Bessy3_long_RP.rml
2024-07-05 15:17:21,689 - INFO - Completed: 3, remaining: 47, RAYPy_Simulation_Bessy3_long_RP/round_0/4_Bessy3_long_RP.rml
2024-07-05 15:17:21,849 - INFO - Completed: 4, remaining: 46, RAYPy_Simulation_Bessy3_long_RP/round_0/7_Bessy3_long_RP.rml
2024-07-05 15:17:21,968 - INFO - Completed: 5, remaining: 45, RAYPy_Simulation_Bessy3_long_RP/round_0/5_Bessy3_long_RP.rml
2024-07-05 15:17:22,179 - INFO - Completed: 6, remaining: 44, RAYPy_Simulation_Bessy3_long_RP/round_0/8_Bessy3_long_RP.rml
2024-07-05 15:17:22,311 - INFO - Completed: 7, remaining: 43, RAYPy_Simulation_Bessy3_long_RP/round_0/3_Bessy3_long_RP.rml
2024-07-05 15:17:25,890 - INFO - Completed: 8, remaining: 42, RAYPy_Simulation_Bessy3_long_RP/round_0/0_Bessy3_long_RP.rml
2024-07-05 15:17:26,087 - INFO - Completed: 9, remaining: 41, RAYPy_Simulation_Bessy3_long_RP/round_0/11_Bessy3_long_RP.rml
2024-07-05 15:17:26,171 - INFO - Completed: 10, remaining: 40, RAYPy_Simulation_Bessy3_long_RP/round_0/10_Bessy3_long_RP.rml
2024-07-05 15:17:26,269 - INFO - Completed: 11, remaining: 39, RAYPy_Simulation_Bessy3_long_RP/round_0/6_Bessy3_long_RP.rml
2024-07-05 15:17:26,386 - INFO - Completed: 12, remaining: 38, RAYPy_Simulation_Bessy3_long_RP/round_0/12_Bessy3_long_RP.rml
2024-07-05 15:17:26,633 - INFO - Completed: 13, remaining: 37, RAYPy_Simulation_Bessy3_long_RP/round_0/13_Bessy3_long_RP.rml
2024-07-05 15:17:26,850 - INFO - Completed: 14, remaining: 36, RAYPy_Simulation_Bessy3_long_RP/round_0/16_Bessy3_long_RP.rml
2024-07-05 15:17:27,026 - INFO - Completed: 15, remaining: 35, RAYPy_Simulation_Bessy3_long_RP/round_0/14_Bessy3_long_RP.rml
2024-07-05 15:17:27,455 - INFO - Completed: 16, remaining: 34, RAYPy_Simulation_Bessy3_long_RP/round_0/15_Bessy3_long_RP.rml
2024-07-05 15:17:28,644 - INFO - Completed: 17, remaining: 33, RAYPy_Simulation_Bessy3_long_RP/round_0/2_Bessy3_long_RP.rml
2024-07-05 15:17:31,270 - INFO - Completed: 18, remaining: 32, RAYPy_Simulation_Bessy3_long_RP/round_0/18_Bessy3_long_RP.rml
2024-07-05 15:17:31,365 - INFO - Completed: 19, remaining: 31, RAYPy_Simulation_Bessy3_long_RP/round_0/17_Bessy3_long_RP.rml
2024-07-05 15:17:31,532 - INFO - Completed: 20, remaining: 30, RAYPy_Simulation_Bessy3_long_RP/round_0/19_Bessy3_long_RP.rml
2024-07-05 15:17:31,584 - INFO - Completed: 21, remaining: 29, RAYPy_Simulation_Bessy3_long_RP/round_0/20_Bessy3_long_RP.rml
2024-07-05 15:17:31,765 - INFO - Completed: 22, remaining: 28, RAYPy_Simulation_Bessy3_long_RP/round_0/21_Bessy3_long_RP.rml
2024-07-05 15:17:31,977 - INFO - Completed: 23, remaining: 27, RAYPy_Simulation_Bessy3_long_RP/round_0/22_Bessy3_long_RP.rml
2024-07-05 15:17:32,100 - INFO - Completed: 24, remaining: 26, RAYPy_Simulation_Bessy3_long_RP/round_0/23_Bessy3_long_RP.rml
2024-07-05 15:17:32,336 - INFO - Completed: 25, remaining: 25, RAYPy_Simulation_Bessy3_long_RP/round_0/25_Bessy3_long_RP.rml
2024-07-05 15:17:32,567 - INFO - Completed: 26, remaining: 24, RAYPy_Simulation_Bessy3_long_RP/round_0/24_Bessy3_long_RP.rml
2024-07-05 15:17:33,912 - INFO - Completed: 27, remaining: 23, RAYPy_Simulation_Bessy3_long_RP/round_0/26_Bessy3_long_RP.rml
2024-07-05 15:17:36,365 - INFO - Completed: 28, remaining: 22, RAYPy_Simulation_Bessy3_long_RP/round_0/27_Bessy3_long_RP.rml
2024-07-05 15:17:36,551 - INFO - Completed: 29, remaining: 21, RAYPy_Simulation_Bessy3_long_RP/round_0/30_Bessy3_long_RP.rml
2024-07-05 15:17:36,716 - INFO - Completed: 30, remaining: 20, RAYPy_Simulation_Bessy3_long_RP/round_0/28_Bessy3_long_RP.rml
2024-07-05 15:17:36,757 - INFO - Completed: 31, remaining: 19, RAYPy_Simulation_Bessy3_long_RP/round_0/31_Bessy3_long_RP.rml
2024-07-05 15:17:36,809 - INFO - Completed: 32, remaining: 18, RAYPy_Simulation_Bessy3_long_RP/round_0/29_Bessy3_long_RP.rml
2024-07-05 15:17:37,113 - INFO - Completed: 33, remaining: 17, RAYPy_Simulation_Bessy3_long_RP/round_0/32_Bessy3_long_RP.rml
2024-07-05 15:17:37,531 - INFO - Completed: 34, remaining: 16, RAYPy_Simulation_Bessy3_long_RP/round_0/34_Bessy3_long_RP.rml
2024-07-05 15:17:37,967 - INFO - Completed: 35, remaining: 15, RAYPy_Simulation_Bessy3_long_RP/round_0/33_Bessy3_long_RP.rml
2024-07-05 15:17:38,645 - INFO - Completed: 36, remaining: 14, RAYPy_Simulation_Bessy3_long_RP/round_0/35_Bessy3_long_RP.rml
