# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.903750000000000000e+03	4.903750000000000497e+00	nan	6.657804182054860576e-02	2.208476253493838956e-02	4.355364577704872245e-03
nan	5.050250000000000000e+03	5.050250000000000128e+00	nan	7.259269878431950929e-02	2.100184131242328195e-02	4.345398579521461517e-03
nan	5.100750000000000000e+03	5.100749999999999673e+00	nan	7.506469998912734809e-02	2.050333722041100190e-02	4.275913802793789020e-03
nan	5.137750000000000000e+03	5.137750000000000483e+00	nan	7.665940918377600610e-02	2.032098675666952486e-02	4.307454579961023274e-03
nan	5.282750000000000000e+03	5.282750000000000057e+00	nan	8.321586989615070706e-02	2.101419944958125494e-02	4.390758981411922030e-03
nan	5.340750000000000000e+03	5.340749999999999886e+00	nan	8.766676241828008642e-02	2.039802445556747335e-02	4.421003621030107286e-03
nan	5.392000000000000000e+03	5.392000000000000348e+00	nan	8.311349406619683577e-02	2.061231814335965501e-02	4.421691588540123050e-03
nan	5.539250000000000000e+03	5.539250000000000007e+00	nan	8.796098197746005098e-02	1.868019951608825002e-02	4.335875769912740652e-03
nan	5.580250000000000000e+03	5.580250000000000377e+00	nan	9.529792704591955044e-02	1.945105660543448162e-02	4.330961823437463540e-03
nan	5.677000000000000000e+03	5.676999999999999602e+00	nan	9.927321673848155115e-02	1.964258096988998059e-02	4.319984128462737646e-03
nan	5.715000000000000000e+03	5.715000000000000746e+00	nan	1.040872078378356491e-01	1.904262280902674007e-02	4.373220518156644906e-03
nan	5.786250000000000000e+03	5.786250000000000782e+00	nan	1.078310101706847490e-01	1.928806515685291961e-02	4.338393697970057035e-03
nan	5.889500000000000000e+03	5.889499999999999069e+00	nan	1.105073100504228023e-01	1.917787089562445618e-02	4.347900920018643763e-03
nan	9.940000000000000000e+02	9.939999999999999947e-01	nan	3.174660395231398979e-03	5.987057123184948149e-02	3.317235776184163792e-03
nan	1.272500000000000000e+03	1.272499999999999964e+00	nan	4.998218229538053947e-03	5.028324660666005919e-02	3.464445293836612184e-03
nan	1.492000000000000000e+03	1.491999999999999993e+00	nan	6.429558966623005745e-03	4.290316390146034498e-02	3.567456034342586166e-03
nan	1.653750000000000000e+03	1.653750000000000053e+00	nan	8.554389272838136549e-03	3.799114234675932122e-02	3.556356759486551007e-03
nan	1.841750000000000000e+03	1.841749999999999998e+00	nan	1.064527792318870070e-02	3.716709883066929287e-02	3.526031210450789391e-03
nan	1.982000000000000000e+03	1.982000000000000206e+00	nan	1.291957087163098095e-02	3.421183909156544356e-02	3.518965558782389050e-03
nan	2.171750000000000000e+03	2.171750000000000291e+00	nan	1.455656737336141759e-02	3.470157342295222824e-02	3.544373643570717953e-03
nan	2.274000000000000000e+03	2.274000000000000021e+00	nan	1.654180457416032368e-02	3.198019263433300036e-02	3.580430221852897062e-03
nan	2.454500000000000000e+03	2.454499999999999904e+00	nan	1.659886540026889179e-02	2.766980806442206203e-02	3.548214215444128738e-03
nan	2.582250000000000000e+03	2.582250000000000156e+00	nan	2.044084575427973505e-02	2.911858358082913475e-02	3.559987342433347871e-03
nan	2.702000000000000000e+03	2.701999999999999957e+00	nan	2.324271254764198602e-02	2.539076511465067354e-02	3.566173601471360304e-03
nan	2.768500000000000000e+03	2.768499999999999961e+00	nan	2.514530800632996943e-02	2.476646377593032591e-02	3.537407406697170523e-03
nan	2.912500000000000000e+03	2.912500000000000089e+00	nan	2.529285088445476504e-02	2.483393808477689021e-02	3.558431568963065818e-03
nan	3.002250000000000000e+03	3.002250000000000085e+00	nan	2.941478934954488977e-02	2.469239579010977514e-02	3.545493902164546882e-03
nan	3.086250000000000000e+03	3.086250000000000160e+00	nan	3.171410687568254616e-02	2.370615710349902733e-02	3.553656679523686107e-03
nan	3.229250000000000000e+03	3.229249999999999510e+00	nan	3.027195662937742782e-02	2.490658064801104521e-02	3.613035348390007499e-03
nan	3.256250000000000000e+03	3.256250000000000089e+00	nan	3.397055148909089439e-02	2.328737209013558712e-02	3.569230177893191990e-03
nan	3.363000000000000000e+03	3.362999999999999989e+00	nan	3.976266213516055359e-02	2.324608438869059379e-02	3.586870296396097585e-03
nan	3.432000000000000000e+03	3.431999999999999940e+00	nan	3.890423485623273336e-02	2.211805240659387578e-02	3.598151207362175127e-03
nan	3.484500000000000000e+03	3.484500000000000153e+00	nan	4.377229673229976470e-02	2.174943159957925393e-02	3.571724943590412048e-03
nan	3.603000000000000000e+03	3.602999999999999758e+00	nan	4.594124035907043435e-02	2.328886462522900686e-02	3.583917425829548104e-03
nan	3.763250000000000000e+03	3.763250000000000206e+00	nan	4.787355881427401982e-02	2.308869468482511317e-02	3.578039514622789134e-03
nan	3.770000000000000000e+03	3.770000000000000018e+00	nan	5.038253532524095135e-02	2.084844957281652145e-02	3.585628260207276291e-03
nan	3.868750000000000000e+03	3.868749999999999467e+00	nan	5.577326698869455868e-02	2.230478484744158330e-02	3.626956244153995822e-03
nan	3.999000000000000000e+03	3.999000000000000110e+00	nan	5.385767801124075049e-02	2.213382450582581512e-02	3.555423469081374268e-03
nan	4.051250000000000000e+03	4.051250000000000462e+00	nan	6.083298410817405966e-02	2.127586654348239542e-02	3.569207404022354223e-03
nan	4.110750000000000000e+03	4.110750000000000348e+00	nan	6.176491497672031983e-02	2.053171077985425225e-02	3.533821210042607363e-03
nan	4.206750000000000000e+03	4.206749999999999545e+00	nan	6.339817857428897696e-02	1.994795001480200586e-02	3.544021041064823914e-03
nan	4.219750000000000000e+03	4.219750000000000334e+00	nan	6.448617785201804509e-02	2.204273614612515739e-02	3.572494192222390192e-03
nan	4.351250000000000000e+03	4.351250000000000284e+00	nan	6.591648410733341734e-02	2.092551720689532144e-02	3.611317422934162257e-03
nan	4.349250000000000000e+03	4.349250000000000504e+00	nan	7.145250218263754505e-02	1.876570765575081429e-02	3.638026244466752331e-03
nan	4.509750000000000000e+03	4.509750000000000369e+00	nan	7.538627074359283142e-02	1.975796435780537846e-02	3.646352339488755524e-03
nan	4.554500000000000000e+03	4.554499999999999993e+00	nan	7.644914187318363474e-02	2.025176412460237552e-02	3.579221734009747566e-03
nan	4.576000000000000000e+03	4.575999999999999623e+00	nan	7.472100618105059766e-02	2.016545631436955643e-02	3.590262910603420673e-03
nan	4.585500000000000000e+03	4.585499999999999687e+00	nan	8.446009570218393492e-02	2.010439322389562938e-02	3.655582199860853664e-03
nan	4.739250000000000000e+03	4.739250000000000185e+00	nan	8.452738721376817921e-02	1.891220308520378049e-02	3.568937811266500917e-03
nan	4.800000000000000000e+03	4.799999999999999822e+00	nan	8.569066392612967320e-02	1.934955964543944029e-02	3.647382874136409752e-03
nan	4.836750000000000000e+03	4.836750000000000327e+00	nan	9.499797150414224234e-02	1.982698917884715209e-02	3.671587139499390365e-03
nan	4.905500000000000000e+03	4.905499999999999972e+00	nan	9.727343853342063085e-02	1.903891960090007412e-02	3.631400169745739072e-03
nan	7.892500000000000000e+02	7.892500000000000071e-01	nan	2.950415978041576182e-03	6.399342797396699589e-02	2.679910479862893102e-03
nan	9.897500000000000000e+02	9.897500000000000187e-01	nan	5.127271825429602359e-03	5.181199536495660618e-02	2.785823026406461424e-03
nan	1.177750000000000000e+03	1.177750000000000075e+00	nan	6.894531215415611314e-03	4.314706942703576409e-02	2.748223126913670270e-03
nan	1.345000000000000000e+03	1.345000000000000195e+00	nan	7.886219821230611160e-03	3.912125152701898673e-02	2.780260652340535432e-03
nan	1.485250000000000000e+03	1.485249999999999959e+00	nan	1.020986061901396624e-02	3.598434791929406434e-02	2.820699827549283303e-03
nan	1.576750000000000000e+03	1.576750000000000096e+00	nan	1.184962871013794938e-02	3.572028335589808729e-02	2.836216813932510277e-03
nan	1.721000000000000000e+03	1.721000000000000085e+00	nan	1.468522771006064431e-02	3.254056408699296243e-02	2.823482330191122262e-03
nan	1.823250000000000000e+03	1.823249999999999815e+00	nan	1.444629583812684359e-02	3.088521734147021275e-02	2.842413202274453495e-03
nan	1.962000000000000000e+03	1.961999999999999744e+00	nan	1.713968577466573606e-02	2.785095048812733995e-02	2.793046827206271780e-03
nan	2.044250000000000000e+03	2.044249999999999901e+00	nan	2.126895917893989463e-02	2.693082400696220069e-02	2.823883611005582623e-03
nan	2.132500000000000000e+03	2.132499999999999840e+00	nan	2.113500271701695965e-02	2.994441068031234929e-02	2.882672405552165820e-03
nan	2.239500000000000000e+03	2.239500000000000046e+00	nan	2.346477764135102007e-02	2.642677494359277346e-02	2.838705478214793680e-03
nan	2.303500000000000000e+03	2.303500000000000103e+00	nan	2.814779140203427232e-02	2.638690961117026376e-02	2.867331545483037952e-03
nan	2.434750000000000000e+03	2.434750000000000192e+00	nan	2.573994864076212252e-02	2.552510141167601762e-02	2.874957108565585374e-03
nan	2.453000000000000000e+03	2.453000000000000291e+00	nan	2.924084832343964990e-02	2.418767565035634393e-02	2.794633769931192946e-03
nan	2.524500000000000000e+03	2.524499999999999744e+00	nan	3.136719915960384242e-02	2.448266833705621537e-02	2.855205834365574444e-03
nan	2.633500000000000000e+03	2.633499999999999730e+00	nan	3.189792158363502494e-02	2.267965544702827893e-02	2.833178450252027934e-03
nan	2.748250000000000000e+03	2.748250000000000082e+00	nan	3.670896362734765717e-02	2.304751403696368370e-02	2.839048041456764503e-03
nan	2.765000000000000000e+03	2.764999999999999680e+00	nan	3.723816846166982941e-02	2.018748617979168603e-02	2.847559351595035579e-03
nan	2.857250000000000000e+03	2.857250000000000512e+00	nan	3.901153896970299684e-02	2.200994281448647935e-02	2.859285185702040589e-03
nan	2.882000000000000000e+03	2.881999999999999673e+00	nan	4.270752285401613335e-02	2.439053645886311850e-02	2.875758953934814347e-03
nan	2.990500000000000000e+03	2.990499999999999936e+00	nan	4.542472898953064941e-02	2.096839117613233730e-02	2.916641441617423385e-03
nan	3.095750000000000000e+03	3.095750000000000224e+00	nan	4.817562211650283643e-02	2.163042124180736964e-02	2.850569835693986514e-03
nan	3.086000000000000000e+03	3.086000000000000298e+00	nan	4.899355220925372123e-02	2.113468877349038849e-02	2.868829339644526303e-03
nan	3.189250000000000000e+03	3.189249999999999918e+00	nan	5.512940711633973478e-02	2.115965507656826505e-02	2.859341537651210498e-03
nan	3.254500000000000000e+03	3.254500000000000171e+00	nan	4.925171657197324748e-02	2.052461909939405638e-02	2.827014506601679099e-03
nan	3.213750000000000000e+03	3.213750000000000107e+00	nan	5.276526928167868391e-02	1.917175465938613863e-02	2.880536134552554809e-03
nan	3.350750000000000000e+03	3.350750000000000117e+00	nan	5.585603775938352555e-02	2.141136978114902001e-02	2.865366998309443192e-03
nan	3.386750000000000000e+03	3.386750000000000149e+00	nan	6.047891657050286085e-02	1.973067769190244708e-02	2.911772815680643660e-03
nan	3.414250000000000000e+03	3.414249999999999563e+00	nan	5.911268022248350462e-02	2.126746408344399111e-02	2.897322454429524310e-03
nan	3.537500000000000000e+03	3.537499999999999645e+00	nan	6.799715597946942580e-02	1.960705540306943023e-02	2.834811525167098625e-03
nan	3.557500000000000000e+03	3.557499999999999662e+00	nan	6.976039157535751656e-02	1.940142097216501771e-02	2.867791693783031202e-03
nan	3.567500000000000000e+03	3.567499999999999893e+00	nan	7.168625205167700187e-02	1.987984753358185835e-02	2.895372395593208588e-03
nan	3.684750000000000000e+03	3.684749999999999748e+00	nan	7.458933754770669111e-02	1.925410903619445557e-02	2.900957714145342703e-03
nan	3.760750000000000000e+03	3.760749999999999815e+00	nan	7.356021661746581231e-02	1.905550248383916512e-02	2.836732879793408494e-03
nan	3.772250000000000000e+03	3.772250000000000103e+00	nan	8.020054001707421776e-02	1.933911032837450777e-02	2.899263870483096209e-03
nan	3.810250000000000000e+03	3.810249999999999915e+00	nan	7.799568792603395195e-02	1.861860468058865181e-02	2.852473904962002805e-03
nan	3.895500000000000000e+03	3.895499999999999741e+00	nan	8.019181969029887114e-02	1.907915278439097778e-02	2.848079291229756345e-03
nan	3.936250000000000000e+03	3.936250000000000249e+00	nan	8.601086615811937008e-02	1.926832710537061330e-02	2.926654210366254252e-03
nan	6.337500000000000000e+02	6.337500000000000355e-01	nan	3.142899721666481128e-03	5.642696644912741782e-02	2.163003176475579523e-03
nan	8.237500000000000000e+02	8.237499999999999822e-01	nan	5.370073417026333118e-03	4.868969792615013281e-02	2.206172549605457667e-03
nan	9.522500000000000000e+02	9.522500000000000409e-01	nan	5.960839313722487987e-03	3.853561378111841629e-02	2.354442202071267698e-03
nan	1.110250000000000000e+03	1.110249999999999737e+00	nan	8.357814645009398191e-03	3.711433916499767838e-02	2.273313432587553348e-03
nan	1.256000000000000000e+03	1.255999999999999783e+00	nan	1.021333448665018295e-02	3.490350801883845139e-02	2.279224318047244624e-03
nan	1.326500000000000000e+03	1.326500000000000012e+00	nan	1.251604511084281057e-02	3.409659555999643155e-02	2.328166764196821278e-03
nan	1.396500000000000000e+03	1.396500000000000075e+00	nan	1.358085385871277140e-02	3.219212824182796084e-02	2.301987044823512220e-03
nan	1.542250000000000000e+03	1.542249999999999899e+00	nan	1.550503790701895923e-02	2.729767893674031609e-02	2.382822588036846798e-03
nan	1.628000000000000000e+03	1.628000000000000114e+00	nan	1.643733444160488943e-02	2.881061623879149075e-02	2.361908161881434709e-03
nan	1.712500000000000000e+03	1.712499999999999911e+00	nan	1.714842529236193513e-02	2.961795636227296941e-02	2.373579768765982090e-03
nan	1.775750000000000000e+03	1.775749999999999940e+00	nan	1.985748419556898625e-02	2.784772686421546281e-02	2.391760652509098122e-03
nan	1.852000000000000000e+03	1.851999999999999869e+00	nan	2.430184172843041779e-02	2.678837582828807323e-02	2.383939361240926345e-03
nan	1.917500000000000000e+03	1.917499999999999982e+00	nan	2.567521686526674785e-02	2.630281283687850233e-02	2.348597216686286980e-03
nan	1.958750000000000000e+03	1.958749999999999991e+00	nan	2.573845116569373204e-02	2.555594848227676907e-02	2.355160966043328905e-03
nan	2.063000000000000000e+03	2.063000000000000167e+00	nan	2.534457004247769873e-02	2.442669097915063647e-02	2.384034307443809279e-03
nan	2.157750000000000000e+03	2.157750000000000057e+00	nan	3.101856357093879524e-02	2.357404371266846876e-02	2.359229796318824696e-03
nan	2.216000000000000000e+03	2.216000000000000192e+00	nan	3.205310307978948003e-02	2.487774641978547641e-02	2.382477606994354118e-03
nan	2.294250000000000000e+03	2.294249999999999901e+00	nan	3.462442786107544634e-02	2.319889998504802084e-02	2.346313694349403973e-03
nan	2.261250000000000000e+03	2.261249999999999982e+00	nan	3.642958802683438080e-02	2.320367149604418006e-02	2.380751131688583176e-03
nan	2.385750000000000000e+03	2.385750000000000259e+00	nan	3.872811709067036645e-02	2.131952741399253601e-02	2.394844914685271241e-03
nan	2.436500000000000000e+03	2.436499999999999666e+00	nan	4.101749775742291604e-02	2.230371616535650053e-02	2.365043526202730527e-03
nan	2.467250000000000000e+03	2.467249999999999943e+00	nan	4.089113627117058059e-02	2.128424663404657885e-02	2.388543891274946991e-03
nan	2.518000000000000000e+03	2.517999999999999794e+00	nan	4.526802239161042962e-02	2.016333585424026631e-02	2.358053339614712800e-03
nan	2.564750000000000000e+03	2.564750000000000085e+00	nan	4.284631413190709281e-02	2.211738705302405961e-02	2.365570142094028383e-03
nan	2.613250000000000000e+03	2.613249999999999851e+00	nan	5.238245871299795908e-02	2.177390390509421902e-02	2.403219416762824179e-03
nan	2.700500000000000000e+03	2.700499999999999456e+00	nan	4.881147550611331098e-02	2.157985380744816689e-02	2.392448097206083604e-03
nan	2.729750000000000000e+03	2.729750000000000121e+00	nan	5.298650093709511566e-02	2.139773292220957177e-02	2.415000526247078946e-03
nan	2.766500000000000000e+03	2.766500000000000181e+00	nan	5.355820623969975713e-02	1.888147137191894046e-02	2.355375142612699691e-03
nan	2.819000000000000000e+03	2.818999999999999950e+00	nan	5.608345676063208884e-02	2.047637877980368337e-02	2.386159037363706423e-03
nan	2.890750000000000000e+03	2.890749999999999709e+00	nan	5.843373798984430323e-02	2.079875029595091782e-02	2.432278056060047620e-03
nan	2.888750000000000000e+03	2.888749999999999929e+00	nan	6.039993187823711196e-02	1.986669240614645504e-02	2.425047981090454156e-03
nan	2.961500000000000000e+03	2.961500000000000465e+00	nan	6.559428732145988761e-02	1.990353110391445204e-02	2.397455878979735510e-03
nan	2.998500000000000000e+03	2.998499999999999943e+00	nan	6.808887217420078741e-02	2.009759026675497773e-02	2.421817480827603147e-03
nan	3.045500000000000000e+03	3.045499999999999652e+00	nan	6.732575436467413965e-02	2.078683194440379689e-02	2.432672857527541904e-03
nan	3.122000000000000000e+03	3.121999999999999886e+00	nan	6.986031827949545914e-02	1.929360650569656582e-02	2.408360120731910595e-03
nan	3.177000000000000000e+03	3.177000000000000046e+00	nan	7.168393957942953421e-02	1.860812327537728766e-02	2.392567295406467474e-03
nan	3.189000000000000000e+03	3.189000000000000057e+00	nan	7.192506591326264243e-02	1.838039558396587642e-02	2.386338361376759681e-03
nan	3.252500000000000000e+03	3.252499999999999947e+00	nan	8.200102292732935894e-02	1.849801166873101671e-02	2.350930545209036545e-03
nan	3.287500000000000000e+03	3.287499999999999645e+00	nan	8.017474569379601235e-02	1.767371293876977834e-02	2.384155740955000262e-03
nan	4.525000000000000000e+02	4.525000000000000133e-01	nan	3.033112959180073176e-03	5.284998737327571694e-02	1.525017153991733466e-03
nan	6.540000000000000000e+02	6.540000000000000258e-01	nan	4.477221359657335142e-03	4.891888402729147045e-02	1.751318017681667300e-03
nan	7.640000000000000000e+02	7.640000000000000124e-01	nan	6.475433538106756259e-03	4.230197490022120921e-02	1.808872735637440500e-03
nan	8.670000000000000000e+02	8.669999999999999929e-01	nan	7.782772551337302502e-03	3.748868491864113667e-02	1.823628557722882949e-03
nan	9.685000000000000000e+02	9.685000000000000275e-01	nan	9.951924668371248117e-03	3.411912693938899677e-02	1.857997506317721811e-03
nan	1.027250000000000000e+03	1.027249999999999996e+00	nan	1.129854440756616896e-02	3.346710450811066911e-02	1.875518581683994004e-03
nan	1.101000000000000000e+03	1.100999999999999979e+00	nan	1.240475887985326153e-02	3.064827356777305792e-02	1.818646732685868942e-03
nan	1.202500000000000000e+03	1.202499999999999902e+00	nan	1.401271138284698736e-02	3.082885701969385883e-02	1.863200105798032847e-03
nan	1.291500000000000000e+03	1.291500000000000092e+00	nan	1.536838939574636242e-02	2.712810206073978589e-02	1.892664250663651793e-03
nan	1.354750000000000000e+03	1.354749999999999899e+00	nan	1.827020289110237172e-02	2.827462680309394613e-02	1.889876530346452487e-03
nan	1.435250000000000000e+03	1.435250000000000137e+00	nan	2.081529814694249580e-02	2.479261467203398503e-02	1.872475423096896024e-03
nan	1.456250000000000000e+03	1.456250000000000044e+00	nan	2.156198017345900553e-02	2.404480229599642235e-02	1.895408369926245354e-03
nan	1.559500000000000000e+03	1.559499999999999886e+00	nan	2.390155583699993258e-02	2.449146220341287539e-02	1.881647602215764633e-03
nan	1.581500000000000000e+03	1.581500000000000128e+00	nan	2.422983471342377015e-02	2.474571427851857131e-02	1.875572349053119788e-03
nan	1.642750000000000000e+03	1.642749999999999932e+00	nan	2.591384327800483334e-02	2.460603401936326678e-02	1.874013502839740660e-03
nan	1.693750000000000000e+03	1.693749999999999867e+00	nan	3.118796862386830071e-02	2.282399422131130978e-02	1.888183007853847873e-03
nan	1.773250000000000000e+03	1.773249999999999993e+00	nan	3.322096737329616190e-02	2.394244157156943248e-02	1.886583151567831906e-03
nan	1.806250000000000000e+03	1.806249999999999911e+00	nan	3.413121211602287985e-02	2.259489352113455696e-02	1.889481605371568776e-03
nan	1.832750000000000000e+03	1.832750000000000101e+00	nan	3.330945231414261798e-02	2.292816549828754352e-02	1.878255547671672451e-03
nan	1.871000000000000000e+03	1.870999999999999996e+00	nan	3.647722264560115946e-02	2.323484944096051996e-02	1.895028573695651305e-03
nan	1.958000000000000000e+03	1.957999999999999963e+00	nan	3.849132630318763404e-02	2.116928858468969388e-02	1.877214843135210183e-03
nan	2.023000000000000000e+03	2.022999999999999687e+00	nan	3.923958777897951222e-02	2.167253975771955138e-02	1.894643618237139976e-03
nan	1.980250000000000000e+03	1.980249999999999844e+00	nan	4.010002164699244531e-02	2.247411557855653538e-02	1.882237411566432990e-03
nan	2.079750000000000000e+03	2.079750000000000210e+00	nan	4.555387058815085766e-02	2.036903005771698721e-02	1.896607178072440497e-03
nan	2.150750000000000000e+03	2.150749999999999940e+00	nan	4.794784291937048692e-02	2.312805203812353522e-02	1.888984651250375261e-03
nan	2.130750000000000000e+03	2.130749999999999922e+00	nan	4.846776970254040862e-02	2.113290566199782505e-02	1.947648227587560951e-03
nan	2.177500000000000000e+03	2.177500000000000213e+00	nan	4.727596984844240069e-02	2.023689255012977098e-02	1.889628596820848352e-03
nan	2.215250000000000000e+03	2.215250000000000163e+00	nan	5.410045879688141213e-02	2.060875494905702043e-02	1.915864707756476451e-03
nan	2.248250000000000000e+03	2.248249999999999638e+00	nan	5.510281979320552637e-02	2.089892850759338810e-02	1.883705188078093956e-03
nan	2.277250000000000000e+03	2.277249999999999996e+00	nan	4.904691619049117435e-02	1.931725767061196267e-02	1.903038061129420444e-03
nan	2.330000000000000000e+03	2.330000000000000071e+00	nan	5.351639955972586904e-02	1.864355587491645094e-02	1.941943215320199615e-03
nan	2.361500000000000000e+03	2.361499999999999932e+00	nan	6.128919610199545787e-02	1.884820718969190678e-02	1.925432474805750197e-03
nan	2.433750000000000000e+03	2.433749999999999858e+00	nan	6.546351875124400976e-02	1.918203822889950894e-02	1.922306670412874448e-03
nan	2.427000000000000000e+03	2.427000000000000046e+00	nan	6.339755767078258941e-02	1.847890103296436284e-02	1.896990637703159250e-03
nan	2.508250000000000000e+03	2.508250000000000313e+00	nan	6.795489945324106884e-02	2.066742015202906874e-02	1.937384909441560799e-03
nan	2.514250000000000000e+03	2.514250000000000096e+00	nan	6.863541232689840399e-02	1.887875604584582021e-02	1.911577722417225674e-03
nan	2.521500000000000000e+03	2.521500000000000075e+00	nan	7.180308206250174408e-02	2.097719198080454095e-02	1.921196314345069303e-03
nan	2.605500000000000000e+03	2.605500000000000149e+00	nan	6.879536990703627453e-02	2.040410382951755863e-02	1.892212106775099933e-03
nan	2.633000000000000000e+03	2.633000000000000451e+00	nan	7.495215442304470344e-02	1.985056408678582268e-02	1.906011419981756827e-03
nan	3.065000000000000000e+02	3.064999999999999947e-01	nan	3.888060775320667517e-03	5.833428898027178539e-02	1.175870275980905747e-03
nan	4.617500000000000000e+02	4.617500000000000493e-01	nan	5.791674676359548357e-03	3.972897838515131175e-02	1.213416776594308105e-03
nan	5.442500000000000000e+02	5.442500000000000115e-01	nan	5.817521147811532956e-03	3.819835631912568696e-02	1.295755581737056961e-03
nan	6.282500000000000000e+02	6.282499999999999751e-01	nan	8.567634760765940882e-03	3.951565708742811600e-02	1.273383841043170331e-03
nan	7.002500000000000000e+02	7.002499999999999281e-01	nan	9.102605630090465638e-03	3.659713027549659631e-02	1.345440000705596219e-03
nan	7.660000000000000000e+02	7.660000000000000142e-01	nan	1.132247324221680174e-02	3.365291659573474425e-02	1.331966557640198306e-03
nan	8.055000000000000000e+02	8.054999999999999938e-01	nan	1.384095144240404807e-02	3.171501174528106731e-02	1.381750221779012204e-03
nan	8.945000000000000000e+02	8.945000000000000728e-01	nan	1.525861410578954747e-02	2.728886923003972370e-02	1.363824387084033689e-03
nan	9.357500000000000000e+02	9.357499999999999707e-01	nan	1.473852992003799045e-02	2.739087471888268857e-02	1.377525563627566597e-03
nan	1.007500000000000000e+03	1.007500000000000062e+00	nan	1.933578835146931851e-02	2.704563177828456927e-02	1.419469853123263899e-03
nan	1.044250000000000000e+03	1.044250000000000123e+00	nan	1.959925079725621799e-02	2.573006639130171608e-02	1.398750853984883280e-03
nan	1.094750000000000000e+03	1.094749999999999890e+00	nan	2.226401776684383549e-02	2.444257757901747985e-02	1.393541104856136671e-03
nan	1.121500000000000000e+03	1.121499999999999941e+00	nan	2.435532601913337203e-02	2.632815357931852715e-02	1.420006195809224436e-03
nan	1.169500000000000000e+03	1.169500000000000206e+00	nan	2.574562901716603847e-02	2.162657009146049317e-02	1.402220477046354271e-03
