# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.054250000000000000e+03	1.054250000000000131e+00	nan	1.109321308547350782e-02	5.684060384132009515e-03	1.077321580319981313e-03
nan	1.079000000000000000e+03	1.078999999999999959e+00	nan	1.167206632115380671e-02	5.685992364642252980e-03	1.084333185973314915e-03
nan	1.084875000000000000e+03	1.084874999999999812e+00	nan	1.208868276130203867e-02	5.326146343788625524e-03	1.081029710953391055e-03
nan	1.119312500000000000e+03	1.119312499999999932e+00	nan	1.274954293442931430e-02	5.700482646667157094e-03	1.072452769894169898e-03
nan	1.144125000000000000e+03	1.144125000000000059e+00	nan	1.300418253343593733e-02	5.651978984234386910e-03	1.090741903659755638e-03
nan	1.177125000000000000e+03	1.177124999999999977e+00	nan	1.439548045385663499e-02	5.401408840467797692e-03	1.084751584989839673e-03
nan	1.178062500000000000e+03	1.178062499999999790e+00	nan	1.486318652501950055e-02	5.226460274782968561e-03	1.071980115554864010e-03
nan	1.212875000000000000e+03	1.212874999999999925e+00	nan	1.610596888349391520e-02	5.381768442117591984e-03	1.066793371769526096e-03
nan	1.225937500000000000e+03	1.225937500000000124e+00	nan	1.664451045513715144e-02	5.521190633734597390e-03	1.088841144426218061e-03
nan	1.262562500000000000e+03	1.262562500000000032e+00	nan	1.814817469607987732e-02	5.250460328105820487e-03	1.086349644880365379e-03
nan	1.275187500000000000e+03	1.275187499999999918e+00	nan	1.876617499728183702e-02	5.125834305102750475e-03	1.068978450698447255e-03
nan	1.284437500000000000e+03	1.284437500000000121e+00	nan	1.916485229594400153e-02	5.080246689167381216e-03	1.076863644990255818e-03
nan	1.320687500000000000e+03	1.320687500000000014e+00	nan	2.080396747403767677e-02	5.253549862395313734e-03	1.097689745352980507e-03
nan	1.335187500000000000e+03	1.335187499999999972e+00	nan	2.191669060457002161e-02	5.099506113891868336e-03	1.105250905257526822e-03
nan	1.348000000000000000e+03	1.348000000000000087e+00	nan	2.077837351654920894e-02	5.153079535839913752e-03	1.105422897135030762e-03
nan	1.384812500000000000e+03	1.384812500000000002e+00	nan	2.199024549436501275e-02	4.670049879022062506e-03	1.083968942478185163e-03
nan	1.395062500000000000e+03	1.395062500000000094e+00	nan	2.382448176147988761e-02	4.862764151358620404e-03	1.082740455859365885e-03
nan	1.419250000000000000e+03	1.419249999999999901e+00	nan	2.481830418462038779e-02	4.910645242472495148e-03	1.079996032115684412e-03
nan	1.428750000000000000e+03	1.428750000000000187e+00	nan	2.602180195945891228e-02	4.760655702256685017e-03	1.093305129539161227e-03
nan	1.446562500000000000e+03	1.446562500000000195e+00	nan	2.695775254267118726e-02	4.822016289213229903e-03	1.084598424492514259e-03
nan	1.472375000000000000e+03	1.472374999999999767e+00	nan	2.762682751260570058e-02	4.794467723906114046e-03	1.086975230004660941e-03
nan	2.485000000000000000e+02	2.484999999999999987e-01	nan	7.936650988078497448e-04	1.496764280796237037e-02	8.293089440460409481e-04
nan	3.181250000000000000e+02	3.181249999999999911e-01	nan	1.249554557384513487e-03	1.257081165166501480e-02	8.661113234591530461e-04
nan	3.730000000000000000e+02	3.729999999999999982e-01	nan	1.607389741655751436e-03	1.072579097536508624e-02	8.918640085856465415e-04
nan	4.134375000000000000e+02	4.134375000000000133e-01	nan	2.138597318209534137e-03	9.497785586689830306e-03	8.890891898716377518e-04
nan	4.604375000000000000e+02	4.604374999999999996e-01	nan	2.661319480797175174e-03	9.291774707667323219e-03	8.815078026126973477e-04
nan	4.955000000000000000e+02	4.955000000000000515e-01	nan	3.229892717907745237e-03	8.552959772891360890e-03	8.797413896955972624e-04
nan	5.429375000000000000e+02	5.429375000000000728e-01	nan	3.639141843340354399e-03	8.675393355738057061e-03	8.860934108926794882e-04
nan	5.685000000000000000e+02	5.685000000000000053e-01	nan	4.135451143540080921e-03	7.995048158583250089e-03	8.951075554632242654e-04
nan	6.136250000000000000e+02	6.136249999999999760e-01	nan	4.149716350067222947e-03	6.917452016105515508e-03	8.870535538610321846e-04
nan	6.455625000000000000e+02	6.455625000000000391e-01	nan	5.110211438569933762e-03	7.279645895207283689e-03	8.899968356083369676e-04
nan	6.755000000000000000e+02	6.754999999999999893e-01	nan	5.810678136910496505e-03	6.347691278662668385e-03	8.915434003678400759e-04
nan	6.921250000000000000e+02	6.921249999999999902e-01	nan	6.286327001582492358e-03	6.191615943982581478e-03	8.843518516742926308e-04
nan	7.281250000000000000e+02	7.281250000000000222e-01	nan	6.323212721113691259e-03	6.208484521194222554e-03	8.896078922407664544e-04
nan	7.505625000000000000e+02	7.505625000000000213e-01	nan	7.353697337386222443e-03	6.173098947527443786e-03	8.863734755411367206e-04
nan	7.715625000000000000e+02	7.715625000000000400e-01	nan	7.928526718920636540e-03	5.926539275874756832e-03	8.884141698809215268e-04
nan	8.073125000000000000e+02	8.073124999999998774e-01	nan	7.567989157344356954e-03	6.226645162002761302e-03	9.032588370975018748e-04
nan	8.140625000000000000e+02	8.140625000000000222e-01	nan	8.492637872272723598e-03	5.821843022533896780e-03	8.923075444732979974e-04
nan	8.407500000000000000e+02	8.407499999999999973e-01	nan	9.940665533790138397e-03	5.811521097172648448e-03	8.967175740990243962e-04
nan	8.580000000000000000e+02	8.579999999999999849e-01	nan	9.726058714058183341e-03	5.529513101648468945e-03	8.995378018405437819e-04
nan	8.711250000000000000e+02	8.711250000000000382e-01	nan	1.094307418307494117e-02	5.437357899894813482e-03	8.929312358976030121e-04
nan	9.007500000000000000e+02	9.007499999999999396e-01	nan	1.148531008976760859e-02	5.822216156307251714e-03	8.959793564573870260e-04
nan	9.408125000000000000e+02	9.408125000000000515e-01	nan	1.196838970356850496e-02	5.772173671206278292e-03	8.945098786556972834e-04
nan	9.425000000000000000e+02	9.425000000000000044e-01	nan	1.259563383131023784e-02	5.212112393204130362e-03	8.964070650518190728e-04
nan	9.671875000000000000e+02	9.671874999999998668e-01	nan	1.394331674717363967e-02	5.576196211860395824e-03	9.067390610384989556e-04
nan	9.997500000000000000e+02	9.997500000000000275e-01	nan	1.346441950281018762e-02	5.533456126456453780e-03	8.888558672703435670e-04
nan	1.012812500000000000e+03	1.012812500000000115e+00	nan	1.520824602704351491e-02	5.318966635870598855e-03	8.923018510055885557e-04
nan	1.027687500000000000e+03	1.027687500000000087e+00	nan	1.544122874418007996e-02	5.132927694963563062e-03	8.834553025106518407e-04
nan	1.051687500000000000e+03	1.051687499999999886e+00	nan	1.584954464357224424e-02	4.986987503700501465e-03	8.860052602662059785e-04
nan	1.054937500000000000e+03	1.054937500000000083e+00	nan	1.612154446300451127e-02	5.510684036531289347e-03	8.931235480555975480e-04
nan	1.087812500000000000e+03	1.087812500000000071e+00	nan	1.647912102683335434e-02	5.231379301723830359e-03	9.028293557335405643e-04
nan	1.087312500000000000e+03	1.087312500000000126e+00	nan	1.786312554565938626e-02	4.691426913937703572e-03	9.095065611166880826e-04
nan	1.127437500000000000e+03	1.127437500000000092e+00	nan	1.884656768589820786e-02	4.939491089451344616e-03	9.115880848721888809e-04
nan	1.138625000000000000e+03	1.138624999999999998e+00	nan	1.911228546829590869e-02	5.062941031150593879e-03	8.948054335024368915e-04
nan	1.144000000000000000e+03	1.143999999999999906e+00	nan	1.868025154526264942e-02	5.041364078592389109e-03	8.975657276508551682e-04
nan	1.146375000000000000e+03	1.146374999999999922e+00	nan	2.111502392554598373e-02	5.026098305973907346e-03	9.138955499652134159e-04
nan	1.184812500000000000e+03	1.184812500000000046e+00	nan	2.113184680344204480e-02	4.728050771300945122e-03	8.922344528166252292e-04
nan	1.200000000000000000e+03	1.199999999999999956e+00	nan	2.142266598153241830e-02	4.837389911359860073e-03	9.118457185341024380e-04
nan	1.209187500000000000e+03	1.209187500000000082e+00	nan	2.374949287603556058e-02	4.956747294711788022e-03	9.178967848748475914e-04
nan	1.226375000000000000e+03	1.226374999999999993e+00	nan	2.431835963335515771e-02	4.759729900225018531e-03	9.078500424364347680e-04
nan	1.973125000000000000e+02	1.973125000000000018e-01	nan	7.376039945103940454e-04	1.599835699349174897e-02	6.699776199657232756e-04
nan	2.474375000000000000e+02	2.474375000000000047e-01	nan	1.281817956357400590e-03	1.295299884123915155e-02	6.964557566016153561e-04
nan	2.944375000000000000e+02	2.944375000000000187e-01	nan	1.723632803853902828e-03	1.078676735675894102e-02	6.870557817284175675e-04
nan	3.362500000000000000e+02	3.362500000000000488e-01	nan	1.971554955307652790e-03	9.780312881754746682e-03	6.950651630851338580e-04
nan	3.713125000000000000e+02	3.713124999999999898e-01	nan	2.552465154753491561e-03	8.996086979823516086e-03	7.051749568873208257e-04
nan	3.941875000000000000e+02	3.941875000000000240e-01	nan	2.962407177534487346e-03	8.930070838974521821e-03	7.090542034831275693e-04
nan	4.302500000000000000e+02	4.302500000000000213e-01	nan	3.671306927515161078e-03	8.135141021748240608e-03	7.058705825477805656e-04
nan	4.558125000000000000e+02	4.558124999999999538e-01	nan	3.611573959531710898e-03	7.721304335367553187e-03	7.106033005686133736e-04
nan	4.905000000000000000e+02	4.904999999999999361e-01	nan	4.284921443666434016e-03	6.962737622031834987e-03	6.982617068015679451e-04
nan	5.110625000000000000e+02	5.110624999999999751e-01	nan	5.317239794734973657e-03	6.732706001740550172e-03	7.059709027513956557e-04
nan	5.331250000000000000e+02	5.331249999999999600e-01	nan	5.283750679254239913e-03	7.486102670078087322e-03	7.206681013880414551e-04
nan	5.598750000000000000e+02	5.598750000000000115e-01	nan	5.866194410337755016e-03	6.606693735898193365e-03	7.096763695536984200e-04
nan	5.758750000000000000e+02	5.758750000000000258e-01	nan	7.036947850508568081e-03	6.596727402792565940e-03	7.168328863707594881e-04
nan	6.086875000000000000e+02	6.086875000000000480e-01	nan	6.434987160190530631e-03	6.381275352919004405e-03	7.187392771413963436e-04
nan	6.132500000000000000e+02	6.132500000000000728e-01	nan	7.310212080859912476e-03	6.046918912589085982e-03	6.986584424827982365e-04
nan	6.311250000000000000e+02	6.311249999999999361e-01	nan	7.841799789900960604e-03	6.120667084264053842e-03	7.138014585913936109e-04
nan	6.583750000000000000e+02	6.583749999999999325e-01	nan	7.974480395908756236e-03	5.669913861757069733e-03	7.082946125630069836e-04
nan	6.870625000000000000e+02	6.870625000000000204e-01	nan	9.177240906836914291e-03	5.761878509240920924e-03	7.097620103641911257e-04
nan	6.912500000000000000e+02	6.912499999999999201e-01	nan	9.309542115417457353e-03	5.046871544947921506e-03	7.118898378987588947e-04
nan	7.143125000000000000e+02	7.143125000000001279e-01	nan	9.752884742425749209e-03	5.502485703621619838e-03	7.148212964255101472e-04
nan	7.205000000000000000e+02	7.204999999999999183e-01	nan	1.067688071350403334e-02	6.097634114715779624e-03	7.189397384837035868e-04
nan	7.476250000000000000e+02	7.476249999999999840e-01	nan	1.135618224738266235e-02	5.242097794033084325e-03	7.291603604043558461e-04
nan	7.739375000000000000e+02	7.739375000000000560e-01	nan	1.204390552912570911e-02	5.407605310451842409e-03	7.126424589234966285e-04
nan	7.715000000000000000e+02	7.715000000000000746e-01	nan	1.224838805231343031e-02	5.283672193372597123e-03	7.172073349111315757e-04
nan	7.973125000000000000e+02	7.973124999999999796e-01	nan	1.378235177908493370e-02	5.289913769142066263e-03	7.148353844128026244e-04
nan	8.136250000000000000e+02	8.136250000000000426e-01	nan	1.231292914299331187e-02	5.131154774848514094e-03	7.067536266504197747e-04
nan	8.034375000000000000e+02	8.034375000000000266e-01	nan	1.319131732041967098e-02	4.792938664846534656e-03	7.201340336381387023e-04
nan	8.376875000000000000e+02	8.376875000000000293e-01	nan	1.396400943984588139e-02	5.352842445287255002e-03	7.163417495773607979e-04
nan	8.466875000000000000e+02	8.466875000000000373e-01	nan	1.511972914262571521e-02	4.932669422975611770e-03	7.279432039201609150e-04
nan	8.535625000000000000e+02	8.535624999999998908e-01	nan	1.477817005562087616e-02	5.316866020860997778e-03	7.243306136073810776e-04
nan	8.843750000000000000e+02	8.843749999999999112e-01	nan	1.699928899486735645e-02	4.901763850767357558e-03	7.087028812917746563e-04
nan	8.893750000000000000e+02	8.893749999999999156e-01	nan	1.744009789383937914e-02	4.850355243041254427e-03	7.169479234457578004e-04
nan	8.918750000000000000e+02	8.918749999999999734e-01	nan	1.792156301291925047e-02	4.969961883395464589e-03	7.238430988983021470e-04
nan	9.211875000000000000e+02	9.211874999999999369e-01	nan	1.864733438692667278e-02	4.813527259048613893e-03	7.252394285363356757e-04
nan	9.401875000000000000e+02	9.401874999999999538e-01	nan	1.839005415436645308e-02	4.763875620959791279e-03	7.091832199483521235e-04
nan	9.430625000000000000e+02	9.430625000000000258e-01	nan	2.005013500426855444e-02	4.834777582093626944e-03	7.248159676207740522e-04
nan	9.525625000000000000e+02	9.525624999999999787e-01	nan	1.949892198150848799e-02	4.654651170147162953e-03	7.131184762405007012e-04
nan	9.738750000000000000e+02	9.738749999999999352e-01	nan	2.004795492257471778e-02	4.769788196097744445e-03	7.120198228074390862e-04
nan	9.840625000000000000e+02	9.840625000000000622e-01	nan	2.150271653952984252e-02	4.817081776342653325e-03	7.316635525915635629e-04
nan	1.584375000000000000e+02	1.584375000000000089e-01	nan	7.857249304166202819e-04	1.410674161228185446e-02	5.407507941188948808e-04
nan	2.059375000000000000e+02	2.059374999999999956e-01	nan	1.342518354256583279e-03	1.217242448153753320e-02	5.515431374013644167e-04
nan	2.380625000000000000e+02	2.380625000000000102e-01	nan	1.490209828430621997e-03	9.633903445279604072e-03	5.886105505178169245e-04
nan	2.775625000000000000e+02	2.775624999999999343e-01	nan	2.089453661252349548e-03	9.278584791249419594e-03	5.683283581468883371e-04
nan	3.140000000000000000e+02	3.139999999999999458e-01	nan	2.553333621662545738e-03	8.725877004709612847e-03	5.698060795118111560e-04
nan	3.316250000000000000e+02	3.316250000000000031e-01	nan	3.129011277710702643e-03	8.524148889999107886e-03	5.820416910492053194e-04
nan	3.491250000000000000e+02	3.491250000000000187e-01	nan	3.395213464678192850e-03	8.048032060456990211e-03	5.754967612058780550e-04
nan	3.855625000000000000e+02	3.855624999999999747e-01	nan	3.876259476754739808e-03	6.824419734185079023e-03	5.957056470092116996e-04
nan	4.070000000000000000e+02	4.070000000000000284e-01	nan	4.109333610401222359e-03	7.202654059697872688e-03	5.904770404703586772e-04
nan	4.281250000000000000e+02	4.281249999999999778e-01	nan	4.287106323090483784e-03	7.404489090568242352e-03	5.933949421914955225e-04
nan	4.439375000000000000e+02	4.439374999999999849e-01	nan	4.964371048892246563e-03	6.961931716053865703e-03	5.979401631272745305e-04
nan	4.630000000000000000e+02	4.629999999999999671e-01	nan	6.075460432107604447e-03	6.697093957072018308e-03	5.959848403102315862e-04
nan	4.793750000000000000e+02	4.793749999999999956e-01	nan	6.418804216316686961e-03	6.575703209219625582e-03	5.871493041715717450e-04
nan	4.896875000000000000e+02	4.896874999999999978e-01	nan	6.434612791423433009e-03	6.388987120569192268e-03	5.887902415108322261e-04
nan	5.157500000000000000e+02	5.157500000000000417e-01	nan	6.336142510619424684e-03	6.106672744787659118e-03	5.960085768609523198e-04
nan	5.394375000000000000e+02	5.394375000000000142e-01	nan	7.754640892734698809e-03	5.893510928167117191e-03	5.898074490797061741e-04
nan	5.540000000000000000e+02	5.540000000000000480e-01	nan	8.013275769947370009e-03	6.219436604946369102e-03	5.956194017485885294e-04
nan	5.735625000000000000e+02	5.735624999999999751e-01	nan	8.656106965268861586e-03	5.799724996262005210e-03	5.865784235873509932e-04
nan	5.653125000000000000e+02	5.653124999999999956e-01	nan	9.107397006708595200e-03	5.800917874011045014e-03	5.951877829221457940e-04
nan	5.964375000000000000e+02	5.964375000000000648e-01	nan	9.682029272667591613e-03	5.329881853498134002e-03	5.987112286713178102e-04
nan	6.091250000000000000e+02	6.091249999999999165e-01	nan	1.025437443935572901e-02	5.575929041339125133e-03	5.912608815506826317e-04
nan	6.168125000000000000e+02	6.168124999999999858e-01	nan	1.022278406779264515e-02	5.321061658511644712e-03	5.971359728187367478e-04
nan	6.295000000000000000e+02	6.294999999999999485e-01	nan	1.131700559790260741e-02	5.040833963560066577e-03	5.895133349036781999e-04
nan	6.411875000000000000e+02	6.411875000000000213e-01	nan	1.071157853297677320e-02	5.529346763256014902e-03	5.913925355235070958e-04
nan	6.533125000000000000e+02	6.533124999999999627e-01	nan	1.309561467824948977e-02	5.443475976273554756e-03	6.008048541907060449e-04
nan	6.751250000000000000e+02	6.751249999999998641e-01	nan	1.220286887652832775e-02	5.394963451862041723e-03	5.981120243015209011e-04
nan	6.824375000000000000e+02	6.824375000000000302e-01	nan	1.324662523427377891e-02	5.349433230552392941e-03	6.037501315617697364e-04
nan	6.916250000000000000e+02	6.916250000000000453e-01	nan	1.338955155992493928e-02	4.720367842979735114e-03	5.888437856531749228e-04
nan	7.047500000000000000e+02	7.047499999999999876e-01	nan	1.402086419015802221e-02	5.119094694950920843e-03	5.965397593409266057e-04
nan	7.226875000000000000e+02	7.226874999999999272e-01	nan	1.460843449746107581e-02	5.199687573987729454e-03	6.080695140150119051e-04
nan	7.221875000000000000e+02	7.221874999999999822e-01	nan	1.509998296955927799e-02	4.966673101536613760e-03	6.062619952726135391e-04
nan	7.403750000000000000e+02	7.403750000000001164e-01	nan	1.639857183036497190e-02	4.975882775978613011e-03	5.993639697449338775e-04
nan	7.496250000000000000e+02	7.496249999999999858e-01	nan	1.702221804355019685e-02	5.024397566688744432e-03	6.054543702069007868e-04
nan	7.613750000000000000e+02	7.613749999999999130e-01	nan	1.683143859116853491e-02	5.196707986100949223e-03	6.081682143818854759e-04
nan	7.805000000000000000e+02	7.804999999999999716e-01	nan	1.746507956987386478e-02	4.823401626424141456e-03	6.020900301829776487e-04
nan	7.942500000000000000e+02	7.942500000000000115e-01	nan	1.792098489485738355e-02	4.652030818844321916e-03	5.981418238516168686e-04
nan	7.972500000000000000e+02	7.972500000000000142e-01	nan	1.798126647831566061e-02	4.595098895991469104e-03	5.965845903441899202e-04
nan	8.131250000000000000e+02	8.131249999999999867e-01	nan	2.050025573183233973e-02	4.624502917182754178e-03	5.877326363022591363e-04
nan	8.218750000000000000e+02	8.218749999999999112e-01	nan	2.004368642344900309e-02	4.418428234692444584e-03	5.960389352387500655e-04
nan	1.131250000000000000e+02	1.131250000000000033e-01	nan	7.582782397950182940e-04	1.321249684331892923e-02	3.812542884979333666e-04
nan	1.635000000000000000e+02	1.635000000000000064e-01	nan	1.119305339914333786e-03	1.222972100682286761e-02	4.378295044204168250e-04
nan	1.910000000000000000e+02	1.910000000000000031e-01	nan	1.618858384526689065e-03	1.057549372505530230e-02	4.522181839093601251e-04
nan	2.167500000000000000e+02	2.167499999999999982e-01	nan	1.945693137834325626e-03	9.372171229660284167e-03	4.559071394307207372e-04
nan	2.421250000000000000e+02	2.421250000000000069e-01	nan	2.487981167092812029e-03	8.529781734847249192e-03	4.644993765794304527e-04
nan	2.568125000000000000e+02	2.568124999999999991e-01	nan	2.824636101891542239e-03	8.366776127027667279e-03	4.688796454209985011e-04
nan	2.752500000000000000e+02	2.752499999999999947e-01	nan	3.101189719963315383e-03	7.662068391943264480e-03	4.546616831714672354e-04
nan	3.006250000000000000e+02	3.006249999999999756e-01	nan	3.503177845711746841e-03	7.707214254923464708e-03	4.658000264495082117e-04
nan	3.228750000000000000e+02	3.228750000000000231e-01	nan	3.842097348936590606e-03	6.782025515184946472e-03	4.731660626659129482e-04
nan	3.386875000000000000e+02	3.386874999999999747e-01	nan	4.567550722775592931e-03	7.068656700773486533e-03	4.724691325866131218e-04
nan	3.588125000000000000e+02	3.588125000000000342e-01	nan	5.203824536735623951e-03	6.198153668008496257e-03	4.681188557742240060e-04
nan	3.640625000000000000e+02	3.640625000000000111e-01	nan	5.390495043364751382e-03	6.011200573999105588e-03	4.738520924815613385e-04
nan	3.898750000000000000e+02	3.898749999999999716e-01	nan	5.975388959249983145e-03	6.122865550853218847e-03	4.704119005539411581e-04
nan	3.953750000000000000e+02	3.953750000000000320e-01	nan	6.057458678355942538e-03	6.186428569629642826e-03	4.688930872632799470e-04
nan	4.106875000000000000e+02	4.106874999999999831e-01	nan	6.478460819501208334e-03	6.151508504840816696e-03	4.685033757099351650e-04
nan	4.234375000000000000e+02	4.234374999999999667e-01	nan	7.796992155967075178e-03	5.705998555327827446e-03	4.720457519634619682e-04
nan	4.433125000000000000e+02	4.433124999999999982e-01	nan	8.305241843324040474e-03	5.985610392892358120e-03	4.716457878919579766e-04
nan	4.515625000000000000e+02	4.515624999999999778e-01	nan	8.532803029005719964e-03	5.648723380283639239e-03	4.723704013428921939e-04
nan	4.581875000000000000e+02	4.581875000000000253e-01	nan	8.327363078535654495e-03	5.732041374571885881e-03	4.695638869179181128e-04
nan	4.677500000000000000e+02	4.677499999999999991e-01	nan	9.119305661400289864e-03	5.808712360240129990e-03	4.737571434239128262e-04
nan	4.895000000000000000e+02	4.894999999999999907e-01	nan	9.622831575796908510e-03	5.292322146172423469e-03	4.693037107838025457e-04
nan	5.057500000000000000e+02	5.057499999999999218e-01	nan	9.809896944744878056e-03	5.418134939429887845e-03	4.736609045592849940e-04
nan	4.950625000000000000e+02	4.950624999999999609e-01	nan	1.002500541174811133e-02	5.618528894639133846e-03	4.705593528916082475e-04
nan	5.199375000000000000e+02	5.199375000000000524e-01	nan	1.138846764703771441e-02	5.092257514429246804e-03	4.741517945181101244e-04
nan	5.376875000000000000e+02	5.376874999999999849e-01	nan	1.198696072984262173e-02	5.782013009530883804e-03	4.722461628125938153e-04
nan	5.326875000000000000e+02	5.326874999999999805e-01	nan	1.211694242563510215e-02	5.283226415499456263e-03	4.869120568968902376e-04
nan	5.443750000000000000e+02	5.443750000000000533e-01	nan	1.181899246211060017e-02	5.059223137532442745e-03	4.724071492052120879e-04
nan	5.538125000000000000e+02	5.538125000000000409e-01	nan	1.352511469922035303e-02	5.152188737264255108e-03	4.789661769391191128e-04
nan	5.620625000000000000e+02	5.620624999999999094e-01	nan	1.377570494830138159e-02	5.224732126898347026e-03	4.709262970195234889e-04
nan	5.693125000000000000e+02	5.693124999999999991e-01	nan	1.226172904762279359e-02	4.829314417652990667e-03	4.757595152823551111e-04
nan	5.825000000000000000e+02	5.825000000000000178e-01	nan	1.337909988993146726e-02	4.660888968729112736e-03	4.854858038300499039e-04
nan	5.903750000000000000e+02	5.903749999999999831e-01	nan	1.532229902549886447e-02	4.712051797422976696e-03	4.813581187014375493e-04
nan	6.084375000000000000e+02	6.084374999999999645e-01	nan	1.636587968781100244e-02	4.795509557224877234e-03	4.805766676032186121e-04
nan	6.067500000000000000e+02	6.067500000000000115e-01	nan	1.584938941769564735e-02	4.619725258241090711e-03	4.742476594257898125e-04
nan	6.270625000000000000e+02	6.270625000000000782e-01	nan	1.698872486331026721e-02	5.166855038007267184e-03	4.843462273603901997e-04
nan	6.285625000000000000e+02	6.285625000000000240e-01	nan	1.715885308172460100e-02	4.719689011461455051e-03	4.778944306043064185e-04
nan	6.303750000000000000e+02	6.303750000000000187e-01	nan	1.795077051562543602e-02	5.244297995201135237e-03	4.802990785862673259e-04
nan	6.513750000000000000e+02	6.513750000000000373e-01	nan	1.719884247675906863e-02	5.101025957379389658e-03	4.730530266937749834e-04
nan	6.582500000000000000e+02	6.582500000000001128e-01	nan	1.873803860576117586e-02	4.962641021696455670e-03	4.765028549954392068e-04
nan	7.662500000000000000e+01	7.662499999999999867e-02	nan	9.720151938301668793e-04	1.458357224506794635e-02	2.939675689952264367e-04
nan	1.154375000000000000e+02	1.154375000000000123e-01	nan	1.447918669089887089e-03	9.932244596287827937e-03	3.033541941485770263e-04
nan	1.360625000000000000e+02	1.360625000000000029e-01	nan	1.454380286952883239e-03	9.549589079781421741e-03	3.239388954342642402e-04
nan	1.570625000000000000e+02	1.570624999999999938e-01	nan	2.141908690191485221e-03	9.878914271857029000e-03	3.183459602607925827e-04
nan	1.750625000000000000e+02	1.750624999999999820e-01	nan	2.275651407522616410e-03	9.149282568874149077e-03	3.363600001763990548e-04
nan	1.915000000000000000e+02	1.915000000000000036e-01	nan	2.830618310554200434e-03	8.413229148933686063e-03	3.329916394100495766e-04
nan	2.013750000000000000e+02	2.013749999999999984e-01	nan	3.460237860601012017e-03	7.928752936320266828e-03	3.454375554447530511e-04
nan	2.236250000000000000e+02	2.236250000000000182e-01	nan	3.814653526447386866e-03	6.822217307509930925e-03	3.409560967710084222e-04
nan	2.339375000000000000e+02	2.339374999999999927e-01	nan	3.684632480009497613e-03	6.847718679720672143e-03	3.443813909068916494e-04
nan	2.518750000000000000e+02	2.518750000000000155e-01	nan	4.833947087867329628e-03	6.761407944571142317e-03	3.548674632808159748e-04
nan	2.610625000000000000e+02	2.610625000000000306e-01	nan	4.899812699314054498e-03	6.432516597825429019e-03	3.496877134962208199e-04
nan	2.736875000000000000e+02	2.736874999999999725e-01	nan	5.566004441710958872e-03	6.110644394754369962e-03	3.483852762140341678e-04
nan	2.803750000000000000e+02	2.803749999999999853e-01	nan	6.088831504783343007e-03	6.582038394829631787e-03	3.550015489523061091e-04
nan	2.923750000000000000e+02	2.923750000000000515e-01	nan	6.436407254291509616e-03	5.406642522865123292e-03	3.505551192615885677e-04
